frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.8431818181818178,0.8746518105849574,1.0,0.8948545861297541,0.8883720930232565,0.828235294117647,0.8507936507936511,0.0,0,0.0,0.0,0.0,1.0
1,0.0,0.8931818181818184,0.8746518105849574,1.0,0.8948545861297541,0.8883720930232565,0.828235294117647,0.8507936507936511,0.0,0,0.0,0.0,0.0,0.0
2,0.0,0.8931818181818184,0.9387186629526456,1.0,0.8948545861297541,0.8883720930232565,0.828235294117647,0.8507936507936511,0.0,0,0.0,0.0,0.0,0.0
3,0.0,0.8931818181818184,0.9387186629526456,1.0,0.8948545861297541,0.8883720930232565,0.828235294117647,0.8507936507936511,0.0,0,1.0,0.0,1.0,0.0
4,0.0,0.8931818181818184,0.9387186629526456,0.9536842105263152,0.8948545861297541,0.8883720930232565,0.828235294117647,0.8507936507936511,0.0,0,0.0,0.4883720930232581,0.0,1.0
5,0.0,0.8931818181818184,0.9387186629526456,1.0,0.8411633109619693,0.8883720930232565,0.828235294117647,0.9269841269841268,0.0,0,0.0,0.4883720930232581,0.0,1.0
6,0.3181818181818194,0.8931818181818184,0.9387186629526456,0.9536842105263152,0.8411633109619693,0.8883720930232565,0.828235294117647,0.8507936507936511,0.0,0,1.0,0.4883720930232581,1.0,1.0
7,0.3181818181818194,0.8931818181818184,0.9387186629526456,0.9536842105263152,0.8411633109619693,0.8883720930232565,0.7741176470588234,0.8507936507936511,0.48888888888888715,0,0.0,0.0,1.0,1.0
8,0.6515151515151509,0.8931818181818184,1.0,0.9052631578947362,0.6442953020134228,1.0,0.7176470588235295,0.6380952380952377,0.48888888888888715,0,0.0,0.0,0.0,1.0
9,0.3181818181818194,0.9477272727272726,1.0,0.8589473684210522,0.5973154362416113,0.8883720930232565,0.7176470588235295,0.9269841269841268,0.48888888888888715,0,0.0,1.0,1.0,1.0
10,0.6515151515151509,0.9477272727272726,1.0,0.8147368421052626,0.550335570469799,1.0,0.665882352941176,0.9269841269841268,0.48888888888888715,0,1.0,0.4883720930232581,1.0,1.0
11,0.6515151515151509,0.9477272727272726,1.0,0.7705263157894737,0.6442953020134228,1.0,0.7176470588235295,0.7809523809523804,1.0,0,0.0,0.4883720930232581,1.0,0.0
12,0.6515151515151509,0.9477272727272726,1.0,0.8147368421052626,0.8411633109619693,0.8883720930232565,0.665882352941176,0.9269841269841268,0.48888888888888715,0,0.0,0.4883720930232581,1.0,1.0
13,1.0,0.9477272727272726,0.9387186629526456,0.9052631578947362,1.0,0.8883720930232565,0.0,1.0,1.0,0,0.0,0.4883720930232581,1.0,1.0
14,1.0,1.0,0.9387186629526456,0.9052631578947362,0.0,0.09302325581395322,0.6117647058823524,1.0,0.48888888888888715,0,0.0,0.4883720930232581,1.0,1.0
15,1.0,0.28409090909090917,0.0,0.7705263157894737,0.2818791946308729,0.18604651162790645,0.5105882352941172,0.0,0.48888888888888715,0,0.0,0.4883720930232581,0.0,1.0
16,1.0,0.0,0.1504178272980499,0.8147368421052626,0.32662192393736045,0.0,0.3152941176470588,0.8507936507936511,0.48888888888888715,0,1.0,0.4883720930232581,1.0,1.0
17,1.0,0.038636363636363226,0.35933147632311957,0.7705263157894737,0.3691275167785233,0.09302325581395322,0.3152941176470588,0.12063492063492037,0.48888888888888715,0,0.0,0.4883720930232581,0.0,1.0
18,1.0,0.24090909090909068,0.6378830083565458,0.726315789473684,0.4138702460850116,0.28372093023255807,0.5105882352941172,0.438095238095238,0.48888888888888715,0,0.0,0.4883720930232581,0.0,1.0
19,1.0,0.37045454545454537,0.7548746518105842,0.6821052631578944,0.4138702460850116,0.47906976744185964,0.5599999999999997,0.5714285714285707,0.48888888888888715,0,0.0,0.4883720930232581,1.0,1.0
20,1.0,0.9477272727272726,0.7548746518105842,0.5978947368421053,0.45861297539149914,0.5767441860465112,0.4611764705882355,0.6380952380952377,0.0,0,0.0,0.4883720930232581,0.0,1.0
21,1.0,0.9477272727272726,0.7548746518105842,0.5978947368421053,0.5033557046979867,0.5767441860465112,0.2682352941176472,0.371428571428571,0.48888888888888715,0,0.0,1.0,0.0,0.0
22,1.0,0.9477272727272726,0.8133704735376039,0.5978947368421053,0.5033557046979867,0.5767441860465112,0.2682352941176472,0.371428571428571,0.0,0,0.0,0.4883720930232581,0.0,1.0
23,1.0,0.8931818181818184,0.8133704735376039,0.5978947368421053,0.550335570469799,0.5767441860465112,0.3623529411764704,0.438095238095238,0.0,0,1.0,0.4883720930232581,0.0,1.0
24,1.0,0.8931818181818184,0.8133704735376039,0.5978947368421053,0.5033557046979867,0.5767441860465112,0.3623529411764704,0.7809523809523804,0.48888888888888715,0,1.0,0.4883720930232581,0.0,1.0
25,0.6515151515151509,0.8931818181818184,0.8133704735376039,0.5978947368421053,0.550335570469799,0.5767441860465112,0.3623529411764704,0.7809523809523804,0.48888888888888715,0,0.0,0.4883720930232581,0.0,1.0
26,1.0,0.8931818181818184,0.8133704735376039,0.5978947368421053,0.45861297539149914,0.7860465116279064,0.3623529411764704,0.30793650793650773,0.0,0,0.0,0.4883720930232581,0.0,0.0
27,1.0,0.8931818181818184,0.8133704735376039,0.5978947368421053,0.4138702460850116,0.7860465116279064,0.4117647058823529,0.30793650793650773,0.48888888888888715,0,1.0,0.4883720930232581,0.0,1.0
28,1.0,0.8931818181818184,0.8133704735376039,0.5978947368421053,0.4138702460850116,0.6790697674418597,0.6117647058823524,0.30793650793650773,0.48888888888888715,0,0.0,0.4883720930232581,0.0,1.0
29,1.0,0.8931818181818184,0.8133704735376039,0.7389473684210522,0.6017897091722599,0.7860465116279064,0.8847058823529407,0.30793650793650773,0.48888888888888715,0,0.0,0.4883720930232581,1.0,1.0
30,1.0,0.8931818181818184,0.8133704735376039,0.7389473684210522,0.6017897091722599,0.7860465116279064,0.6023529411764703,0.8507936507936511,0.0,0,1.0,0.4883720930232581,0.0,1.0
31,1.0,0.9477272727272726,0.8133704735376039,0.7389473684210522,0.6017897091722599,0.6790697674418597,1.0,0.9269841269841268,0.0,0,1.0,0.0,0.0,1.0
32,1.0,0.8931818181818184,0.8746518105849574,0.7389473684210522,0.6017897091722599,0.7860465116279064,0.9411764705882353,0.7047619047619047,0.48888888888888715,0,0.0,0.0,1.0,1.0
33,1.0,0.8431818181818178,0.8746518105849574,0.7389473684210522,0.6017897091722599,0.6790697674418597,0.6023529411764703,0.7047619047619047,0.48888888888888715,0,0.0,0.0,1.0,1.0
34,1.0,0.8431818181818178,0.8746518105849574,0.7389473684210522,0.6017897091722599,0.7860465116279064,0.9411764705882353,0.7047619047619047,0.48888888888888715,0,0.0,0.0,1.0,0.0
35,0.6515151515151509,0.19999999999999984,0.9387186629526456,0.7389473684210522,0.6017897091722599,0.8883720930232565,0.828235294117647,0.7047619047619047,0.48888888888888715,0,0.0,0.0,1.0,1.0
36,0.6515151515151509,0.9477272727272726,0.9387186629526456,0.0,0.6017897091722599,0.8883720930232565,0.7741176470588234,0.7047619047619047,0.48888888888888715,0,0.0,0.0,1.0,1.0
37,0.6515151515151509,0.9477272727272726,1.0,0.10315789473684178,0.6017897091722599,0.8883720930232565,0.7176470588235295,0.8507936507936511,0.48888888888888715,0,0.0,0.0,1.0,0.0
38,0.6515151515151509,0.9477272727272726,0.9387186629526456,0.2821052631578947,0.6017897091722599,0.8883720930232565,0.12941176470588253,0.9269841269841268,1.0,0,0.0,0.0,1.0,1.0
39,0.6515151515151509,0.8931818181818184,1.0,0.726315789473684,0.6017897091722599,0.8883720930232565,0.22117647058823475,0.8507936507936511,0.48888888888888715,0,0.0,0.0,1.0,1.0
40,0.3181818181818194,0.8931818181818184,1.0,0.8147368421052626,0.6017897091722599,0.8883720930232565,0.5599999999999997,0.9269841269841268,0.48888888888888715,0,0.0,0.0,1.0,0.0
41,0.6515151515151509,0.8931818181818184,1.0,0.8147368421052626,0.6017897091722599,0.8883720930232565,0.665882352941176,0.9269841269841268,0.48888888888888715,0,1.0,0.0,0.0,0.0
42,0.3181818181818194,0.8931818181818184,1.0,0.8589473684210522,0.6017897091722599,0.8883720930232565,0.665882352941176,0.8507936507936511,0.48888888888888715,0,0.0,0.0,1.0,1.0
