frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.8787061994609165,0.9278688524590156,0.8039772727272724,0.811170212765958,0.5111111111111089,1.0,0.9024390243902431,0.8883720930232565,0.9090909090909095,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
1,0.9380053908355793,1.0,0.8039772727272724,0.8750000000000002,0.5111111111111089,1.0,0.9024390243902431,1.0,0.9090909090909095,1.0,1.0,1.0,0.6666666666666666,0.4999999999999963
2,0.8787061994609165,0.9278688524590156,0.8039772727272724,0.811170212765958,0.5111111111111089,1.0,0.8048780487804877,1.0,0.9090909090909095,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
3,0.9380053908355793,1.0,0.8039772727272724,0.811170212765958,0.5111111111111089,1.0,0.9024390243902431,1.0,0.9090909090909095,1.0,0.0,0.741176470588236,0.6666666666666666,0.4999999999999963
4,0.9380053908355793,0.9278688524590156,0.8039772727272724,0.8750000000000002,0.5111111111111089,1.0,0.9024390243902431,1.0,0.8223140495867769,1.0,1.0,1.0,0.6666666666666666,0.4999999999999963
5,0.8787061994609165,0.9278688524590156,0.8039772727272724,0.811170212765958,0.5111111111111089,1.0,0.8048780487804877,0.8883720930232565,0.8223140495867769,1.0,0.0,0.741176470588236,0.6666666666666666,0.4999999999999963
6,0.8787061994609165,0.9278688524590156,0.8039772727272724,0.811170212765958,0.5111111111111089,1.0,0.9024390243902431,1.0,0.8223140495867769,1.0,1.0,0.4941176470588226,0.6666666666666666,0.4999999999999963
7,0.8787061994609165,0.9278688524590156,0.8039772727272724,0.811170212765958,0.5111111111111089,0.8713450292397648,0.8048780487804877,1.0,0.8223140495867769,1.0,1.0,0.741176470588236,1.0,0.4999999999999963
8,0.9380053908355793,1.0,0.8039772727272724,0.811170212765958,0.5111111111111089,1.0,0.8048780487804877,1.0,0.9090909090909095,1.0,0.0,0.741176470588236,0.6666666666666666,0.4999999999999963
9,0.9380053908355793,0.9278688524590156,0.8039772727272724,0.8750000000000002,0.5111111111111089,1.0,0.8048780487804877,0.8139534883720936,0.9090909090909095,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
10,0.9380053908355793,0.9278688524590156,0.8039772727272724,0.811170212765958,1.0,1.0,0.7113821138211379,1.0,0.9090909090909095,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
11,0.9380053908355793,1.0,0.8039772727272724,0.811170212765958,0.5111111111111089,1.0,1.0,0.8883720930232565,0.9090909090909095,1.0,1.0,0.741176470588236,1.0,0.4999999999999963
12,0.9380053908355793,0.9278688524590156,0.8039772727272724,0.811170212765958,0.5111111111111089,1.0,1.0,0.8883720930232565,0.9090909090909095,1.0,1.0,0.741176470588236,1.0,0.4999999999999963
13,0.9380053908355793,1.0,0.866477272727273,0.811170212765958,0.5111111111111089,0.8713450292397648,1.0,1.0,0.9090909090909095,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
14,0.8787061994609165,0.9278688524590156,0.866477272727273,0.811170212765958,0.5111111111111089,1.0,0.9024390243902431,1.0,0.9090909090909095,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
15,0.9380053908355793,0.9278688524590156,0.866477272727273,0.811170212765958,1.0,1.0,0.7113821138211379,0.5767441860465112,0.8223140495867769,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
16,0.9380053908355793,0.9278688524590156,0.866477272727273,0.811170212765958,1.0,1.0,0.7113821138211379,0.47906976744185964,0.8223140495867769,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
17,0.9380053908355793,1.0,0.866477272727273,0.8750000000000002,1.0,1.0,0.4308943089430888,0.5767441860465112,0.8223140495867769,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
18,0.9380053908355793,1.0,0.866477272727273,1.0,1.0,1.0,0.25609756097560926,0.5767441860465112,0.9090909090909095,1.0,1.0,0.0,0.6666666666666666,0.4999999999999963
19,0.9380053908355793,1.0,0.9346590909090908,0.9361702127659578,1.0,1.0,0.34146341463414615,0.3813953488372097,0.0,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
20,1.0,0.9278688524590156,0.866477272727273,0.8750000000000002,1.0,0.8713450292397648,0.25609756097560926,0.0,0.9090909090909095,1.0,1.0,0.741176470588236,0.31884057971014784,0.4999999999999963
21,0.9380053908355793,1.0,0.9346590909090908,0.0,0.5111111111111089,0.8713450292397648,0.0,0.6790697674418597,0.9090909090909095,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
22,0.9380053908355793,1.0,1.0,0.0,1.0,0.7368421052631564,0.25609756097560926,0.8139534883720936,0.8223140495867769,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
23,0.9380053908355793,1.0,0.9346590909090908,0.8750000000000002,1.0,0.6081871345029232,0.6138211382113825,0.8139534883720936,0.8223140495867769,1.0,0.0,0.741176470588236,0.6666666666666666,0.4999999999999963
24,0.9380053908355793,1.0,0.0,0.9361702127659578,1.0,1.0,0.4308943089430888,0.47906976744185964,0.8223140495867769,1.0,1.0,0.741176470588236,0.6666666666666666,0.4999999999999963
25,1.0,0.05901639344262284,0.9346590909090908,0.8750000000000002,1.0,0.1169590643274849,0.6138211382113825,0.8139534883720936,0.8223140495867769,1.0,1.0,0.741176470588236,0.31884057971014784,0.4999999999999963
26,1.0,0.0,0.866477272727273,0.8750000000000002,1.0,0.3625730994152051,0.6829268292682923,0.8139534883720936,0.9090909090909095,1.0,1.0,0.24705882352941338,0.31884057971014784,0.4999999999999963
27,1.0,0.0,0.9346590909090908,0.9361702127659578,1.0,0.239766081871345,0.6829268292682923,0.8139534883720936,0.8223140495867769,1.0,1.0,0.24705882352941338,0.6666666666666666,0.4999999999999963
28,1.0,1.0,0.866477272727273,0.9361702127659578,1.0,0.1169590643274849,0.6829268292682923,0.8139534883720936,0.9090909090909095,1.0,1.0,0.24705882352941338,0.6666666666666666,0.4999999999999963
29,0.0,1.0,0.866477272727273,0.8750000000000002,1.0,0.0,0.6829268292682923,0.8139534883720936,1.0,1.0,1.0,0.4941176470588226,0.31884057971014784,0.4999999999999963
30,0.9380053908355793,1.0,0.866477272727273,0.8750000000000002,1.0,0.6081871345029232,0.6829268292682923,0.8139534883720936,0.9090909090909095,1.0,1.0,0.24705882352941338,0.31884057971014784,0.4999999999999963
31,0.9380053908355793,1.0,0.866477272727273,0.8750000000000002,1.0,0.6081871345029232,0.6829268292682923,0.8139534883720936,0.9090909090909095,1.0,1.0,0.24705882352941338,0.31884057971014784,0.4999999999999963
