frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.8019323671497582,0.9485294117647057,1.0,1.0,1.0,0.9259259259259256,0.9323671497584547,0.873831775700934,1.0,0.7379679144385017,0.0,0.9273743016759772,0.6574999999999998,0.7982456140350874
1,0.9323671497584547,0.897058823529412,1.0,1.0,1.0,1.0,1.0,0.9345794392523362,1.0,1.0,0.7982456140350874,1.0,0.7249999999999996,0.39473684210526233
2,0.3623188405797104,0.897058823529412,1.0,0.9299999999999997,1.0,0.9259259259259256,1.0,0.873831775700934,0.9349999999999996,0.7379679144385017,0.39473684210526233,0.9273743016759772,0.6574999999999998,0.7982456140350874
3,0.8019323671497582,0.897058823529412,1.0,0.9299999999999997,1.0,0.9259259259259256,1.0,0.9345794392523362,0.9349999999999996,0.7379679144385017,0.39473684210526233,0.9273743016759772,0.34499999999999975,0.7982456140350874
4,0.8647342995169084,1.0,1.0,1.0,1.0,0.9259259259259256,1.0,0.9345794392523362,0.9349999999999996,0.7379679144385017,0.39473684210526233,0.9273743016759772,0.6574999999999998,0.39473684210526233
5,1.0,1.0,1.0,0.9299999999999997,1.0,0.9259259259259256,1.0,0.9345794392523362,0.9349999999999996,0.8663101604278075,0.39473684210526233,0.9273743016759772,0.7249999999999996,0.39473684210526233
6,0.8647342995169084,1.0,1.0,0.9299999999999997,1.0,0.9259259259259256,1.0,0.9345794392523362,0.9349999999999996,1.0,0.39473684210526233,1.0,0.5300000000000002,1.0
7,0.7367149758454105,1.0,0.9299999999999997,0.9299999999999997,1.0,0.9259259259259256,1.0,0.9345794392523362,0.9349999999999996,0.7379679144385017,1.0,0.9273743016759772,0.7249999999999996,0.0
8,0.8019323671497582,0.9485294117647057,0.9299999999999997,1.0,1.0,0.8518518518518522,1.0,0.873831775700934,0.9349999999999996,1.0,0.19298245614034978,0.9273743016759772,1.0,0.7982456140350874
9,0.7367149758454105,0.8455882352941178,0.9299999999999997,0.9299999999999997,1.0,0.8518518518518522,0.9323671497584547,1.0,0.9349999999999996,1.0,0.19298245614034978,0.9273743016759772,0.7249999999999996,0.5877192982456152
10,0.6739130434782612,0.8455882352941178,0.79,0.9299999999999997,1.0,0.7777777777777779,1.0,0.873831775700934,0.9349999999999996,0.8663101604278075,0.19298245614034978,0.7094972067039107,0.5300000000000002,0.39473684210526233
