frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.49450549450549364,0.7647058823529409,0.7942176870748298,0.8528225806451613,0.3311403508771934,0.7652733118971059,0.5761904761904758,0.5095986038394414,0.729007633587787,1.0,1.0,0.736263736263738,0.3287671232876689,0.0
1,0.49450549450549364,0.651960784313725,0.7942176870748298,0.8528225806451613,0.3311403508771934,0.7652733118971059,0.5761904761904758,0.46771378708551503,0.729007633587787,0.7395833333333336,0.0,0.736263736263738,0.6575342465753427,0.0
2,0.49450549450549364,0.7647058823529409,0.7942176870748298,0.8528225806451613,0.3837719298245615,0.6913183279742762,0.5761904761904758,0.5095986038394414,0.729007633587787,0.7395833333333336,1.0,0.736263736263738,0.0,0.0
3,0.49450549450549364,0.651960784313725,0.7942176870748298,0.8528225806451613,0.28289473684210514,0.6913183279742762,0.5190476190476191,0.549738219895288,0.729007633587787,0.7395833333333336,1.0,0.736263736263738,0.3287671232876689,0.0
4,0.49450549450549364,0.651960784313725,0.7942176870748298,0.8064516129032256,0.3837719298245615,0.6913183279742762,0.5761904761904758,0.5095986038394414,0.729007633587787,0.7395833333333336,1.0,0.736263736263738,0.3287671232876689,0.0
5,0.49450549450549364,0.7647058823529409,0.7942176870748298,0.8064516129032256,0.3311403508771934,0.7652733118971059,0.6928571428571431,0.5916230366492145,0.729007633587787,0.7395833333333336,1.0,0.736263736263738,0.3287671232876689,1.0
6,0.49450549450549364,0.7647058823529409,0.7942176870748298,0.7137096774193545,0.3311403508771934,0.7652733118971059,0.6928571428571431,0.549738219895288,0.6450381679389311,0.4895833333333317,1.0,0.49450549450549364,0.3287671232876689,0.0
7,0.49450549450549364,0.7647058823529409,0.7534013605442178,0.7137096774193545,0.3311403508771934,0.8424437299035363,0.5761904761904758,0.5916230366492145,0.07633587786259523,0.4895833333333317,1.0,0.736263736263738,0.3287671232876689,0.0
8,0.49450549450549364,0.7647058823529409,0.7534013605442178,0.7137096774193545,0.3311403508771934,0.8424437299035363,0.8119047619047621,0.6771378708551485,0.0,0.7395833333333336,1.0,0.736263736263738,0.3287671232876689,0.0
9,0.49450549450549364,0.7647058823529409,0.7159863945578228,0.7137096774193545,0.6491228070175442,0.8424437299035363,0.5761904761904758,0.8097731239092495,0.729007633587787,0.4895833333333317,1.0,1.0,0.3287671232876689,1.0
