frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.9497607655502399,0.9447004608294934,0.8469827586206902,0.774271844660194,0.5111111111111089,1.0,0.81413612565445,0.8931818181818184,0.0,0.0,1.0,0.0,0.0,0.0
1,0.9497607655502399,0.8940092165898615,0.8469827586206902,0.774271844660194,0.0,1.0,0.8743455497382198,0.8931818181818184,0.0,0.0,0.0,0.0,1.0,0.0
2,0.9497607655502399,0.9447004608294934,0.8469827586206902,0.774271844660194,0.5111111111111089,1.0,0.8743455497382198,0.8931818181818184,0.3181818181818194,0.0,1.0,1.0,1.0,1.0
3,0.9497607655502399,0.8940092165898615,0.8469827586206902,0.774271844660194,0.5111111111111089,1.0,0.8743455497382198,0.8931818181818184,0.0,0.0,1.0,0.0,0.0,0.4999999999999963
4,1.0,0.9447004608294934,0.8469827586206902,0.774271844660194,0.5111111111111089,1.0,0.8743455497382198,0.8931818181818184,0.0,1.0,1.0,0.0,1.0,0.0
5,1.0,0.9447004608294934,0.7995689655172413,0.774271844660194,0.5111111111111089,1.0,0.8743455497382198,0.8931818181818184,0.3181818181818194,1.0,1.0,0.0,1.0,0.4999999999999963
6,1.0,0.8940092165898615,0.8469827586206902,0.774271844660194,0.5111111111111089,1.0,0.8743455497382198,0.9477272727272726,0.3181818181818194,0.0,1.0,1.0,0.0,0.4999999999999963
7,0.9497607655502399,0.8940092165898615,0.8469827586206902,0.774271844660194,0.5111111111111089,1.0,0.8743455497382198,1.0,0.3181818181818194,0.0,1.0,1.0,1.0,0.4999999999999963
8,0.9497607655502399,0.9447004608294934,0.8469827586206902,0.774271844660194,0.0,1.0,0.9371727748691094,0.8931818181818184,0.0,0.0,1.0,0.0,0.0,0.4999999999999963
9,0.9497607655502399,0.8940092165898615,0.8987068965517243,0.8859223300970875,0.5111111111111089,0.9043478260869555,1.0,0.595454545454545,0.3181818181818194,1.0,1.0,1.0,0.0,0.0
