frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.8469827586206902,0.9387186629526456,1.0,0.8859223300970875,0.9270516717325232,1.0,0.8523908523908529,0.48888888888888715,0.0,1.0,0.0,0.5106382978723384,0.0
1,0.0,0.8469827586206902,1.0,1.0,0.8859223300970875,0.9270516717325232,1.0,0.8523908523908529,0.48888888888888715,0.0,0.0,0.0,0.5106382978723384,1.0
2,0.0,0.8469827586206902,1.0,1.0,0.8859223300970875,0.9270516717325232,1.0,0.8523908523908529,0.0,0.0,1.0,0.0,0.5106382978723384,1.0
3,0.0,0.8469827586206902,0.9387186629526456,1.0,0.8859223300970875,0.9270516717325232,1.0,0.9022869022869024,0.48888888888888715,0.0,1.0,0.0,0.5106382978723384,1.0
4,0.32835820895522133,0.8469827586206902,1.0,1.0,0.8859223300970875,0.9270516717325232,1.0,0.8523908523908529,0.48888888888888715,0.0,1.0,0.0,0.0,1.0
5,0.6716417910447734,0.8469827586206902,0.9387186629526456,1.0,0.8276699029126219,1.0,0.940721649484536,0.8523908523908529,0.48888888888888715,0.0,0.0,0.0,0.0,1.0
6,0.32835820895522133,0.8469827586206902,1.0,1.0,0.774271844660194,0.9270516717325232,1.0,0.8523908523908529,0.48888888888888715,0.0,0.0,0.0,0.5106382978723384,1.0
7,0.6716417910447734,0.8987068965517243,1.0,0.911999999999999,0.774271844660194,1.0,0.940721649484536,0.6694386694386694,0.48888888888888715,0.0,0.0,0.0,0.5106382978723384,0.0
8,0.32835820895522133,0.8987068965517243,0.9387186629526456,0.8199999999999988,0.5631067961165053,1.0,0.8788659793814435,0.7130977130977132,0.48888888888888715,0.0,0.0,0.0,0.5106382978723384,1.0
9,0.6716417910447734,0.9482758620689659,1.0,0.5640000000000001,0.5631067961165053,1.0,0.7061855670103091,0.4137214137214135,0.48888888888888715,0.0,1.0,0.4883720930232581,0.5106382978723384,1.0
10,0.6716417910447734,0.9482758620689659,1.0,0.5640000000000001,0.3155339805825238,1.0,0.8788659793814435,0.700623700623701,1.0,0.0,0.0,0.0,0.5106382978723384,1.0
11,1.0,1.0,1.0,0.31599999999999967,0.0,1.0,0.6520618556701027,0.07068607068607068,1.0,0.0,0.0,0.4883720930232581,0.5106382978723384,1.0
12,0.6716417910447734,0.9482758620689659,1.0,0.23599999999999993,0.13106796116504843,1.0,0.0,0.035343035343035706,1.0,0.0,0.0,1.0,0.5106382978723384,1.0
13,0.6716417910447734,0.9482758620689659,0.9387186629526456,0.0,0.4611650485436893,0.11246200607902769,0.23453608247422691,0.0,1.0,0.0,0.0,1.0,1.0,1.0
14,0.6716417910447734,1.0,0.0,0.0,0.8859223300970875,0.5319148936170214,0.7061855670103091,1.0,1.0,0.0,0.0,1.0,0.5106382978723384,1.0
15,0.6716417910447734,0.9482758620689659,0.10027855153203327,0.1559999999999988,1.0,0.4072948328267478,0.38659793814433,0.9501039501039504,1.0,0.0,0.0,1.0,0.5106382978723384,1.0
16,0.6716417910447734,0.35129310344827586,0.2534818941504179,0.647999999999999,0.2694174757281554,0.46808510638297857,0.7061855670103091,0.37422037422037446,1.0,0.0,1.0,1.0,0.5106382978723384,0.0
17,0.6716417910447734,0.2693965517241381,0.4122562674094699,0.7319999999999993,0.41262135922330107,0.46808510638297857,0.8221649484536079,0.33264033264033305,1.0,0.0,0.0,0.4883720930232581,0.5106382978723384,1.0
18,0.6716417910447734,0.6573275862068964,0.8133704735376039,0.39599999999999935,0.41262135922330107,0.7234042553191489,0.6520618556701027,0.4553014553014557,0.48888888888888715,0.0,1.0,0.4883720930232581,0.5106382978723384,1.0
