frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,1.0,1.0,0.9,0.8823529411764696,1.0,0.9015748031496063,0.523622047244094,1.0,1.0,0.0,1.0,0.48936170212766167,0.49494949494949597
1,0.0,1.0,1.0,0.9,0.7647058823529409,0.8805970149253738,0.8031496062992125,0.523622047244094,1.0,1.0,1.0,1.0,0.48936170212766167,0.49494949494949597
2,0.0,1.0,1.0,0.8039999999999992,0.7647058823529409,1.0,0.8031496062992125,0.523622047244094,1.0,0.48936170212766167,0.0,1.0,0.0,0.49494949494949597
3,0.0,1.0,1.0,0.9,0.7647058823529409,0.8805970149253738,0.8031496062992125,0.523622047244094,1.0,0.48936170212766167,1.0,1.0,0.48936170212766167,0.49494949494949597
4,0.0,1.0,1.0,0.9,0.7647058823529409,1.0,0.9015748031496063,0.523622047244094,1.0,0.48936170212766167,0.0,1.0,0.48936170212766167,0.49494949494949597
5,0.0,1.0,1.0,0.9,0.651960784313725,0.8805970149253738,0.9015748031496063,0.523622047244094,1.0,0.48936170212766167,0.0,1.0,0.0,0.49494949494949597
6,0.0,1.0,1.0,0.9,0.5343137254901962,0.8805970149253738,0.7086614173228337,0.6141732283464564,1.0,0.48936170212766167,0.0,1.0,0.0,0.747474747474748
7,0.0,1.0,1.0,0.9,0.8823529411764696,0.8805970149253738,0.7086614173228337,0.6141732283464564,1.0,0.48936170212766167,0.0,1.0,0.48936170212766167,0.49494949494949597
8,0.0,1.0,1.0,1.0,0.8823529411764696,1.0,0.7086614173228337,0.8031496062992125,1.0,0.48936170212766167,0.0,1.0,0.48936170212766167,0.49494949494949597
9,0.0,1.0,1.0,1.0,1.0,0.8805970149253738,0.9015748031496063,1.0,1.0,1.0,0.0,1.0,0.48936170212766167,0.49494949494949597
10,0.0,1.0,1.0,0.0,0.5343137254901962,0.8805970149253738,0.0,0.6141732283464564,1.0,1.0,0.0,1.0,0.48936170212766167,0.49494949494949597
11,0.0,1.0,1.0,0.16799999999999926,0.3137254901960771,0.8805970149253738,0.16535433070866074,0.4291338582677166,1.0,0.48936170212766167,0.0,1.0,0.48936170212766167,0.49494949494949597
12,0.0,1.0,0.16942148760330597,0.5200000000000002,0.0,0.0,0.523622047244094,0.4291338582677166,1.0,1.0,0.0,0.0,0.48936170212766167,0.49494949494949597
13,0.0,1.0,0.0,0.5200000000000002,0.5343137254901962,0.10447761194029903,0.523622047244094,0.4291338582677166,1.0,1.0,0.0,1.0,0.48936170212766167,0.49494949494949597
14,0.0,1.0,0.9008264462809923,0.43199999999999933,0.5343137254901962,0.5373134328358206,0.523622047244094,0.4291338582677166,1.0,1.0,0.0,1.0,0.48936170212766167,0.49494949494949597
15,0.0,1.0,1.0,0.5200000000000002,0.10294117647058695,0.8805970149253738,0.523622047244094,0.08267716535432967,1.0,0.48936170212766167,0.0,1.0,0.48936170212766167,0.49494949494949597
16,0.0,0.8490566037735858,0.9008264462809923,0.43199999999999933,0.10294117647058695,0.8805970149253738,0.523622047244094,0.08267716535432967,1.0,0.48936170212766167,0.0,1.0,0.48936170212766167,0.49494949494949597
17,1.0,0.41509433962264164,1.0,0.6159999999999997,0.10294117647058695,0.8805970149253738,0.4291338582677166,0.08267716535432967,1.0,1.0,0.0,0.0,0.48936170212766167,0.49494949494949597
18,0.0,0.553459119496857,1.0,0.43199999999999933,0.10294117647058695,1.0,0.4291338582677166,0.08267716535432967,1.0,0.0,0.0,1.0,0.48936170212766167,0.49494949494949597
19,0.0,1.0,0.9008264462809923,0.5200000000000002,0.10294117647058695,0.8805970149253738,0.523622047244094,0.08267716535432967,1.0,0.48936170212766167,1.0,0.0,0.48936170212766167,1.0
20,1.0,1.0,0.9008264462809923,0.5200000000000002,0.10294117647058695,0.8805970149253738,0.523622047244094,0.08267716535432967,1.0,0.48936170212766167,0.0,1.0,0.48936170212766167,0.747474747474748
21,1.0,0.8490566037735858,0.9008264462809923,0.5200000000000002,0.10294117647058695,0.8805970149253738,0.4291338582677166,0.08267716535432967,1.0,0.48936170212766167,0.0,0.0,1.0,0.49494949494949597
22,1.0,0.8490566037735858,0.9008264462809923,0.5200000000000002,0.10294117647058695,0.766169154228856,0.4291338582677166,0.08267716535432967,1.0,1.0,0.0,0.0,0.48936170212766167,0.747474747474748
23,0.0,0.8490566037735858,0.9008264462809923,0.43199999999999933,0.10294117647058695,0.8805970149253738,0.4291338582677166,0.08267716535432967,1.0,0.48936170212766167,0.0,1.0,0.48936170212766167,0.49494949494949597
24,0.0,1.0,0.8057851239669425,0.43199999999999933,0.10294117647058695,0.8805970149253738,0.4291338582677166,0.08267716535432967,1.0,0.48936170212766167,0.0,0.0,0.48936170212766167,0.49494949494949597
25,1.0,0.8490566037735858,1.0,0.43199999999999933,0.0,0.766169154228856,0.4291338582677166,0.08267716535432967,1.0,1.0,0.0,1.0,0.48936170212766167,0.747474747474748
26,0.0,0.7044025157232712,0.9008264462809923,0.5200000000000002,0.10294117647058695,0.766169154228856,0.523622047244094,0.08267716535432967,1.0,1.0,0.0,1.0,0.48936170212766167,0.49494949494949597
