frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.9311475409836074,0.9326347305389222,1.0,1.0,0.9680111265646731,0.9598603839441535,0.9602649006622519,1.0,1.0,0.9483568075117366,0.9399999999999995,0.9602272727272726,0.9440203562340961,0.9215686274509798
1,0.9311475409836074,0.965568862275449,0.9736211031175062,1.0,0.9680111265646731,0.9598603839441535,0.9238410596026488,0.9646869983948632,1.0,0.9483568075117366,1.0,0.9602272727272726,0.9440203562340961,1.0
2,1.0,0.9326347305389222,0.9736211031175062,0.9697802197802194,1.0,1.0,0.9602649006622519,0.9646869983948632,1.0,0.894366197183098,0.9399999999999995,0.9602272727272726,0.9440203562340961,0.9215686274509798
3,1.0,0.9326347305389222,0.9736211031175062,0.9697802197802194,1.0,0.9598603839441535,0.9238410596026488,1.0,1.0,0.894366197183098,0.9399999999999995,0.9602272727272726,0.9440203562340961,0.9215686274509798
4,1.0,1.0,1.0,0.9697802197802194,0.9680111265646731,0.9598603839441535,0.9238410596026488,0.9277688603531296,1.0,0.894366197183098,1.0,0.9602272727272726,0.9440203562340961,0.9215686274509798
5,0.9311475409836074,0.965568862275449,1.0,0.9697802197802194,0.9680111265646731,0.9598603839441535,0.9238410596026488,0.9646869983948632,1.0,0.8427230046948353,0.9399999999999995,0.9602272727272726,0.9440203562340961,0.9215686274509798
6,1.0,0.965568862275449,1.0,0.9697802197802194,0.9680111265646731,0.9598603839441535,0.9238410596026488,1.0,1.0,0.8427230046948353,0.9399999999999995,0.9602272727272726,0.9440203562340961,0.9215686274509798
7,0.9311475409836074,0.965568862275449,0.9736211031175062,0.9697802197802194,0.9680111265646731,0.9598603839441535,0.9238410596026488,0.9277688603531296,1.0,0.8427230046948353,0.8799999999999999,0.9602272727272726,0.9440203562340961,0.9215686274509798
8,0.9311475409836074,0.965568862275449,0.9736211031175062,0.9697802197802194,0.937413073713491,0.9598603839441535,1.0,0.9277688603531296,1.0,0.7934272300469478,0.8224999999999998,0.9602272727272726,1.0,0.9215686274509798
9,0.9311475409836074,0.965568862275449,0.9736211031175062,0.9697802197802194,0.937413073713491,0.9598603839441535,1.0,0.9277688603531296,1.0,0.7441314553990611,0.8224999999999998,1.0,0.9440203562340961,0.9215686274509798
10,0.9311475409836074,0.965568862275449,0.9736211031175062,0.9381868131868129,0.937413073713491,0.9598603839441535,1.0,1.0,1.0,0.6948356807511736,0.7625000000000002,0.9602272727272726,1.0,0.8431372549019608
11,0.9311475409836074,0.9326347305389222,0.9736211031175062,0.9381868131868129,0.937413073713491,0.9598603839441535,1.0,1.0,1.0,0.6455399061032862,0.7074999999999996,0.9602272727272726,1.0,0.9215686274509798
12,0.9311475409836074,0.9326347305389222,0.9736211031175062,0.9079670329670327,0.937413073713491,0.9598603839441535,0.9602649006622519,1.0,1.0,0.6455399061032862,0.7625000000000002,0.9204545454545459,1.0,0.9215686274509798
13,0.9311475409836074,0.9326347305389222,0.9736211031175062,0.9079670329670327,0.9082058414464533,0.9214659685863875,0.9602649006622519,1.0,1.0,0.5985915492957746,0.42249999999999943,0.9602272727272726,0.9440203562340961,0.9215686274509798
14,0.8622950819672136,0.9011976047904191,0.9736211031175062,0.8791208791208788,0.8789986091794162,0.8848167539267016,0.9602649006622519,0.9646869983948632,0.95906432748538,0.6455399061032862,0.3849999999999998,0.9204545454545459,0.9440203562340961,0.7679738562091503
15,1.0,0.9326347305389222,0.9736211031175062,0.8502747252747254,0.8789986091794162,0.8848167539267016,0.9602649006622519,0.9646869983948632,0.95906432748538,0.5985915492957746,0.28500000000000014,0.9204545454545459,0.9440203562340961,0.8431372549019608
16,0.8622950819672136,0.9011976047904191,0.9484412470023981,0.7925824175824174,0.8789986091794162,0.8848167539267016,0.9602649006622519,0.9277688603531296,0.9181286549707606,0.5985915492957746,0.1875,0.9204545454545459,0.8854961832061061,0.7679738562091503
17,0.8622950819672136,0.8697604790419166,0.8729016786570745,0.7376373626373627,0.6828929068150211,0.8481675392670162,0.7798013245033115,0.9277688603531296,0.8362573099415205,0.5985915492957746,0.13750000000000018,0.8030303030303032,0.8295165394402031,0.7679738562091503
18,0.7934426229508198,0.8383233532934135,0.8489208633093528,0.631868131868132,0.631432545201669,0.8481675392670162,0.7450331125827816,0.8924558587479933,0.7972709551656921,0.5046948356807507,0.09250000000000025,0.8030303030303032,0.8295165394402031,0.7679738562091503
19,0.7278688524590167,0.8068862275449104,0.7781774580335734,0.6057692307692307,0.6063977746870655,0.8481675392670162,0.7798013245033115,0.9277688603531296,0.2358674463937624,0.4131455399061035,0.09250000000000025,0.7651515151515155,0.7760814249363861,0.6895424836601312
20,0.5344262295081968,0.7769461077844314,0.6882494004796166,0.3914835164835166,0.6828929068150211,0.7748691099476441,0.644039735099338,0.7576243980738361,0.6081871345029243,0.2840375586854461,0.09250000000000025,0.6193181818181823,0.669211195928753,0.6895424836601312
21,0.4688524590163938,0.717065868263473,0.6882494004796166,0.3914835164835166,0.6828929068150211,0.7050610820244332,0.644039735099338,0.8587479935794539,0.571150097465887,0.24178403755868563,0.09250000000000025,0.6193181818181823,0.5648854961832058,0.6895424836601312
22,0.4098360655737709,0.0,0.603117505995204,0.18269230769230743,0.0,0.6701570680628272,0.6771523178807948,0.8924558587479933,0.5360623781676415,0.24178403755868563,0.04499999999999993,0.5833333333333336,0.5648854961832058,0.6895424836601312
23,0.3475409836065573,0.6586826347305392,0.3237410071942449,0.1634615384615386,0.7872044506258695,0.5706806282722519,0.7798013245033115,0.8683788121990369,0.43079922027290474,0.19953051643192515,0.04499999999999993,0.5492424242424245,0.46310432569974475,0.6176470588235291
24,0.4098360655737709,0.10029940119760505,0.3069544364508396,0.4601648351648353,0.7872044506258695,0.6369982547993023,0.8145695364238409,0.8683788121990369,0.3976608187134502,0.15727699530516467,0.0,0.48106060606060647,0.46310432569974475,0.6176470588235291
25,0.3475409836065573,0.10029940119760505,0.2913669064748201,0.4835164835164834,0.7371349095966618,0.5706806282722519,0.8493377483443708,0.8683788121990369,0.36452241715399636,0.19953051643192515,0.04499999999999993,0.48106060606060647,0.41475826972010155,0.4705882352941177
26,0.2885245901639344,0.5763473053892217,0.2913669064748201,0.4368131868131867,0.5076495132127955,0.0,0.023178807947019965,0.8683788121990369,0.33138401559454184,0.1173708920187793,0.09250000000000025,0.38257575757575807,0.3638676844783715,0.40196078431372534
27,0.2885245901639344,0.5494011976047907,0.3069544364508396,0.4601648351648353,0.4840055632823368,0.6701570680628272,0.9238410596026488,0.8683788121990369,0.300194931773879,0.1173708920187793,0.0,0.4147727272727274,0.3638676844783715,0.40196078431372534
28,0.2885245901639344,0.5494011976047907,0.42925659472422084,0.10714285714285728,0.3922114047287901,0.4118673647469464,0.9602649006622519,0.8683788121990369,0.2670565302144252,0.07746478873239478,0.04499999999999993,0.0,0.31806615776081426,0.3333333333333341
29,0.22950819672131145,0.5494011976047907,0.44724220623501204,0.1263736263736261,0.2030598052851179,0.5706806282722519,0.8857615894039733,0.8683788121990369,0.0,0.03755868544600941,0.0,0.7007575757575761,0.31806615776081426,0.3333333333333341
30,0.22950819672131145,0.5494011976047907,0.46642685851318955,0.1442307692307693,0.2239221140472879,0.5375218150087263,0.8493377483443708,0.8683788121990369,0.2670565302144252,0.03755868544600941,0.0,0.7007575757575761,0.2697201017811702,0.3333333333333341
31,0.17049180327868854,0.5224550898203596,0.44724220623501204,0.20329670329670332,0.285118219749652,0.5061082024432814,0.8145695364238409,1.0,0.2670565302144252,0.0,0.0,0.32007575757575774,0.2697201017811702,0.3333333333333341
32,0.05573770491803223,0.5494011976047907,0.5227817745803361,0.3914835164835166,0.41446453407510453,0.4118673647469464,0.54635761589404,0.8683788121990369,0.2358674463937624,0.0,0.04499999999999993,0.35037878787878807,0.13231552162849863,0.3333333333333341
33,0.05573770491803223,0.4955089820359285,0.5827338129496407,0.4835164835164834,0.4840055632823368,0.44328097731239136,0.7582781456953641,0.8683788121990369,0.300194931773879,0.07746478873239478,0.04499999999999993,0.32007575757575774,0.04325699745547027,0.26470588235294173
34,0.05573770491803223,0.5494011976047907,0.603117505995204,0.5563186813186813,0.5563282336578583,0.38219895287958133,0.7582781456953641,0.8683788121990369,0.33138401559454184,0.1173708920187793,0.04499999999999993,0.32007575757575774,0.04325699745547027,0.1307189542483666
