frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,0.8115942028985507,0.8810810810810815,0.6678832116788319,0.4705882352941177,0.6890595009596927,0.6907216494845362,0.7837209302325581,0.4659685863874348,0.5871559633027497,1.0,0.6696750902527072,0.9178082191780826,0.6619718309859164
1,1.0,0.8115942028985507,0.7675675675675675,0.6678832116788319,0.4705882352941177,0.6890595009596927,0.6907216494845362,0.7302325581395347,0.4659685863874348,0.5871559633027497,1.0,0.6696750902527072,0.9178082191780826,0.6619718309859164
2,1.0,0.7681159420289853,0.7675675675675675,0.6678832116788319,0.5424836601307186,0.6890595009596927,0.6907216494845362,0.7837209302325581,0.4659685863874348,0.5871559633027497,0.5106382978723384,0.6696750902527072,0.8424657534246571,0.3380281690140836
3,0.943396226415095,0.8115942028985507,0.7675675675675675,0.7481751824817512,0.4705882352941177,0.6890595009596927,0.6907216494845362,0.7302325581395347,0.4659685863874348,0.5871559633027497,0.5106382978723384,0.6696750902527072,0.9178082191780826,0.6619718309859164
4,0.8301886792452832,0.8115942028985507,0.7675675675675675,0.7481751824817512,0.4705882352941177,0.6890595009596927,0.6907216494845362,0.7837209302325581,0.4659685863874348,0.5871559633027497,1.0,0.6696750902527072,0.9178082191780826,0.6619718309859164
5,0.8301886792452832,0.7681159420289853,0.7675675675675675,0.7481751824817512,0.5424836601307186,0.6890595009596927,0.6907216494845362,0.7837209302325581,0.5209424083769629,0.7981651376146767,1.0,0.7075812274368228,0.9178082191780826,0.6619718309859164
6,0.8301886792452832,0.7681159420289853,0.7675675675675675,0.7481751824817512,0.4705882352941177,0.6890595009596927,0.6907216494845362,0.7837209302325581,0.5209424083769629,0.7981651376146767,1.0,0.7075812274368228,0.9178082191780826,0.6619718309859164
7,0.722371967654987,0.7681159420289853,0.8810810810810815,0.7481751824817512,0.4705882352941177,0.6487523992322454,0.6907216494845362,0.7837209302325581,0.5209424083769629,1.0,1.0,0.7075812274368228,0.9178082191780826,0.6619718309859164
8,0.6172506738544477,0.7246376811594205,0.6540540540540553,0.7481751824817512,0.6176470588235291,0.6487523992322454,0.6340206185567004,0.8348837209302331,0.5759162303664919,1.0,1.0,0.7472924187725628,0.9178082191780826,0.6619718309859164
9,0.46361185983827496,0.6811594202898551,0.5405405405405411,0.7481751824817512,0.6176470588235291,0.6084452975047987,0.6907216494845362,0.8348837209302331,0.6335078534031409,1.0,1.0,0.7888086642599275,0.9178082191780826,0.6619718309859164
