frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.9483568075117366,0.8431818181818178,0.8469827586206902,0.3380281690140836,0.9233449477351908,1.0,0.8301435406698563,1.0,0.47826086956522174,0.0,0.24137931034482518,0,1.0
1,0.0,0.9483568075117366,0.8931818181818184,0.8469827586206902,0.0,1.0,1.0,0.8301435406698563,1.0,0.47826086956522174,1.0,0.7356321839080447,0,1.0
2,0.0,0.9483568075117366,0.8431818181818178,0.8469827586206902,0.0,1.0,1.0,0.8301435406698563,1.0,0.47826086956522174,1.0,0.48275862068965447,0,0.0
3,0.0,0.9483568075117366,0.8431818181818178,0.8987068965517243,0.0,0.9233449477351908,1.0,0.8301435406698563,0.4883720930232581,0.47826086956522174,1.0,0.48275862068965447,0,1.0
4,0.0,0.9483568075117366,0.8431818181818178,0.8987068965517243,0.0,1.0,1.0,0.8301435406698563,1.0,0.47826086956522174,0.0,0.48275862068965447,0,0.0
5,0.0,0.9483568075117366,0.8431818181818178,0.8987068965517243,0.0,1.0,0.9202657807308975,0.8301435406698563,1.0,0.47826086956522174,0.0,0.7356321839080447,0,1.0
6,0.0,0.9483568075117366,0.8431818181818178,0.8987068965517243,0.0,0.9233449477351908,1.0,0.8301435406698563,0.0,0.47826086956522174,1.0,0.48275862068965447,0,1.0
7,0.0,0.9483568075117366,0.8431818181818178,0.8469827586206902,0.0,1.0,0.9202657807308975,0.8301435406698563,0.4883720930232581,0.47826086956522174,0.0,0.24137931034482518,0,1.0
8,0.0,0.9483568075117366,0.8431818181818178,0.8987068965517243,0.0,1.0,0.843853820598007,0.7727272727272729,0.0,0.0,1.0,0.48275862068965447,0,1.0
9,0.0,0.9483568075117366,0.8431818181818178,0.8987068965517243,0.0,1.0,0.7641196013289044,0.7200956937799039,0.0,0.47826086956522174,0.0,0.48275862068965447,0,0.0
10,0.0,0.9483568075117366,0.8431818181818178,0.8987068965517243,0.0,0.9233449477351908,0.6910299003322258,0.5622009569377986,0.0,0.47826086956522174,0.0,0.48275862068965447,0,0.0
11,1.0,0.9483568075117366,0.8431818181818178,0.8987068965517243,0.0,0.9233449477351908,0.6146179401993352,0.6124401913875596,0.4883720930232581,0.0,0.0,0.7356321839080447,0,0.0
12,1.0,0.9483568075117366,0.8431818181818178,0.8469827586206902,0.0,0.9233449477351908,0.5415282392026578,0.6124401913875596,0.4883720930232581,0.47826086956522174,1.0,0.7356321839080447,0,1.0
13,1.0,0.9483568075117366,0.8931818181818184,0.8987068965517243,0.0,0.9233449477351908,0.6146179401993352,0.7129186602870815,0.4883720930232581,0.47826086956522174,0.0,0.7356321839080447,0,1.0
14,1.0,0.9483568075117366,0.8931818181818184,0.8987068965517243,0.0,0.9233449477351908,0.5415282392026578,0.6124401913875596,0.4883720930232581,0.47826086956522174,0.0,0.7356321839080447,0,1.0
15,1.0,0.9483568075117366,0.8931818181818184,0.8987068965517243,0.0,0.9233449477351908,0.3322259136212627,0.36363636363636354,0.4883720930232581,0.47826086956522174,0.0,0.24137931034482518,0,1.0
16,1.0,1.0,0.8931818181818184,0.9482758620689659,0.3380281690140836,0.843205574912891,0.0,0.0,0.4883720930232581,0.47826086956522174,1.0,1.0,0,0.0
17,1.0,1.0,0.8931818181818184,0.9482758620689659,0.3380281690140836,0.6933797909407657,0.4019933554817281,0.13157894736842124,0.4883720930232581,0.47826086956522174,1.0,1.0,0,0.0
18,1.0,0.9483568075117366,0.8931818181818184,0.9482758620689659,0.6619718309859164,0.6933797909407657,0.4019933554817281,0.2224880382775119,1.0,0.47826086956522174,1.0,1.0,0,0.0
19,1.0,0.9483568075117366,0.8931818181818184,1.0,0.6619718309859164,0.6933797909407657,0.3322259136212627,0.6650717703349277,0.4883720930232581,0.47826086956522174,1.0,0.48275862068965447,0,0.0
20,1.0,0.9483568075117366,0.8931818181818184,1.0,0.6619718309859164,0.6933797909407657,0.4717607973421924,0.7200956937799039,0.4883720930232581,0.47826086956522174,1.0,0.48275862068965447,0,0.0
