frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.32812499999999734,1.0,0.0,0.0,0.2365591397849489,0.6521739130434812,0.7499999999999994,0.8206388206388205,0.0,0.0,0.0,0.6716417910447734,1.0,1.0
1,0.32812499999999734,1.0,0.47826086956522174,0.0,0.2365591397849489,1.0,0.7499999999999994,0.8206388206388205,0.3181818181818194,1.0,0.0,0.6716417910447734,0.0,0.5
2,0.32812499999999734,1.0,0.47826086956522174,0.0,0.2365591397849489,0.6521739130434812,0.6689189189189189,0.8206388206388205,0.0,1.0,0.0,0.32835820895522133,1.0,0.5
3,0.32812499999999734,1.0,0.47826086956522174,0.0,0.2365591397849489,0.6521739130434812,0.7499999999999994,0.8796068796068791,0.3181818181818194,0.0,1.0,0.6716417910447734,0.0,0.5
4,0.32812499999999734,0.0,0.47826086956522174,0.0,0.2365591397849489,0.6521739130434812,0.7499999999999994,0.8206388206388205,0.6515151515151509,1.0,1.0,0.32835820895522133,1.0,1.0
5,0.32812499999999734,1.0,0.47826086956522174,0.0,0.2365591397849489,0.6521739130434812,0.7499999999999994,0.8206388206388205,0.3181818181818194,1.0,0.0,0.32835820895522133,0.0,0.5
6,0.32812499999999734,1.0,0.47826086956522174,0.3380281690140836,0.2365591397849489,0.6521739130434812,0.7499999999999994,0.8206388206388205,0.6515151515151509,0.0,0.0,0.32835820895522133,1.0,1.0
7,0.32812499999999734,1.0,0.47826086956522174,0.3380281690140836,0.2365591397849489,0.6521739130434812,0.6689189189189189,0.8206388206388205,0.3181818181818194,1.0,0.0,0.32835820895522133,1.0,0.5
8,0.32812499999999734,1.0,0.47826086956522174,0.3380281690140836,0.2365591397849489,0.6521739130434812,0.7499999999999994,0.9385749385749386,0.6515151515151509,0.0,0.0,0.6716417910447734,1.0,0.5
9,0.32812499999999734,1.0,0.47826086956522174,0.3380281690140836,0.2365591397849489,0.6521739130434812,0.44932432432432484,0.7371007371007371,0.6515151515151509,1.0,0.0,0.6716417910447734,1.0,0.5
10,0.32812499999999734,1.0,0.47826086956522174,0.3380281690140836,0.2365591397849489,0.6521739130434812,0.8310810810810811,0.9385749385749386,0.0,0.0,1.0,0.6716417910447734,1.0,1.0
