frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.47826086956522174,0.47826086956522174,0.0,1.0,1.0,1.0,0.9373368146214103,1.0,1.0,1.0,1.0,1.0,1.0
1,0.0,0.0,0.47826086956522174,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
2,0.0,0.47826086956522174,0.47826086956522174,0.0,1.0,1.0,0.9292035398230093,0.9373368146214103,1.0,1.0,0.0,1.0,1.0,0.0
3,0.0,0.47826086956522174,0.47826086956522174,0.0,1.0,1.0,0.9292035398230093,0.9373368146214103,0.0,0.0,1.0,1.0,1.0,1.0
4,0.0,0.47826086956522174,0.47826086956522174,0.0,1.0,1.0,0.9292035398230093,0.9373368146214103,0.0,1.0,1.0,1.0,1.0,1.0
5,0.0,0.47826086956522174,0.47826086956522174,0.0,1.0,1.0,1.0,0.9373368146214103,0.0,1.0,1.0,1.0,1.0,1.0
6,0.0,0.47826086956522174,0.0,0.0,0.0,1.0,0.9292035398230093,0.8798955613577021,0.0,1.0,1.0,1.0,1.0,1.0
7,0.0,0.47826086956522174,0.47826086956522174,0.0,1.0,1.0,0.8613569321533926,0.4412532637075714,0.0,1.0,0.0,1.0,1.0,1.0
8,0.32835820895522133,0.47826086956522174,0.47826086956522174,0.47826086956522174,1.0,1.0,0.7905604719764018,0.6527415143603136,1.0,1.0,1.0,1.0,1.0,1.0
9,0.6716417910447734,0.47826086956522174,0.47826086956522174,0.47826086956522174,0.0,1.0,0.7256637168141591,0.6527415143603136,1.0,1.0,1.0,1.0,1.0,1.0
10,0.6716417910447734,0.47826086956522174,0.47826086956522174,0.47826086956522174,0.0,1.0,0.6578171091445424,0.7624020887728458,0.0,0.0,1.0,1.0,1.0,1.0
11,0.6716417910447734,0.47826086956522174,0.47826086956522174,0.0,1.0,0.819548872180452,0.4070796460176992,0.23759791122715418,0.0,1.0,1.0,1.0,1.0,1.0
12,0.6716417910447734,1.0,0.47826086956522174,0.0,0.0,0.819548872180452,0.28613569321533916,0.4412532637075714,0.0,1.0,0.0,1.0,1.0,1.0
13,0.6716417910447734,0.47826086956522174,0.47826086956522174,0.0,0.0,0.819548872180452,0.4070796460176992,0.4412532637075714,1.0,1.0,0.0,1.0,1.0,1.0
14,1.0,1.0,0.47826086956522174,0.0,0.0,0.819548872180452,0.28613569321533916,0.4412532637075714,1.0,1.0,1.0,1.0,1.0,1.0
15,1.0,1.0,0.47826086956522174,0.47826086956522174,1.0,0.6541353383458636,0.16814159292035316,0.4412532637075714,1.0,0.0,1.0,1.0,1.0,1.0
16,1.0,0.47826086956522174,0.47826086956522174,0.47826086956522174,1.0,0.6541353383458636,0.46902654867256677,0.4412532637075714,0.0,1.0,0.0,1.0,1.0,1.0
17,1.0,1.0,0.47826086956522174,0.47826086956522174,1.0,0.6541353383458636,0.05309734513274333,0.093994778067885,0.0,0.0,0.0,0.0,0.0,1.0
18,1.0,1.0,0.47826086956522174,0.47826086956522174,0.0,0.31578947368420957,0.28613569321533916,0.093994778067885,1.0,0.0,0.0,0.0,1.0,1.0
19,1.0,1.0,0.47826086956522174,0.47826086956522174,1.0,0.31578947368420957,0.22713864306784667,0.093994778067885,0.0,0.0,1.0,1.0,1.0,1.0
20,1.0,1.0,0.47826086956522174,0.47826086956522174,1.0,0.15789473684210342,0.11209439528023579,0.4412532637075714,0.0,1.0,0.0,0.0,0.0,1.0
21,1.0,1.0,0.47826086956522174,0.47826086956522174,1.0,0.15789473684210342,0.05309734513274333,0.18798955613577,1.0,1.0,0.0,0.0,0.0,1.0
22,1.0,1.0,1.0,1.0,1.0,0.0,0.05309734513274333,0.23759791122715418,1.0,0.0,0.0,1.0,0.0,1.0
23,1.0,1.0,1.0,1.0,1.0,0.31578947368420957,0.16814159292035316,0.18798955613577,1.0,0.0,0.0,1.0,0.0,1.0
24,1.0,1.0,1.0,0.47826086956522174,1.0,0.31578947368420957,0.11209439528023579,0.093994778067885,1.0,0.0,1.0,0.0,0.0,1.0
25,1.0,1.0,1.0,1.0,1.0,0.48120300751879536,0.11209439528023579,0.0,1.0,0.0,0.0,1.0,0.0,1.0
26,1.0,1.0,1.0,1.0,1.0,0.31578947368420957,0.16814159292035316,0.4412532637075714,1.0,0.0,0.0,0.0,0.0,1.0
27,1.0,1.0,1.0,1.0,1.0,0.48120300751879536,0.05309734513274333,0.14099216710182752,1.0,1.0,0.0,0.0,0.0,1.0
28,1.0,1.0,0.47826086956522174,1.0,1.0,0.31578947368420957,0.05309734513274333,0.14099216710182752,1.0,1.0,1.0,0.0,0.0,1.0
29,1.0,1.0,0.47826086956522174,1.0,1.0,0.15789473684210342,0.0,0.23759791122715418,1.0,1.0,0.0,1.0,1.0,1.0
30,1.0,0.47826086956522174,0.47826086956522174,1.0,1.0,0.15789473684210342,0.05309734513274333,0.23759791122715418,1.0,1.0,1.0,0.0,1.0,1.0
31,1.0,1.0,1.0,1.0,1.0,0.31578947368420957,0.28613569321533916,0.23759791122715418,1.0,1.0,0.0,1.0,1.0,1.0
32,1.0,1.0,1.0,1.0,1.0,0.48120300751879536,0.4247787610619466,0.18798955613577,1.0,1.0,0.0,0.0,0.0,1.0
33,1.0,1.0,1.0,1.0,1.0,0.48120300751879536,0.4247787610619466,0.4412532637075714,1.0,0.0,0.0,0.0,1.0,1.0
34,1.0,1.0,1.0,0.47826086956522174,1.0,0.48120300751879536,0.4247787610619466,0.4412532637075714,1.0,1.0,1.0,1.0,0.0,1.0
35,1.0,1.0,1.0,1.0,1.0,0.48120300751879536,0.4247787610619466,0.4412532637075714,1.0,1.0,0.0,1.0,0.0,1.0
36,1.0,1.0,1.0,0.47826086956522174,1.0,0.48120300751879536,0.4247787610619466,0.4412532637075714,1.0,1.0,1.0,1.0,1.0,0.0
37,1.0,1.0,0.47826086956522174,0.47826086956522174,1.0,0.6541353383458636,0.4247787610619466,0.4412532637075714,1.0,1.0,0.0,0.0,1.0,1.0
38,1.0,1.0,1.0,0.47826086956522174,1.0,0.6541353383458636,0.4247787610619466,0.4412532637075714,1.0,1.0,0.0,1.0,1.0,1.0
39,1.0,1.0,0.47826086956522174,0.47826086956522174,1.0,0.819548872180452,0.4247787610619466,0.4412532637075714,1.0,1.0,0.0,1.0,1.0,1.0
40,1.0,1.0,1.0,1.0,1.0,0.819548872180452,0.4247787610619466,0.4412532637075714,1.0,1.0,1.0,1.0,1.0,1.0
41,0.6716417910447734,1.0,0.47826086956522174,1.0,1.0,0.48120300751879536,0.4247787610619466,0.4412532637075714,1.0,1.0,0.0,1.0,1.0,1.0
42,0.6716417910447734,1.0,0.47826086956522174,1.0,1.0,0.6541353383458636,0.4247787610619466,0.4412532637075714,1.0,1.0,1.0,1.0,1.0,1.0
43,0.6716417910447734,0.47826086956522174,0.47826086956522174,1.0,1.0,0.6541353383458636,0.4247787610619466,0.4412532637075714,0.0,1.0,1.0,1.0,1.0,1.0
