frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.13956639566395634,0.1262699564586354,0.03307086614173241,0.0,0.046666666666666856,0.10393700787401575,0.04387568555758656,0.0,0.0,0.10697674418604661,0.4895833333333317,0.0,0.10697674418604661,1.0
1,0.13956639566395634,0.09288824383163967,0.0,0.0,0.0,0.10393700787401575,0.0,0.0,0.07924528301886756,0.10697674418604661,0.4895833333333317,0.08399999999999969,0.10697674418604661,0.4999999999999963
2,0.16802168021680197,0.09288824383163967,0.03307086614173241,0.0,0.0,0.10393700787401575,0.0,0.0,0.07924528301886756,0.10697674418604661,0.7395833333333336,0.04199999999999949,0.10697674418604661,0.4999999999999963
3,0.13956639566395634,0.09288824383163967,0.03307086614173241,0.0,0.0,0.10393700787401575,0.0,0.0,0.07924528301886756,0.0,0.4895833333333317,0.04199999999999949,0.0,1.0
4,0.13956639566395634,0.09288824383163967,0.03307086614173241,0.0,0.046666666666666856,0.10393700787401575,0.0,0.0,0.07924528301886756,0.10697674418604661,0.7395833333333336,0.04199999999999949,0.10697674418604661,0.4999999999999963
5,0.13956639566395634,0.09288824383163967,0.03307086614173241,0.04238921001926762,0.046666666666666856,0.10393700787401575,0.0,0.05326876513317251,0.07924528301886756,0.10697674418604661,0.4895833333333317,0.04199999999999949,0.10697674418604661,1.0
6,0.13956639566395634,0.09288824383163967,0.03307086614173241,0.0,0.046666666666666856,0.10393700787401575,0.04387568555758656,0.05326876513317251,0.07924528301886756,0.20930232558139647,0.23958333333333356,0.08399999999999969,0.10697674418604661,0.4999999999999963
7,0.13956639566395634,0.09288824383163967,0.03307086614173241,0.04238921001926762,0.046666666666666856,0.10393700787401575,0.04387568555758656,0.05326876513317251,0.07924528301886756,0.10697674418604661,0.7395833333333336,0.08399999999999969,0.10697674418604661,0.4999999999999963
8,0.11111111111111116,0.09288824383163967,0.03307086614173241,0.04238921001926762,0.046666666666666856,0.10393700787401575,0.04387568555758656,0.1113801452784506,0.1207547169811315,0.20930232558139647,0.23958333333333356,0.1279999999999995,0.10697674418604661,0.4999999999999963
9,0.11111111111111116,0.09288824383163967,0.03307086614173241,0.04238921001926762,0.046666666666666856,0.10393700787401575,0.04387568555758656,0.1113801452784506,0.1641509433962259,0.20930232558139647,0.23958333333333356,0.1279999999999995,0.10697674418604661,0.4999999999999963
10,0.11111111111111116,0.09288824383163967,0.03307086614173241,0.04238921001926762,0.046666666666666856,0.10393700787401575,0.08592321755027403,0.1113801452784506,0.1641509433962259,0.20930232558139647,0.4895833333333317,0.1279999999999995,0.10697674418604661,0.0
11,0.11111111111111116,0.09288824383163967,0.0,0.08670520231213863,0.1466666666666667,0.10393700787401575,0.1297989031078606,0.1670702179176759,0.20566037735849052,0.20930232558139647,0.4895833333333317,0.1739999999999996,0.20930232558139647,0.4999999999999963
12,0.05420054200541987,0.09288824383163967,0.03307086614173241,0.08670520231213863,0.19555555555555612,0.06771653543307081,0.1297989031078606,0.22518159806295399,0.25094339622641476,0.3209302325581398,0.7395833333333336,0.1739999999999996,0.20930232558139647,0.0
13,0.05420054200541987,0.09288824383163967,0.03307086614173241,0.08670520231213863,0.19555555555555612,0.06771653543307081,0.1736745886654478,0.1670702179176759,0.20566037735849052,0.20930232558139647,0.23958333333333356,0.21800000000000014,0.42790697674418643,0.4999999999999963
14,0.05420054200541987,0.06095791001451355,0.03307086614173241,0.12909441233140695,0.2488888888888891,0.10393700787401575,0.1736745886654478,0.22518159806295399,0.25094339622641476,0.3209302325581398,0.0,0.21800000000000014,0.42790697674418643,0.4999999999999963
