frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.4999999999999958,1.0,0.0,0.31884057971014784,0.0,0.9342465753424661,0.7677543186180421,0.8788659793814435,0.0,0.0,0.0,0.0,1.0,1.0
1,0.0,1.0,0.5106382978723384,0.31884057971014784,0.0,0.9342465753424661,0.8119001919385797,0.8788659793814435,0.0,0.0,0.0,0.0,1.0,0.0
2,0.4999999999999958,1.0,0.5106382978723384,0.31884057971014784,0.0,0.9342465753424661,0.8119001919385797,0.8788659793814435,0.0,1.0,1.0,0.0,1.0,0.0
3,0.4999999999999958,1.0,0.5106382978723384,0.31884057971014784,0.0,0.9342465753424661,0.7677543186180421,0.8788659793814435,0.0,0.0,1.0,0.0,1.0,0.0
4,0.4999999999999958,1.0,0.5106382978723384,0.31884057971014784,0.0,0.9342465753424661,0.7677543186180421,0.8788659793814435,0.0,0.0,1.0,0.0,1.0,1.0
5,0.4999999999999958,1.0,0.5106382978723384,0.31884057971014784,0.0,0.9342465753424661,0.7677543186180421,0.8788659793814435,0.0,1.0,1.0,0.0,1.0,0.0
6,0.4999999999999958,1.0,0.0,0.31884057971014784,0.0,0.9342465753424661,0.7677543186180421,0.8788659793814435,0.6515151515151509,0.0,1.0,0.0,1.0,1.0
7,0.4999999999999958,1.0,0.5106382978723384,0.31884057971014784,0.5111111111111089,0.9342465753424661,0.8119001919385797,0.7061855670103091,0.0,0.0,1.0,0.0,1.0,0.0
8,0.4999999999999958,1.0,1.0,0.31884057971014784,0.0,0.9342465753424661,0.7677543186180421,0.4896907216494843,0.3181818181818194,0.0,1.0,0.0,1.0,0.0
9,0.4999999999999958,1.0,0.5106382978723384,0.6666666666666666,0.5111111111111089,0.9342465753424661,0.6353166986564296,0.38659793814433,0.3181818181818194,1.0,1.0,0.0,1.0,1.0
10,0.4999999999999958,1.0,0.5106382978723384,0.6666666666666666,0.5111111111111089,0.9342465753424661,0.6353166986564296,0.43814432989690716,0.3181818181818194,1.0,1.0,0.0,1.0,0.0
11,0.4999999999999958,1.0,1.0,0.6666666666666666,0.5111111111111089,0.9342465753424661,0.5527831094049901,0.38659793814433,0.3181818181818194,1.0,1.0,0.0,1.0,0.0
12,0.4999999999999958,1.0,1.0,0.31884057971014784,0.5111111111111089,0.9342465753424661,0.47216890595009603,0.5979381443298971,0.3181818181818194,1.0,1.0,0.0,1.0,0.0
13,0.4999999999999958,1.0,1.0,0.6666666666666666,0.5111111111111089,0.9342465753424661,0.4318618042226487,0.18814432989690738,0.3181818181818194,0.0,1.0,0.48888888888888715,1.0,0.0
14,0.4999999999999958,0.21407624633431097,1.0,0.6666666666666666,0.5111111111111089,0.9342465753424661,0.39347408829174674,0.18814432989690738,0.3181818181818194,0.0,1.0,0.0,1.0,0.0
