frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.6521739130434812,1.0,1.0,0.3239436619718312,0.6666666666666666,1.0,0.9266862170087976,0.7905982905982905,0.47826086956522174,0.48979591836734904,0.0,1.0,1.0,1.0
1,1.0,1.0,1.0,0.3239436619718312,0.6666666666666666,1.0,0.8533724340175953,0.7905982905982905,0.47826086956522174,0.48979591836734904,1.0,1.0,0.6621621621621631,1.0
2,0.6521739130434812,1.0,1.0,0.6619718309859131,0.6666666666666666,1.0,0.9266862170087976,0.8418803418803414,0.47826086956522174,0.48979591836734904,1.0,1.0,0.6621621621621631,0.0
3,0.6521739130434812,1.0,1.0,0.3239436619718312,0.6666666666666666,1.0,0.9266862170087976,0.8418803418803414,0.47826086956522174,0.48979591836734904,0.0,1.0,1.0,0.0
4,0.6521739130434812,1.0,1.0,0.3239436619718312,0.6666666666666666,1.0,0.9266862170087976,0.8418803418803414,0.47826086956522174,0.48979591836734904,1.0,1.0,0.6621621621621631,1.0
5,0.6521739130434812,1.0,0.6619718309859164,0.3239436619718312,0.6666666666666666,1.0,1.0,0.8418803418803414,0.47826086956522174,0.0,1.0,1.0,0.6621621621621631,1.0
6,0.6521739130434812,1.0,0.6619718309859164,0.3239436619718312,0.6666666666666666,1.0,0.9266862170087976,0.8931623931623932,0.47826086956522174,0.48979591836734904,0.0,1.0,0.6621621621621631,1.0
7,0.6521739130434812,0.48936170212766167,0.6619718309859164,0.3239436619718312,0.6666666666666666,1.0,0.8533724340175953,1.0,0.47826086956522174,0.48979591836734904,1.0,1.0,0.3243243243243261,0.0
8,0.6521739130434812,0.48936170212766167,0.3380281690140836,0.3239436619718312,0.6666666666666666,1.0,0.9266862170087976,1.0,0.47826086956522174,0.48979591836734904,1.0,1.0,0.3243243243243261,0.0
9,0.6521739130434812,0.48936170212766167,0.3380281690140836,0.3239436619718312,0.31884057971014784,0.7931034482758634,0.7096774193548382,0.8931623931623932,0.47826086956522174,0.48979591836734904,1.0,0.5111111111111089,0.6621621621621631,0.0
10,0.6521739130434812,0.48936170212766167,0.3380281690140836,0.3239436619718312,0.31884057971014784,1.0,0.5014662756598243,0.5769230769230768,0.47826086956522174,0.48979591836734904,1.0,1.0,0.6621621621621631,0.0
11,0.6521739130434812,0.48936170212766167,0.3380281690140836,0.3239436619718312,0.31884057971014784,0.7931034482758634,0.24340175953079127,0.4572649572649574,0.47826086956522174,0.48979591836734904,1.0,1.0,0.3243243243243261,0.0
12,0.6521739130434812,0.48936170212766167,0.3380281690140836,0.6619718309859131,0.31884057971014784,0.387931034482761,0.12023460410557188,0.2820512820512821,0.47826086956522174,0.48979591836734904,0.0,1.0,0.3243243243243261,0.0
13,0.6521739130434812,0.48936170212766167,0.6619718309859164,0.6619718309859131,0.31884057971014784,0.5948275862068976,0.6041055718475069,0.1559829059829061,0.47826086956522174,0.48979591836734904,1.0,1.0,0.3243243243243261,1.0
14,0.6521739130434812,1.0,0.6619718309859164,0.6619718309859131,0.6666666666666666,0.387931034482761,0.12023460410557188,0.5769230769230768,1.0,0.48979591836734904,1.0,1.0,0.3243243243243261,1.0
15,0.6521739130434812,0.48936170212766167,1.0,1.0,0.6666666666666666,0.19827586206896586,0.3049853372434015,0.11752136752136769,0.47826086956522174,0.48979591836734904,1.0,1.0,0.3243243243243261,0.0
16,0.6521739130434812,0.48936170212766167,1.0,1.0,1.0,0.19827586206896586,0.12023460410557188,0.0769230769230768,1.0,1.0,0.0,1.0,0.3243243243243261,1.0
17,1.0,0.0,1.0,1.0,1.0,0.19827586206896586,0.058651026392961665,0.0769230769230768,0.47826086956522174,1.0,0.0,1.0,0.3243243243243261,1.0
18,0.6521739130434812,0.0,1.0,1.0,1.0,0.19827586206896586,0.0,0.0,0.47826086956522174,0.48979591836734904,1.0,1.0,0.3243243243243261,0.0
19,0.6521739130434812,0.0,1.0,1.0,1.0,0.19827586206896586,0.058651026392961665,0.0,1.0,1.0,1.0,1.0,0.3243243243243261,0.0
20,0.6521739130434812,0.0,0.6619718309859164,1.0,1.0,0.19827586206896586,0.0,0.0384615384615384,0.47826086956522174,0.48979591836734904,1.0,1.0,0.3243243243243261,1.0
21,0.6521739130434812,0.0,1.0,1.0,1.0,0.19827586206896586,0.0,0.0384615384615384,0.47826086956522174,0.48979591836734904,0.0,0.5111111111111089,0.3243243243243261,0.0
22,0.6521739130434812,0.0,0.6619718309859164,1.0,1.0,0.0,0.058651026392961665,0.11752136752136769,0.47826086956522174,0.48979591836734904,1.0,1.0,0.0,0.0
23,0.6521739130434812,0.0,0.6619718309859164,1.0,0.6666666666666666,0.0,0.1818181818181821,0.1559829059829061,0.47826086956522174,0.48979591836734904,1.0,1.0,0.0,0.0
24,0.6521739130434812,0.0,0.3380281690140836,1.0,1.0,0.0,0.6041055718475069,0.2820512820512821,0.47826086956522174,0.48979591836734904,1.0,1.0,0.0,0.0
25,0.6521739130434812,0.0,0.6619718309859164,0.6619718309859131,0.6666666666666666,0.19827586206896586,0.6041055718475069,0.3675213675213673,0.47826086956522174,0.48979591836734904,0.0,1.0,0.3243243243243261,0.0
26,0.6521739130434812,0.0,0.6619718309859164,1.0,0.6666666666666666,0.19827586206896586,0.6041055718475069,0.6431623931623928,0.47826086956522174,0.48979591836734904,0.0,1.0,0.3243243243243261,0.0
