frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.792569659442724,0.866477272727273,0.0,0.47826086956522174,0.48863636363636187,0.729007633587787,0.6490384615384617,0.5909090909090903,0.0,0.0,0.48979591836734904,0.0,0.0,0.48979591836734904
1,0.792569659442724,0.866477272727273,0.0,0.47826086956522174,0.48863636363636187,0.729007633587787,0.6490384615384617,0.5909090909090903,0.0,0.0,0.0,0.32835820895522133,0.0,0.48979591836734904
2,0.792569659442724,0.866477272727273,0.0,0.47826086956522174,0.48863636363636187,0.729007633587787,0.6490384615384617,0.5909090909090903,0.0,0.3239436619718312,0.0,0.0,0.0,0.0
3,0.792569659442724,0.866477272727273,0.0,0.47826086956522174,0.48863636363636187,0.729007633587787,0.7644230769230762,0.5909090909090903,0.0,0.0,0.0,0.32835820895522133,0.0,0.0
4,0.7275541795665628,0.866477272727273,0.0,0.47826086956522174,0.48863636363636187,0.729007633587787,0.6490384615384617,0.5909090909090903,0.0,0.3239436619718312,0.48979591836734904,0.32835820895522133,0.0,0.0
5,0.792569659442724,0.866477272727273,0.0,0.47826086956522174,0.48863636363636187,0.729007633587787,0.6490384615384617,0.5909090909090903,0.0,0.3239436619718312,0.48979591836734904,0.32835820895522133,0.0,0.0
6,0.792569659442724,0.866477272727273,0.0,0.47826086956522174,0.48863636363636187,0.729007633587787,0.6490384615384617,0.5909090909090903,0.0,0.3239436619718312,0.48979591836734904,0.32835820895522133,0.4999999999999963,0.0
7,0.792569659442724,0.866477272727273,0.0,0.47826086956522174,0.749999999999998,0.729007633587787,0.6490384615384617,0.667832167832168,0.0,0.3239436619718312,0.48979591836734904,0.32835820895522133,0.0,0.48979591836734904
8,0.792569659442724,0.866477272727273,0.0,0.47826086956522174,0.48863636363636187,0.729007633587787,0.6490384615384617,0.7517482517482514,0.0,0.3239436619718312,0.48979591836734904,0.32835820895522133,0.0,0.0
9,0.8606811145510828,0.9346590909090908,0.0,0.47826086956522174,0.749999999999998,0.908396946564886,0.7644230769230762,1.0,0.48888888888888715,0.6619718309859131,0.48979591836734904,0.6716417910447734,1.0,1.0
10,0.9318885448916401,0.9346590909090908,1.0,0.47826086956522174,0.749999999999998,0.8206106870229011,0.8798076923076924,1.0,0.48888888888888715,0.6619718309859131,1.0,0.32835820895522133,0.4999999999999963,0.48979591836734904
11,0.8606811145510828,0.9346590909090908,0.0,0.47826086956522174,0.749999999999998,0.8206106870229011,1.0,0.6538461538461531,0.48888888888888715,0.6619718309859131,1.0,0.6716417910447734,0.4999999999999963,0.48979591836734904
12,0.8606811145510828,0.9346590909090908,0.0,0.47826086956522174,0.48863636363636187,0.908396946564886,0.8798076923076924,0.6538461538461531,1.0,0.6619718309859131,0.48979591836734904,0.6716417910447734,1.0,1.0
13,0.8606811145510828,0.9346590909090908,0.0,0.47826086956522174,0.749999999999998,0.8206106870229011,0.8798076923076924,0.6538461538461531,1.0,0.6619718309859131,1.0,0.6716417910447734,1.0,0.48979591836734904
14,0.8606811145510828,1.0,0.0,0.47826086956522174,0.48863636363636187,0.908396946564886,0.5961538461538466,0.6538461538461531,1.0,0.6619718309859131,1.0,0.6716417910447734,0.4999999999999963,0.48979591836734904
15,0.8606811145510828,1.0,0.0,0.47826086956522174,0.48863636363636187,1.0,0.5961538461538466,0.6538461538461531,1.0,0.6619718309859131,0.48979591836734904,0.6716417910447734,1.0,0.48979591836734904
16,1.0,0.9346590909090908,0.0,0.47826086956522174,0.48863636363636187,0.8206106870229011,0.6490384615384617,0.5909090909090903,1.0,0.6619718309859131,1.0,0.6716417910447734,1.0,1.0
17,0.9318885448916401,0.9346590909090908,1.0,0.47826086956522174,0.23863636363636392,0.8206106870229011,0.5384615384615384,0.6538461538461531,1.0,1.0,1.0,0.6716417910447734,0.4999999999999963,0.48979591836734904
18,0.9318885448916401,1.0,1.0,1.0,0.48863636363636187,0.729007633587787,0.31730769230769207,0.667832167832168,1.0,1.0,1.0,0.32835820895522133,0.4999999999999963,0.48979591836734904
19,0.8606811145510828,1.0,1.0,1.0,0.48863636363636187,0.6450381679389311,0.4230769230769239,0.5909090909090903,1.0,1.0,1.0,0.32835820895522133,0.4999999999999963,0.48979591836734904
20,0.8606811145510828,1.0,1.0,0.47826086956522174,0.48863636363636187,0.47328244274809145,0.5961538461538466,0.5909090909090903,1.0,1.0,0.48979591836734904,1.0,1.0,1.0
21,0.0,1.0,1.0,0.47826086956522174,0.48863636363636187,0.47328244274809145,0.5961538461538466,0.7517482517482514,1.0,1.0,1.0,0.32835820895522133,1.0,0.48979591836734904
22,0.7337461300309589,0.05113636363636356,1.0,0.47826086956522174,0.48863636363636187,0.15267175572519046,0.5961538461538466,0.6538461538461531,0.48888888888888715,0.6619718309859131,1.0,0.6716417910447734,1.0,1.0
23,0.7337461300309589,0.0,1.0,0.47826086956522174,0.749999999999998,0.07633587786259523,0.5961538461538466,0.6538461538461531,0.48888888888888715,0.6619718309859131,1.0,0.6716417910447734,1.0,1.0
24,0.8606811145510828,0.0,1.0,0.47826086956522174,0.749999999999998,0.0,0.5961538461538466,0.6538461538461531,0.48888888888888715,0.6619718309859131,1.0,0.6716417910447734,1.0,0.48979591836734904
25,0.8606811145510828,0.9346590909090908,1.0,0.47826086956522174,0.749999999999998,0.557251908396946,0.5961538461538466,0.6538461538461531,1.0,0.6619718309859131,1.0,0.6716417910447734,1.0,0.48979591836734904
26,0.8606811145510828,1.0,0.0,0.47826086956522174,0.749999999999998,0.6450381679389311,0.5961538461538466,0.6538461538461531,1.0,0.6619718309859131,0.48979591836734904,0.6716417910447734,1.0,1.0
27,0.9318885448916401,0.9346590909090908,0.0,0.47826086956522174,0.749999999999998,0.729007633587787,0.5961538461538466,0.667832167832168,1.0,0.6619718309859131,0.48979591836734904,0.6716417910447734,1.0,0.48979591836734904
28,0.8606811145510828,0.9346590909090908,0.0,1.0,0.749999999999998,0.8206106870229011,0.5961538461538466,0.5104895104895096,1.0,0.6619718309859131,1.0,0.6716417910447734,1.0,0.48979591836734904
29,0.8606811145510828,0.9346590909090908,0.0,0.47826086956522174,0.749999999999998,0.8206106870229011,0.5961538461538466,0.5909090909090903,1.0,1.0,1.0,0.32835820895522133,0.4999999999999963,0.48979591836734904
30,0.8606811145510828,0.9346590909090908,0.0,0.47826086956522174,0.749999999999998,0.729007633587787,0.6490384615384617,0.667832167832168,1.0,1.0,0.48979591836734904,0.32835820895522133,0.0,0.48979591836734904
31,0.9318885448916401,0.9346590909090908,0.0,1.0,1.0,0.729007633587787,0.5384615384615384,0.7517482517482514,1.0,1.0,0.48979591836734904,0.32835820895522133,0.0,0.48979591836734904
32,0.8606811145510828,0.9346590909090908,0.0,1.0,1.0,0.729007633587787,0.5961538461538466,0.7517482517482514,1.0,1.0,0.48979591836734904,0.32835820895522133,0.0,0.48979591836734904
33,0.8606811145510828,0.9346590909090908,0.0,0.47826086956522174,1.0,0.729007633587787,0.4230769230769239,0.6538461538461531,1.0,0.6619718309859131,1.0,0.32835820895522133,0.4999999999999963,0.48979591836734904
