frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.749999999999998,0.48863636363636187,0.31603773584905726,0.8769230769230777,0.749999999999998,0.8039999999999992,0.6844444444444441,0.649214659685863,1.0,0.17968750000000033,0.24137931034482518,1.0,0.6141732283464564
1,0.0,0.749999999999998,0.48863636363636187,0.31603773584905726,1.0,0.749999999999998,0.8039999999999992,0.7866666666666665,0.649214659685863,1.0,0.17968750000000033,0.24137931034482518,1.0,0.6141732283464564
2,0.0,0.749999999999998,0.48863636363636187,0.31603773584905726,0.8769230769230777,0.749999999999998,0.8039999999999992,0.6844444444444441,0.649214659685863,1.0,0.1197916666666669,0.24137931034482518,1.0,0.6141732283464564
3,0.13422818791946275,0.749999999999998,0.48863636363636187,0.31603773584905726,0.8769230769230777,0.749999999999998,0.7079999999999999,0.8933333333333324,0.649214659685863,1.0,0.17968750000000033,0.24137931034482518,1.0,0.7086614173228337
4,0.13422818791946275,0.749999999999998,0.48863636363636187,0.31603773584905726,0.8769230769230777,0.749999999999998,0.8039999999999992,0.8933333333333324,0.649214659685863,1.0,0.1197916666666669,0.24137931034482518,1.0,0.523622047244094
5,0.2751677852348997,0.48863636363636187,0.23863636363636392,0.31603773584905726,0.8769230769230777,0.749999999999998,0.8039999999999992,0.6844444444444441,0.7643979057591608,1.0,0.17968750000000033,0.24137931034482518,1.0,0.7086614173228337
6,0.2751677852348997,0.48863636363636187,0.23863636363636392,0.31603773584905726,0.8769230769230777,0.749999999999998,0.7079999999999999,0.7866666666666665,0.649214659685863,0.9043478260869555,0.1197916666666669,0.24137931034482518,1.0,0.6141732283464564
7,0.4161073825503367,0.48863636363636187,0.48863636363636187,0.31603773584905726,0.8769230769230777,0.749999999999998,0.7079999999999999,0.8933333333333324,0.649214659685863,0.9043478260869555,0.1197916666666669,0.24137931034482518,1.0,0.6141732283464564
8,0.5570469798657712,0.48863636363636187,0.23863636363636392,0.4292452830188678,0.7641025641025636,0.749999999999998,0.7079999999999999,0.8933333333333324,0.539267015706805,0.8043478260869553,0.1197916666666669,0.0,0.8713450292397648,0.6141732283464564
9,0.4161073825503367,0.48863636363636187,0.749999999999998,0.4292452830188678,0.7641025641025636,0.48863636363636187,0.7079999999999999,1.0,0.649214659685863,0.9043478260869555,0.1197916666666669,0.24137931034482518,0.8713450292397648,0.6141732283464564
10,0.4161073825503367,0.48863636363636187,0.48863636363636187,0.4292452830188678,0.5333333333333331,0.23863636363636392,0.8039999999999992,0.3777777777777768,0.649214659685863,0.9043478260869555,0.1197916666666669,0.24137931034482518,0.8713450292397648,0.6141732283464564
11,0.5570469798657712,0.23863636363636392,0.48863636363636187,0.31603773584905726,0.5333333333333331,0.48863636363636187,0.8039999999999992,0.47999999999999926,0.649214659685863,0.7086956521739124,0.1197916666666669,0.0,0.4853801169590631,0.25196850393700676
12,0.5570469798657712,0.23863636363636392,0.23863636363636392,0.31603773584905726,0.5333333333333331,0.48863636363636187,0.9,0.47999999999999926,0.0,0.7086956521739124,0.1197916666666669,0.24137931034482518,0.3625730994152051,0.0
13,0.5637583892617455,0.0,0.48863636363636187,0.0,0.5333333333333331,1.0,0.8039999999999992,0.3777777777777768,0.7643979057591608,0.7086956521739124,0.057291666666667296,0.7356321839080447,0.3625730994152051,0.3425196850393692
14,0.5637583892617455,0.0,0.23863636363636392,0.0,0.2102564102564104,1.0,0.7079999999999999,0.3777777777777768,0.7643979057591608,0.7086956521739124,0.057291666666667296,1.0,0.1169590643274849,0.6141732283464564
15,0.6979865771812083,1.0,0.0,0.0,0.6615384615384613,1.0,0.2519999999999996,0.0,0.649214659685863,0.8043478260869553,0.057291666666667296,1.0,0.239766081871345,0.6141732283464564
16,0.6979865771812083,0.48863636363636187,0.23863636363636392,0.1037735849056598,0.6615384615384613,0.749999999999998,0.5640000000000001,0.18666666666666584,0.7643979057591608,0.8043478260869553,0.057291666666667296,0.48275862068965447,0.3625730994152051,0.7086614173228337
17,0.6979865771812083,0.749999999999998,0.23863636363636392,0.2122641509433958,0.6615384615384613,0.749999999999998,0.16799999999999926,0.5777777777777781,0.649214659685863,0.7086956521739124,0.0,0.7356321839080447,0.4853801169590631,0.7086614173228337
18,1.0,1.0,0.749999999999998,0.5377358490566038,1.0,0.48863636363636187,0.0,0.5422222222222217,0.649214659685863,0.34347826086956473,0.1197916666666669,0.48275862068965447,0.8713450292397648,0.8031496062992125
19,0.845637583892617,1.0,0.749999999999998,0.7641509433962266,0.6615384615384613,0.48863636363636187,0.0,0.5422222222222217,1.0,0.25652173913043463,0.1197916666666669,0.48275862068965447,1.0,0.6141732283464564
20,0.845637583892617,0.749999999999998,1.0,1.0,0.5333333333333331,0.48863636363636187,0.0,0.5422222222222217,1.0,0.0,0.1692708333333339,0.7356321839080447,1.0,0.523622047244094
21,0.6979865771812083,0.749999999999998,1.0,0.31132075471698106,0.5333333333333331,0.48863636363636187,0.6159999999999997,0.5422222222222217,1.0,0.0,0.1692708333333339,0.48275862068965447,0.8713450292397648,0.6141732283464564
22,0.5637583892617455,0.749999999999998,1.0,0.8820754716981133,0.8769230769230777,0.48863636363636187,0.5200000000000002,0.2799999999999996,0.649214659685863,0.25652173913043463,0.17968750000000033,0.24137931034482518,1.0,0.6456692913385818
23,0.6979865771812083,0.749999999999998,1.0,0.5377358490566038,1.0,0.48863636363636187,0.7079999999999999,0.5777777777777781,0.649214659685863,0.5260869565217393,0.1197916666666669,0.48275862068965447,0.8713450292397648,0.6456692913385818
