frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.7281553398058253,0.8218085106382975,0.8365853658536582,1.0,0.4999999999999958,0.895522388059701,0.9629057187017004,0.9661538461538458,1.0,0.3333333333333333,0.48979591836734904,1.0,0.6521739130434812,0.5
1,0.7281553398058253,0.8218085106382975,0.8365853658536582,1.0,0.4999999999999958,0.895522388059701,1.0,0.9661538461538458,1.0,0.6521739130434812,0.48979591836734904,0.9537444933920702,0.6521739130434812,0.5
2,0.7281553398058253,0.8218085106382975,0.8365853658536582,1.0,1.0,0.895522388059701,0.9629057187017004,0.9661538461538458,0.6666666666666704,0.6521739130434812,0.0,0.9537444933920702,0.6521739130434812,0.5
3,0.7961165048543692,0.8218085106382975,0.8365853658536582,1.0,1.0,0.895522388059701,1.0,0.9661538461538458,1.0,0.6521739130434812,0.48979591836734904,1.0,0.6521739130434812,0.5
4,0.7961165048543692,0.8218085106382975,0.8365853658536582,1.0,0.4999999999999958,0.895522388059701,1.0,0.9661538461538458,0.6666666666666704,0.3333333333333333,0.48979591836734904,0.9537444933920702,0.6521739130434812,0.0
5,0.7961165048543692,0.8218085106382975,0.8902439024390237,1.0,0.4999999999999958,0.895522388059701,0.9629057187017004,0.9661538461538458,0.6666666666666704,0.6521739130434812,0.48979591836734904,0.9537444933920702,0.6521739130434812,0.5
6,0.7961165048543692,0.8218085106382975,0.8902439024390237,1.0,0.4999999999999958,0.895522388059701,0.9629057187017004,0.9661538461538458,0.6666666666666704,0.6521739130434812,0.0,1.0,0.6521739130434812,0.5
7,0.7961165048543692,0.8218085106382975,0.8902439024390237,1.0,0.4999999999999958,0.895522388059701,0.9629057187017004,0.9307692307692303,1.0,0.6521739130434812,0.48979591836734904,0.9537444933920702,0.6521739130434812,0.5
8,0.8640776699029132,0.8218085106382975,0.8902439024390237,1.0,0.4999999999999958,0.895522388059701,0.9289026275115918,0.8646153846153842,0.6666666666666704,1.0,0.48979591836734904,0.9537444933920702,0.6521739130434812,0.5
9,0.7961165048543692,0.8218085106382975,0.8902439024390237,1.0,0.4999999999999958,0.895522388059701,0.8933539412673878,0.8646153846153842,0.6666666666666704,0.3333333333333333,0.0,0.9537444933920702,0.6521739130434812,0.5
10,0.8640776699029132,0.8218085106382975,0.8902439024390237,1.0,1.0,0.895522388059701,0.8268933539412672,0.7369230769230768,1.0,0.6521739130434812,0.48979591836734904,0.9537444933920702,0.6521739130434812,0.5
