frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.5820895522388057,1.0,0.6979865771812083,0.8541226215644818,0.7511111111111108,0.6081871345029232,0.832167832167832,0.801152737752161,0.7538461538461548,0.8606811145510828,0.48913043478261087,0.7980769230769221,0.8601823708206684,0.7644230769230762
1,0.5820895522388057,1.0,0.6979865771812083,0.900634249471459,0.7511111111111108,0.4853801169590631,0.832167832167832,0.801152737752161,0.8346153846153845,0.9318885448916401,0.75,0.7980769230769221,0.8601823708206684,0.8798076923076924
2,0.5820895522388057,1.0,0.6979865771812083,0.900634249471459,0.7511111111111108,0.4853801169590631,0.7517482517482514,0.801152737752161,0.8346153846153845,0.9318885448916401,0.75,0.7980769230769221,0.8601823708206684,0.6490384615384617
3,0.48258706467661683,1.0,0.6979865771812083,0.900634249471459,0.7511111111111108,0.4853801169590631,0.7517482517482514,0.8674351585014406,0.7538461538461548,0.9318885448916401,0.75,1.0,0.8601823708206684,0.7644230769230762
4,0.48258706467661683,0.7980769230769221,0.5570469798657712,0.900634249471459,0.7977777777777777,0.4853801169590631,0.7517482517482514,0.7377521613832851,0.8346153846153845,0.9318885448916401,0.75,0.7980769230769221,0.8601823708206684,0.7644230769230762
5,0.48258706467661683,0.7980769230769221,0.6979865771812083,0.900634249471459,0.7977777777777777,0.4853801169590631,0.7517482517482514,0.801152737752161,0.8346153846153845,0.8606811145510828,0.75,1.0,0.8601823708206684,0.8798076923076924
6,0.48258706467661683,1.0,0.6979865771812083,0.900634249471459,0.7977777777777777,0.4853801169590631,0.7517482517482514,0.801152737752161,0.8346153846153845,0.8606811145510828,0.75,0.7980769230769221,0.8601823708206684,0.7644230769230762
7,0.48258706467661683,0.7980769230769221,0.5570469798657712,0.9513742071881606,0.7977777777777777,0.4853801169590631,0.7517482517482514,0.801152737752161,0.8346153846153845,0.8606811145510828,0.75,0.7980769230769221,0.8601823708206684,0.7644230769230762
8,0.48258706467661683,0.7980769230769221,0.5570469798657712,0.900634249471459,0.8466666666666663,0.4853801169590631,0.667832167832168,0.801152737752161,0.6730769230769237,0.8606811145510828,0.75,0.7980769230769221,0.8601823708206684,0.7644230769230762
9,0.48258706467661683,1.0,0.6979865771812083,0.900634249471459,0.7977777777777777,0.4853801169590631,0.667832167832168,0.801152737752161,0.7538461538461548,0.792569659442724,0.75,0.7980769230769221,0.8601823708206684,0.7644230769230762
10,0.48258706467661683,0.7980769230769221,0.5570469798657712,0.9513742071881606,0.8466666666666663,0.3625730994152051,0.667832167832168,0.7377521613832851,0.8346153846153845,0.792569659442724,0.75,0.7980769230769221,0.7234042553191489,0.7644230769230762
11,0.48258706467661683,0.7980769230769221,0.845637583892617,1.0,0.946666666666667,0.3625730994152051,0.667832167832168,0.801152737752161,0.8346153846153845,0.792569659442724,0.75,0.5961538461538476,0.8601823708206684,0.6490384615384617
12,0.48258706467661683,0.7980769230769221,0.845637583892617,0.9513742071881606,0.8977777777777776,0.3625730994152051,0.5104895104895096,0.6772334293948122,0.8346153846153845,0.9318885448916401,0.75,0.7980769230769221,0.7234042553191489,0.6490384615384617
13,0.48258706467661683,0.5961538461538476,0.845637583892617,1.0,0.8977777777777776,0.3625730994152051,0.3601398601398594,0.6772334293948122,0.8346153846153845,0.792569659442724,0.48913043478261087,0.7980769230769221,0.346504559270517,0.0
14,0.48258706467661683,0.5961538461538476,0.6979865771812083,0.9513742071881606,1.0,0.3625730994152051,0.2867132867132869,0.2680115273775216,0.8346153846153845,0.7275541795665628,0.48913043478261087,0.7980769230769221,0.4072948328267478,0.0
15,0.48258706467661683,0.7980769230769221,0.5570469798657712,1.0,0.8466666666666663,0.4853801169590631,0.5909090909090903,0.3227665706051867,0.8346153846153845,0.6625386996904026,0.25,0.7980769230769221,0.22796352583586632,0.10096153846153878
16,0.28358208955223746,0.1923076923076918,0.5570469798657712,0.900634249471459,0.8466666666666663,0.4853801169590631,0.5909090909090903,0.3227665706051867,0.8346153846153845,0.5975232198142413,0.25,1.0,0.16717325227963553,0.4230769230769239
17,0.46268656716417944,0.3942307692307697,0.6979865771812083,0.900634249471459,0.7044444444444449,0.7368421052631564,0.667832167832168,0.6772334293948122,0.6730769230769237,0.7275541795665628,0.25,1.0,0.11246200607902769,0.4230769230769239
18,0.48258706467661683,0.7980769230769221,0.5570469798657712,0.7145877378435516,0.657777777777778,0.7368421052631564,0.9160839160839154,0.801152737752161,0.5923076923076924,0.7275541795665628,0.48913043478261087,1.0,0.16717325227963553,0.5384615384615384
19,0.48258706467661683,0.7980769230769221,0.2751677852348997,0.3720930232558142,0.6111111111111112,0.6081871345029232,1.0,0.8674351585014406,0.6730769230769237,0.6718266253869962,0.25,0.7980769230769221,0.22796352583586632,0.5384615384615384
20,0.48258706467661683,0.5961538461538476,0.5570469798657712,0.7019027484143763,0.0,0.8713450292397648,0.9160839160839154,0.8674351585014406,0.6730769230769237,0.7275541795665628,0.48913043478261087,0.1923076923076918,0.346504559270517,0.6490384615384617
21,0.5820895522388057,0.1923076923076918,0.2751677852348997,0.7019027484143763,0.7511111111111108,0.8713450292397648,0.9160839160839154,0.8674351585014406,0.5923076923076924,0.5325077399380801,0.0,0.1923076923076918,0.5957446808510642,0.8798076923076924
22,0.5820895522388057,0.7980769230769221,0.2751677852348997,0.5391120507399578,0.7977777777777777,0.4853801169590631,1.0,0.6167146974063404,0.5923076923076924,0.4705882352941175,0.25,0.5961538461538476,0.7234042553191489,1.0
23,0.5820895522388057,0.7980769230769221,0.6979865771812083,0.5813953488372092,0.6111111111111112,0.4853801169590631,0.7517482517482514,0.6167146974063404,0.6730769230769237,0.6718266253869962,0.75,0.7980769230769221,0.659574468085106,1.0
24,0.5820895522388057,0.7980769230769221,0.845637583892617,0.7019027484143763,0.6111111111111112,0.4853801169590631,0.7517482517482514,0.6167146974063404,0.8346153846153845,0.2879256965944271,0.510869565217393,0.7980769230769221,0.659574468085106,0.31730769230769207
25,0.5820895522388057,0.7980769230769221,0.6979865771812083,0.7019027484143763,0.7044444444444449,0.4853801169590631,0.6328671328671326,0.6772334293948122,0.8346153846153845,0.2879256965944271,0.510869565217393,0.7980769230769221,0.5957446808510642,0.31730769230769207
26,0.6865671641791047,0.7980769230769221,0.6979865771812083,0.8541226215644818,0.7044444444444449,0.3625730994152051,0.6328671328671326,0.21037463976945264,0.8346153846153845,0.17027863777089802,0.510869565217393,0.5961538461538476,0.659574468085106,0.4230769230769239
27,0.5820895522388057,0.5961538461538476,1.0,0.7019027484143763,0.5666666666666669,0.3625730994152051,0.3601398601398594,1.0,0.6730769230769237,0.2879256965944271,0.510869565217393,0.7980769230769221,0.7234042553191489,0.6490384615384617
28,0.5820895522388057,0.5961538461538476,0.845637583892617,0.7589852008456659,0.657777777777778,0.3625730994152051,0.3601398601398594,0.6426512968299715,0.5153846153846158,0.4705882352941175,0.0,0.5961538461538476,0.7234042553191489,0.8798076923076924
29,0.48258706467661683,0.7980769230769221,0.5570469798657712,0.8541226215644818,0.6111111111111112,0.3625730994152051,0.5104895104895096,0.6426512968299715,0.5153846153846158,0.6625386996904026,0.75,0.5961538461538476,0.46808510638297857,0.8798076923076924
30,0.5820895522388057,0.5961538461538476,0.2751677852348997,0.900634249471459,0.5666666666666669,0.4853801169590631,0.5909090909090903,0.801152737752161,0.5923076923076924,0.792569659442724,0.510869565217393,0.7980769230769221,0.22796352583586632,0.6105769230769224
31,0.5820895522388057,0.5961538461538476,0.5570469798657712,0.8054968287526424,0.5666666666666669,0.6081871345029232,0.9160839160839154,0.7377521613832851,0.5923076923076924,0.792569659442724,0.48913043478261087,0.7980769230769221,0.11246200607902769,0.6105769230769224
