frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.19620253164556992,0.6891252955082743,0.6988847583643121,0.7102803738317756,0.5537190082644624,0.4089347079037799,0.6241234221598878,0.12650602409638512,0.47706422018348593,0.32608695652173886,0.48913043478261087,0.2837837837837835,0.08139534883720957,0.0786885245901635
1,0.19620253164556992,0.6891252955082743,0.6988847583643121,0.6386292834890962,0.5537190082644624,0.4089347079037799,0.6241234221598878,0.12650602409638512,0.3807339449541277,0.32608695652173886,0.75,0.2837837837837835,0.08139534883720957,0.15409836065573748
2,0.19620253164556992,0.6891252955082743,0.6988847583643121,0.5700934579439252,0.5537190082644624,0.3728522336769756,0.6241234221598878,0.12650602409638512,0.3807339449541277,0.32608695652173886,0.75,0.2837837837837835,0.0,0.0786885245901635
3,0.19620253164556992,0.6891252955082743,0.6988847583643121,0.5700934579439252,0.5537190082644624,0.3728522336769756,0.6241234221598878,0.19277108433734869,0.47706422018348593,0.4855072463768132,0.75,0.2837837837837835,0.08139534883720957,0.0786885245901635
4,0.19620253164556992,0.6643026004728132,0.6988847583643121,0.5700934579439252,0.5537190082644624,0.4089347079037799,0.5932678821879385,0.19277108433734869,0.47706422018348593,0.4855072463768132,0.75,0.2837837837837835,0.08139534883720957,0.0786885245901635
5,0.19620253164556992,0.6643026004728132,0.6598513011152413,0.5046728971962613,0.49586776859504067,0.4089347079037799,0.5932678821879385,0.19277108433734869,0.3807339449541277,0.32608695652173886,0.75,0.3783783783783785,0.08139534883720957,0.0786885245901635
6,0.19620253164556992,0.6643026004728132,0.6598513011152413,0.5046728971962613,0.49586776859504067,0.4089347079037799,0.5932678821879385,0.06325301204819202,0.47706422018348593,0.32608695652173886,0.48913043478261087,0.3783783783783785,0.08139534883720957,0.0786885245901635
7,0.19620253164556992,0.6643026004728132,0.6598513011152413,0.3738317757009347,0.43801652892561993,0.4089347079037799,0.5932678821879385,0.12650602409638512,0.3807339449541277,0.32608695652173886,0.75,0.3783783783783785,0.08139534883720957,0.0786885245901635
8,0.2626582278481007,0.6643026004728132,0.6598513011152413,0.3738317757009347,0.3801652892561982,0.4089347079037799,0.6241234221598878,0.12650602409638512,0.3807339449541277,0.32608695652173886,0.48913043478261087,0.3783783783783785,0.08139534883720957,0.0
9,0.2626582278481007,0.6643026004728132,0.6598513011152413,0.3738317757009347,0.32231404958677645,0.44673539518900307,0.6241234221598878,0.12650602409638512,0.3807339449541277,0.32608695652173886,0.48913043478261087,0.3783783783783785,0.08139534883720957,0.0
10,0.2626582278481007,0.6891252955082743,0.6598513011152413,0.3084112149532708,0.1570247933884289,0.44673539518900307,0.5932678821879385,0.12650602409638512,0.3807339449541277,0.32608695652173886,0.48913043478261087,0.3783783783783785,0.08139534883720957,0.15409836065573748
11,0.2626582278481007,0.6891252955082743,0.6598513011152413,0.2461059190031152,0.0,0.4862542955326457,0.6872370266479667,0.19277108433734869,0.28440366972477116,0.32608695652173886,0.75,0.47747747747747715,0.08139534883720957,0.31147540983606564
12,0.2626582278481007,0.6891252955082743,0.6598513011152413,0.1838006230529596,0.10468319559228625,0.4862542955326457,0.6872370266479667,0.19277108433734869,0.0,0.32608695652173886,0.48913043478261087,0.3783783783783785,0.16666666666666644,0.23278688524590097
13,0.3291139240506326,0.7151300236406618,0.6598513011152413,0.3738317757009347,0.26721763085399425,0.4862542955326457,0.6241234221598878,0.12650602409638512,0.18807339449541294,0.32608695652173886,0.75,0.3783783783783785,0.16666666666666644,0.23278688524590097
14,0.3291139240506326,0.7683215130023643,0.6988847583643121,0.0,0.43801652892561993,0.4862542955326457,0.5932678821879385,0.12650602409638512,0.28440366972477116,0.4855072463768132,0.48913043478261087,0.3783783783783785,0.255813953488372,0.39344262295081983
15,0.4715189873417716,0.7966903073286052,0.7397769516728621,0.6230529595015581,0.8677685950413222,0.5240549828178696,0.6241234221598878,0.12650602409638512,0.3807339449541277,0.4855072463768132,0.75,0.3783783783783785,0.255813953488372,0.5573770491803282
16,0.4715189873417716,0.7966903073286052,0.0,0.5700934579439252,0.5537190082644624,0.5240549828178696,0.6241234221598878,0.06325301204819202,0.28440366972477116,0.4855072463768132,0.75,0.3783783783783785,0.34108527131783023,0.5573770491803282
17,0.4715189873417716,0.7966903073286052,0.325278810408922,0.5046728971962613,0.49586776859504067,0.5240549828178696,0.6241234221598878,0.06325301204819202,0.28440366972477116,0.4855072463768132,0.48913043478261087,0.3783783783783785,0.34108527131783023,0.6426229508196718
