frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.16793893129770998,0.328596802841918,0.2175182481751822,0.38508064516129054,0.0,0.11531841652323604,0.28289473684210514,0.21065989847715705,0.0,0.059259259259258915,0.41031390134529133,0.057291666666667296,0.1185185185185187
1,0.0,0.16793893129770998,0.2895204262877441,0.2175182481751822,0.38508064516129054,0.05651105651105661,0.11531841652323604,0.28289473684210514,0.21065989847715705,0.0,0.059259259259258915,0.41031390134529133,0.057291666666667296,0.1185185185185187
2,0.053435114503817015,0.16793893129770998,0.328596802841918,0.2175182481751822,0.38508064516129054,0.05651105651105661,0.11531841652323604,0.3311403508771934,0.21065989847715705,0.0,0.059259259259258915,0.41031390134529133,0.057291666666667296,0.1185185185185187
3,0.0,0.10941475826972004,0.328596802841918,0.2175182481751822,0.38508064516129054,0.05651105651105661,0.11531841652323604,0.3311403508771934,0.21065989847715705,0.0,0.0,0.41031390134529133,0.057291666666667296,0.1185185185185187
4,0.053435114503817015,0.10941475826972004,0.328596802841918,0.2175182481751822,0.38508064516129054,0.05651105651105661,0.11531841652323604,0.3311403508771934,0.21065989847715705,0.0,0.059259259259258915,0.41031390134529133,0.057291666666667296,0.1185185185185187
5,0.053435114503817015,0.16793893129770998,0.2895204262877441,0.2175182481751822,0.38508064516129054,0.05651105651105661,0.11531841652323604,0.3311403508771934,0.2639593908629441,0.0,0.059259259259258915,0.41031390134529133,0.057291666666667296,0.1185185185185187
6,0.053435114503817015,0.10941475826972004,0.2895204262877441,0.2175182481751822,0.34072580645161266,0.05651105651105661,0.07745266781411345,0.3311403508771934,0.21065989847715705,0.0,0.059259259259258915,0.5112107623318384,0.1197916666666669,0.1185185185185187
7,0.053435114503817015,0.10941475826972004,0.2895204262877441,0.18394160583941574,0.34072580645161266,0.05651105651105661,0.07745266781411345,0.23245614035087697,0.2639593908629441,0.0,0.059259259259258915,0.5605381165919285,0.1197916666666669,0.18024691358024714
8,0.053435114503817015,0.16793893129770998,0.2895204262877441,0.18394160583941574,0.34072580645161266,0.11056511056511126,0.07745266781411345,0.4342105263157897,0.2639593908629441,0.0,0.0,0.5605381165919285,0.1197916666666669,0.18024691358024714
9,0.0,0.2239185750636139,0.2895204262877441,0.15182481751824803,0.29435483870967705,0.11056511056511126,0.07745266781411345,0.3837719298245615,0.3781725888324871,0.0,0.0,0.6143497757847534,0.1197916666666669,0.24197530864197558
10,0.053435114503817015,0.2239185750636139,0.2895204262877441,0.18394160583941574,0.24999999999999983,0.16953316953316983,0.07745266781411345,0.28289473684210514,0.3197969543147205,0.06629834254143607,0.059259259259258915,0.5605381165919285,0.24218749999999994,0.3679012345679011
11,0.053435114503817015,0.2239185750636139,0.328596802841918,0.15182481751824803,0.4334677419354838,0.16953316953316983,0.11531841652323604,0.3311403508771934,0.0,0.06629834254143607,0.059259259259258915,0.6143497757847534,0.30468750000000044,0.43456790123456773
12,0.053435114503817015,0.3435114503816798,0.328596802841918,0.15182481751824803,0.24999999999999983,0.16953316953316983,0.11531841652323604,0.3311403508771934,0.4340101522842644,0.06629834254143607,0.059259259259258915,0.0,0.36979166666666713,0.6370370370370371
13,0.2239185750636139,0.40458015267175573,0.328596802841918,0.18394160583941574,0.20766129032258027,0.28501228501228504,0.1962134251290878,0.47149122807017524,0.4340101522842644,0.1298342541436462,0.059259259259258915,0.6143497757847534,0.5677083333333333,0.777777777777778
14,0.2239185750636139,0.46564885496183256,0.4085257548845473,0.24963503649635044,0.0,0.3439803439803445,0.27882960413080904,0.47149122807017524,0.4949238578680204,0.26243093922651933,0.059259259259258915,0.6659192825112109,0.6380208333333331,0.8493827160493828
15,0.28498727735368984,0.46564885496183256,0.45115452930728234,0.38832116788321164,0.08064516129032234,0.4054054054054059,0.27882960413080904,0.0,0.4949238578680204,0.19613259668508226,0.059259259259258915,0.7735426008968613,0.705729166666667,0.8493827160493828
16,0.40458015267175573,0.5292620865139954,0.5772646536412079,0.5357664233576639,0.3810483870967738,0.3439803439803445,0.11531841652323604,0.703947368421053,0.553299492385787,0.19613259668508226,0.059259259259258915,0.885650224215247,0.7786458333333339,0.9234567901234579
17,0.46564885496183256,0.5928753180661582,0.5772646536412079,0.300729927007299,0.3810483870967738,0.3439803439803445,0.27882960413080904,0.47149122807017524,0.6751269035533,0.26243093922651933,0.1185185185185187,0.7197309417040357,0.8515624999999999,0.9234567901234579
18,0.46564885496183256,0.6564885496183211,0.8046181172291293,0.300729927007299,0.3810483870967738,0.28501228501228504,0.27882960413080904,0.9385964912280707,0.6751269035533,0.19613259668508226,0.1185185185185187,0.7735426008968613,0.8515624999999999,0.9234567901234579
19,0.5292620865139954,0.6564885496183211,0.8046181172291293,0.300729927007299,0.3810483870967738,0.3439803439803445,0.3648881239242685,0.6491228070175442,0.7385786802030462,0.26243093922651933,0.1185185185185187,0.8295964125560542,0.7786458333333339,0.9234567901234579
20,0.5292620865139954,0.5292620865139954,0.6216696269982239,0.300729927007299,0.3810483870967738,0.3439803439803445,0.3648881239242685,0.703947368421053,0.7385786802030462,0.33149171270718236,0.1185185185185187,0.8295964125560542,0.8515624999999999,0.9234567901234579
21,0.5928753180661582,0.46564885496183256,0.6660746003552399,0.300729927007299,0.3810483870967738,0.4054054054054059,0.4526678141135969,0.47149122807017524,0.8020304568527924,0.33149171270718236,0.1185185185185187,0.9417040358744398,0.8515624999999999,0.9234567901234579
22,0.6564885496183211,0.5292620865139954,0.6216696269982239,0.300729927007299,0.3810483870967738,0.6584766584766584,0.4526678141135969,0.47149122807017524,0.8020304568527924,0.33149171270718236,0.1185185185185187,1.0,0.8515624999999999,1.0
23,0.72264631043257,0.5292620865139954,0.6660746003552399,0.300729927007299,0.3810483870967738,0.5921375921375921,0.499139414802065,0.47149122807017524,0.8654822335025386,0.33149171270718236,0.059259259259258915,1.0,0.8515624999999999,1.0
24,0.72264631043257,0.72264631043257,0.6660746003552399,0.300729927007299,0.3810483870967738,0.5921375921375921,0.5438898450946642,0.7609649122807017,0.8654822335025386,0.4005524861878454,0.059259259259258915,0.9417040358744398,0.705729166666667,1.0
25,0.7913486005089058,0.6564885496183211,0.7104795737122559,0.5357664233576639,0.3810483870967738,0.6584766584766584,1.0,0.47149122807017524,0.8654822335025386,0.33149171270718236,0.059259259259258915,1.0,0.705729166666667,1.0
26,0.7913486005089058,0.72264631043257,0.7566607460035522,1.0,1.0,1.0,1.0,1.0,0.8654822335025386,0.33149171270718236,0.0,1.0,0.9244791666666669,1.0
