frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.0,0.18750000000000058,0.32835820895522133,0.48888888888888715,0.4999999999999958,0.8507936507936511,0.8849999999999998,0.5000000000000042,0.5111111111111089,0.0,0.4999999999999958,0.5111111111111089,1.0
1,0.0,0.0,0.18750000000000058,0.6716417910447734,0.48888888888888715,0.4999999999999958,0.8507936507936511,0.8274999999999997,0.5000000000000042,0.5111111111111089,0.0,0.4999999999999958,1.0,0.0
2,0.0,0.0,0.18750000000000058,0.32835820895522133,0.0,0.4999999999999958,0.8507936507936511,0.8849999999999998,1.0,0.0,0.0,1.0,1.0,0.0
3,0.0,0.0,0.18750000000000058,0.32835820895522133,0.0,0.4999999999999958,0.8507936507936511,0.8849999999999998,1.0,0.5111111111111089,0.0,0.4999999999999958,1.0,0.0
4,0.0,0.0,0.18750000000000058,0.32835820895522133,0.0,0.4999999999999958,0.8507936507936511,0.8849999999999998,0.5000000000000042,0.5111111111111089,0.0,0.4999999999999958,1.0,0.0
5,0.0,0.0,0.18750000000000058,0.32835820895522133,0.0,0.4999999999999958,0.8507936507936511,0.8849999999999998,1.0,1.0,0.0,0.4999999999999958,1.0,0.0
6,0.0,0.0,0.18750000000000058,0.32835820895522133,0.0,0.4999999999999958,0.8507936507936511,0.8274999999999997,0.5000000000000042,0.0,0.0,0.4999999999999958,1.0,0.0
7,0.0,0.0,0.18750000000000058,0.32835820895522133,0.0,0.4999999999999958,0.9269841269841268,0.8849999999999998,1.0,0.5111111111111089,0.0,0.4999999999999958,1.0,0.0
8,0.0,0.0,0.18750000000000058,0.32835820895522133,0.0,0.4999999999999958,1.0,0.8274999999999997,0.5000000000000042,0.5111111111111089,0.0,0.4999999999999958,1.0,0.0
9,0.0,0.0,0.18750000000000058,0.0,0.0,1.0,0.46984126984126906,0.8849999999999998,0.5000000000000042,0.0,0.0,0.4999999999999958,1.0,0.0
10,0.0,0.0,0.0,0.32835820895522133,0.0,1.0,0.46984126984126906,0.8849999999999998,0.5000000000000042,0.5111111111111089,0.0,0.4999999999999958,1.0,0.0
11,0.0,0.0,0.18750000000000058,0.0,0.0,1.0,0.46984126984126906,0.8849999999999998,0.5000000000000042,0.0,0.0,0.4999999999999958,0.5111111111111089,0.0
12,0.0,0.0,0.18750000000000058,0.32835820895522133,0.0,1.0,0.46984126984126906,0.8274999999999997,0.5000000000000042,0.5111111111111089,0.0,0.4999999999999958,1.0,0.0
13,0.0,0.0,0.18750000000000058,0.0,0.0,0.4999999999999958,0.46984126984126906,0.5875000000000004,0.5000000000000042,0.0,0.0,0.4999999999999958,0.5111111111111089,1.0
14,0.0,0.48888888888888715,0.18750000000000058,0.32835820895522133,0.0,1.0,0.46984126984126906,0.5875000000000004,0.5000000000000042,0.5111111111111089,0.0,0.4999999999999958,1.0,0.0
15,0.4883720930232581,0.0,0.18750000000000058,0.32835820895522133,0.0,1.0,0.46984126984126906,0.5125000000000002,0.5000000000000042,0.5111111111111089,0.0,0.4999999999999958,0.5111111111111089,0.0
16,0.4883720930232581,0.48888888888888715,0.38392857142857084,0.32835820895522133,0.0,1.0,0.46984126984126906,0.3150000000000004,0.5000000000000042,0.0,0.0,0.4999999999999958,0.5111111111111089,0.0
17,0.4883720930232581,0.48888888888888715,0.38392857142857084,0.32835820895522133,0.0,1.0,0.46984126984126906,0.27000000000000046,0.0,0.5111111111111089,0.0,0.4999999999999958,0.5111111111111089,0.0
