frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,0.0,0.0,1.0,0.0,0.7499999999999993,1.0,0.7636986301369857,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.0
1,1.0,0.0,0.0,1.0,0.0,0.7499999999999993,1.0,0.7636986301369857,1.0,0.5111111111111089,1.0,0.0,1.0,0.0
2,1.0,1.0,0.0,0.0,0.5111111111111089,0.8320895522388049,1.0,0.7636986301369857,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.0
3,1.0,1.0,0.0,0.0,0.0,0.7499999999999993,1.0,0.7636986301369857,1.0,1.0,1.0,0.0,1.0,0.48936170212766167
4,1.0,1.0,0.0,0.0,0.0,0.7499999999999993,1.0,0.7636986301369857,1.0,0.5111111111111089,1.0,0.0,1.0,0.48936170212766167
5,1.0,0.0,0.0,1.0,0.0,0.7499999999999993,1.0,0.7636986301369857,1.0,0.5111111111111089,1.0,0.0,1.0,0.0
6,1.0,0.0,0.0,1.0,0.0,0.7499999999999993,1.0,0.7636986301369857,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.0
7,1.0,0.0,0.0,1.0,0.0,0.7499999999999993,1.0,0.8424657534246571,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.0
8,1.0,0.0,0.0,0.0,0.0,0.7499999999999993,1.0,0.8424657534246571,1.0,0.5111111111111089,1.0,0.0,1.0,0.0
9,1.0,1.0,0.0,1.0,0.0,0.8320895522388049,1.0,0.616438356164383,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.0
10,1.0,1.0,0.0,1.0,0.0,0.9179104477611931,1.0,0.6883561643835614,1.0,0.5111111111111089,1.0,1.0,1.0,0.48936170212766167
11,1.0,1.0,0.0,1.0,0.0,0.8320895522388049,0.9043478260869555,0.7499999999999997,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.48936170212766167
12,1.0,1.0,0.0,0.0,0.0,0.9179104477611931,0.8043478260869553,0.4006849315068489,1.0,0.5111111111111089,1.0,0.0,1.0,1.0
13,1.0,0.0,0.0,0.0,0.5111111111111089,0.8320895522388049,0.6173913043478251,0.7499999999999997,1.0,0.5111111111111089,1.0,0.0,1.0,0.48936170212766167
14,1.0,1.0,1.0,1.0,0.0,0.8320895522388049,0.34347826086956473,0.8424657534246571,1.0,0.5111111111111089,1.0,0.0,1.0,1.0
15,1.0,1.0,1.0,1.0,0.5111111111111089,0.8320895522388049,0.25652173913043463,0.8424657534246571,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.48936170212766167
16,1.0,1.0,1.0,0.0,0.5111111111111089,0.8320895522388049,0.16956521739130453,0.9178082191780826,1.0,0.5111111111111089,1.0,0.0,1.0,0.48936170212766167
17,1.0,1.0,1.0,0.0,0.0,0.7499999999999993,0.0,0.7636986301369857,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.48936170212766167
18,1.0,1.0,0.5111111111111089,1.0,0.5111111111111089,0.7499999999999993,0.16956521739130453,0.9178082191780826,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.48936170212766167
19,1.0,0.0,0.0,0.0,0.5111111111111089,0.8320895522388049,1.0,0.8424657534246571,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.0
20,1.0,1.0,0.5111111111111089,0.0,1.0,0.7499999999999993,1.0,0.7636986301369857,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.48936170212766167
21,1.0,1.0,0.5111111111111089,0.0,1.0,0.06716417910447751,0.9043478260869555,0.0616438356164383,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.0
22,1.0,1.0,1.0,0.0,0.5111111111111089,0.9179104477611931,0.16956521739130453,0.7636986301369857,1.0,0.5111111111111089,1.0,0.0,0.5111111111111089,0.48936170212766167
23,1.0,1.0,0.0,0.0,0.5111111111111089,0.7499999999999993,0.25652173913043463,1.0,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.0
24,1.0,0.0,0.0,1.0,1.0,0.8320895522388049,0.16956521739130453,0.7499999999999997,1.0,0.5111111111111089,1.0,0.0,1.0,0.48936170212766167
25,1.0,0.0,0.0,0.0,0.5111111111111089,0.7499999999999993,0.25652173913043463,0.7499999999999997,1.0,0.5111111111111089,0.48936170212766167,0.0,0.0,0.48936170212766167
26,0.0,0.0,0.0,0.0,0.5111111111111089,0.7499999999999993,0.9043478260869555,1.0,1.0,0.0,1.0,0.0,1.0,1.0
27,1.0,1.0,0.0,0.0,0.5111111111111089,0.7499999999999993,0.9043478260869555,1.0,1.0,0.5111111111111089,1.0,0.0,0.5111111111111089,0.0
28,0.0,0.0,0.0,0.0,1.0,0.8320895522388049,1.0,0.0,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,1.0
29,1.0,0.0,0.0,1.0,0.5111111111111089,1.0,0.0826086956521729,0.9178082191780826,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.0
30,1.0,0.0,0.0,0.0,0.5111111111111089,0.7499999999999993,0.16956521739130453,0.9178082191780826,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.48936170212766167
31,1.0,1.0,0.5111111111111089,0.0,1.0,0.7499999999999993,0.16956521739130453,0.9178082191780826,0.0,0.5111111111111089,1.0,0.0,1.0,0.48936170212766167
32,1.0,0.0,0.5111111111111089,1.0,0.5111111111111089,0.5932835820895522,0.16956521739130453,0.7636986301369857,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.48936170212766167
33,1.0,0.0,0.5111111111111089,0.0,0.5111111111111089,0.7499999999999993,0.6565217391304338,0.616438356164383,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.48936170212766167
34,1.0,1.0,0.5111111111111089,1.0,1.0,0.7499999999999993,0.6565217391304338,0.1301369863013696,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.48936170212766167
35,1.0,1.0,0.5111111111111089,1.0,0.5111111111111089,0.7499999999999993,0.6565217391304338,0.1301369863013696,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.48936170212766167
36,1.0,1.0,0.0,1.0,1.0,0.7499999999999993,0.6565217391304338,0.7499999999999997,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.48936170212766167
37,1.0,1.0,0.0,0.0,1.0,1.0,0.6565217391304338,0.7499999999999997,0.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.48936170212766167
38,1.0,1.0,0.0,1.0,0.5111111111111089,0.0,0.6565217391304338,0.7499999999999997,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.48936170212766167
39,1.0,1.0,0.0,0.0,0.5111111111111089,0.0,0.6565217391304338,0.7499999999999997,0.0,0.5111111111111089,0.48936170212766167,0.0,1.0,1.0
40,1.0,1.0,0.0,1.0,0.5111111111111089,0.0,0.6565217391304338,0.9178082191780826,1.0,0.5111111111111089,1.0,0.0,1.0,0.48936170212766167
41,1.0,1.0,0.0,1.0,0.5111111111111089,0.6716417910447752,0.6565217391304338,0.9178082191780826,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.48936170212766167
42,1.0,1.0,0.0,0.0,0.5111111111111089,0.6716417910447752,0.6565217391304338,0.7636986301369857,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.0
43,1.0,1.0,0.0,0.0,0.5111111111111089,0.6716417910447752,0.9043478260869555,0.8424657534246571,1.0,0.5111111111111089,0.0,0.0,1.0,0.0
44,1.0,1.0,0.5111111111111089,0.0,1.0,0.6716417910447752,0.6565217391304338,0.9178082191780826,1.0,0.5111111111111089,0.0,0.0,1.0,1.0
45,1.0,1.0,0.5111111111111089,1.0,0.5111111111111089,0.6716417910447752,0.6565217391304338,0.8424657534246571,1.0,0.5111111111111089,0.0,0.0,0.5111111111111089,0.0
46,1.0,0.0,0.0,0.0,1.0,0.7499999999999993,0.6565217391304338,0.9178082191780826,1.0,0.5111111111111089,0.48936170212766167,0.0,1.0,0.48936170212766167
47,1.0,0.0,0.0,0.0,0.5111111111111089,0.7499999999999993,0.6565217391304338,0.9178082191780826,1.0,0.5111111111111089,1.0,0.0,1.0,0.48936170212766167
48,1.0,1.0,0.5111111111111089,1.0,1.0,0.6716417910447752,1.0,0.8424657534246571,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,1.0
49,1.0,1.0,0.5111111111111089,0.0,0.5111111111111089,0.8320895522388049,0.25652173913043463,0.8424657534246571,1.0,0.5111111111111089,0.48936170212766167,0.0,0.5111111111111089,0.0
