frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.4999999999999958,0.9318885448916401,0.48888888888888715,1.0,0.9235880398671095,0.9043478260869555,1.0,0.9055118110236227,0.7356321839080447,0.0,1.0,0.0,0.0,0.4999999999999963
1,0.4999999999999958,0.9318885448916401,0.48888888888888715,1.0,0.9235880398671095,0.9043478260869555,1.0,0.9055118110236227,0.7356321839080447,1.0,1.0,0.0,1.0,0.4999999999999963
2,0.4999999999999958,0.9318885448916401,0.48888888888888715,1.0,0.9235880398671095,0.9043478260869555,1.0,0.9055118110236227,1.0,1.0,1.0,0.0,0.47826086956522174,0.4999999999999963
3,0.4999999999999958,0.9318885448916401,0.48888888888888715,1.0,0.9235880398671095,0.9043478260869555,1.0,0.9055118110236227,0.7356321839080447,0.0,1.0,0.0,0.47826086956522174,0.4999999999999963
4,0.0,0.9318885448916401,0.48888888888888715,1.0,0.9235880398671095,0.9043478260869555,1.0,0.9055118110236227,0.7356321839080447,1.0,1.0,0.0,0.47826086956522174,0.4999999999999963
5,0.4999999999999958,0.9318885448916401,0.48888888888888715,1.0,0.9235880398671095,0.9043478260869555,1.0,1.0,0.48275862068965447,0.0,1.0,0.0,0.47826086956522174,0.4999999999999963
6,0.4999999999999958,0.9318885448916401,0.48888888888888715,1.0,0.850498338870432,0.9043478260869555,0.9338842975206606,1.0,0.7356321839080447,1.0,1.0,0.0,0.47826086956522174,0.4999999999999963
7,0.4999999999999958,0.9318885448916401,0.48888888888888715,1.0,0.7807308970099666,0.9043478260869555,0.9338842975206606,0.7283464566929128,0.7356321839080447,1.0,1.0,0.4883720930232581,0.47826086956522174,0.4999999999999963
8,0.4999999999999958,0.9318885448916401,1.0,1.0,0.7807308970099666,0.9043478260869555,0.8677685950413222,0.5590551181102357,0.48275862068965447,1.0,1.0,0.0,0.47826086956522174,0.4999999999999963
9,0.4999999999999958,0.9318885448916401,1.0,0.9043478260869555,0.7807308970099666,0.9043478260869555,0.8677685950413222,0.6417322834645668,0.48275862068965447,0.0,1.0,0.4883720930232581,0.47826086956522174,0.0
10,0.4999999999999958,0.9318885448916401,1.0,0.9043478260869555,1.0,0.9043478260869555,0.8044077134986223,1.0,0.48275862068965447,0.0,0.0,0.4883720930232581,0.47826086956522174,0.4999999999999963
11,0.4999999999999958,0.9318885448916401,1.0,0.8043478260869553,0.9235880398671095,0.9043478260869555,0.7382920110192839,1.0,0.48275862068965447,1.0,1.0,0.4883720930232581,0.47826086956522174,0.4999999999999963
12,0.4999999999999958,0.9318885448916401,1.0,0.8043478260869553,0.7807308970099666,0.9043478260869555,0.6776859504132225,0.9055118110236227,0.7356321839080447,1.0,1.0,0.0,0.47826086956522174,0.4999999999999963
13,0.4999999999999958,1.0,1.0,0.0,0.7807308970099666,0.9043478260869555,0.0,0.5590551181102357,1.0,1.0,1.0,1.0,1.0,0.4999999999999963
14,0.4999999999999958,1.0,0.48888888888888715,0.0826086956521729,0.7807308970099666,0.9043478260869555,0.10468319559228625,0.6417322834645668,0.7356321839080447,1.0,1.0,0.0,0.47826086956522174,0.4999999999999963
15,0.4999999999999958,1.0,0.48888888888888715,0.16956521739130453,0.5049833887043191,0.9043478260869555,0.26721763085399425,0.6417322834645668,0.7356321839080447,1.0,1.0,0.4883720930232581,0.47826086956522174,0.4999999999999963
16,0.4999999999999958,1.0,1.0,0.34347826086956473,0.2425249169435219,0.9043478260869555,0.32231404958677645,0.0,0.7356321839080447,1.0,1.0,0.4883720930232581,1.0,0.4999999999999963
17,1.0,1.0,0.48888888888888715,0.6173913043478251,0.7807308970099666,1.0,0.43801652892561993,0.15354330708661446,0.7356321839080447,1.0,1.0,0.4883720930232581,0.0,0.4999999999999963
18,0.4999999999999958,0.8452012383900929,1.0,0.43478260869565205,0.3089700996677742,0.8043478260869553,0.3801652892561982,0.15354330708661446,0.7356321839080447,1.0,0.0,0.4883720930232581,0.47826086956522174,0.4999999999999963
19,0.4999999999999958,0.11145510835913294,1.0,0.43478260869565205,0.2425249169435219,0.9043478260869555,0.3801652892561982,0.476377952755906,0.7356321839080447,1.0,1.0,0.4883720930232581,1.0,0.4999999999999963
20,1.0,0.9318885448916401,1.0,0.34347826086956473,0.7807308970099666,0.8043478260869553,0.43801652892561993,0.6417322834645668,0.7356321839080447,1.0,1.0,0.4883720930232581,0.47826086956522174,0.4999999999999963
21,0.4999999999999958,0.9318885448916401,1.0,0.34347826086956473,0.4385382059800668,0.0,0.43801652892561993,0.6417322834645668,1.0,0.0,1.0,0.4883720930232581,0.47826086956522174,0.4999999999999963
22,0.4999999999999958,0.9318885448916401,1.0,0.34347826086956473,0.37209302325581334,0.7086956521739124,0.43801652892561993,0.0,0.48275862068965447,1.0,1.0,0.0,0.47826086956522174,0.4999999999999963
23,0.4999999999999958,0.11145510835913294,1.0,0.34347826086956473,0.37209302325581334,0.8043478260869553,0.3801652892561982,0.07480314960629834,0.48275862068965447,1.0,1.0,0.4883720930232581,1.0,0.4999999999999963
24,0.4999999999999958,0.8452012383900929,0.48888888888888715,0.34347826086956473,0.3089700996677742,0.8043478260869553,0.43801652892561993,0.23228346456692917,0.7356321839080447,1.0,1.0,0.0,0.0,0.4999999999999963
25,0.4999999999999958,0.0,0.48888888888888715,0.34347826086956473,0.2425249169435219,0.8043478260869553,0.43801652892561993,0.476377952755906,0.7356321839080447,1.0,1.0,0.0,0.47826086956522174,1.0
