frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,1.0,0.9014989293361882,0.7012987012987005,0.5700934579439252,0.9380053908355793,0.911999999999999,0.6933797909407657,0.0,0.0,0.0,0.0,0.5111111111111089,1.0
1,0.0,0.9565217391304344,0.9014989293361882,0.7012987012987005,0.5700934579439252,0.9380053908355793,0.911999999999999,0.6933797909407657,0.0,0.0,0.0,0.0,1.0,0.48936170212766167
2,0.0,0.9565217391304344,0.9014989293361882,0.7012987012987005,0.5700934579439252,0.8787061994609165,0.8199999999999988,0.6933797909407657,0.0,0.47826086956522174,0.0,0.0,1.0,1.0
3,0.0,1.0,0.9014989293361882,0.7012987012987005,0.5700934579439252,0.9380053908355793,0.911999999999999,0.6933797909407657,0.0,0.47826086956522174,0.0,0.0,0.5111111111111089,1.0
4,0.0,1.0,0.9014989293361882,0.7012987012987005,0.6386292834890962,0.9380053908355793,0.911999999999999,0.6933797909407657,0.0,0.47826086956522174,0.0,0.0,1.0,1.0
5,0.4999999999999958,1.0,0.9014989293361882,0.7012987012987005,0.6386292834890962,0.9380053908355793,0.911999999999999,0.6933797909407657,0.0,0.47826086956522174,0.0,0.0,0.5111111111111089,1.0
6,0.4999999999999958,1.0,0.9014989293361882,0.7012987012987005,0.7102803738317756,0.9380053908355793,0.911999999999999,0.6933797909407657,0.0,0.47826086956522174,1.0,0.0,1.0,1.0
7,0.4999999999999958,1.0,0.9014989293361882,0.8441558441558451,0.5046728971962613,0.8787061994609165,0.911999999999999,0.5470383275261324,1.0,0.47826086956522174,1.0,0.0,1.0,1.0
8,0.4999999999999958,1.0,0.9014989293361882,0.8441558441558451,0.5700934579439252,0.9380053908355793,0.911999999999999,0.6933797909407657,1.0,0.0,0.0,0.0,0.5111111111111089,1.0
9,0.4999999999999958,1.0,0.9486081370449682,0.8441558441558451,0.5046728971962613,0.9380053908355793,0.911999999999999,0.6202090592334497,1.0,0.47826086956522174,1.0,1.0,0.5111111111111089,1.0
10,0.4999999999999958,1.0,0.9486081370449682,0.8441558441558451,0.5700934579439252,0.9380053908355793,0.911999999999999,0.7665505226480831,1.0,0.47826086956522174,0.0,1.0,1.0,0.0
11,0.4999999999999958,1.0,0.9486081370449682,0.8441558441558451,0.6386292834890962,1.0,0.911999999999999,0.843205574912891,1.0,0.47826086956522174,1.0,1.0,0.5111111111111089,0.48936170212766167
12,0.4999999999999958,1.0,0.9486081370449682,0.7012987012987005,0.7102803738317756,1.0,0.07999999999999971,0.9233449477351908,1.0,0.47826086956522174,0.0,0.0,1.0,0.48936170212766167
13,0.4999999999999958,1.0,0.9486081370449682,0.5519480519480509,0.7788161993769477,0.9380053908355793,0.23599999999999993,0.9233449477351908,1.0,0.47826086956522174,0.0,0.0,1.0,1.0
14,0.4999999999999958,1.0,0.9486081370449682,0.5519480519480509,0.7788161993769477,1.0,0.5640000000000001,0.06620209059233492,1.0,0.47826086956522174,0.0,0.0,1.0,1.0
15,1.0,1.0,0.9486081370449682,0.7012987012987005,0.6386292834890962,0.5444743935309976,0.8199999999999988,0.7665505226480831,1.0,1.0,1.0,1.0,1.0,0.48936170212766167
16,0.4999999999999958,1.0,0.8051391862955031,0.7012987012987005,0.5700934579439252,0.6522911051212937,1.0,0.843205574912891,1.0,0.47826086956522174,0.0,1.0,0.5111111111111089,0.48936170212766167
