frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.4883720930232581,0.6521739130434812,1.0,1.0,0.834532374100719,0.9559633027522939,0.8579654510556618,0.4291338582677166,0.32835820895522133,0.0,0.0,0.48888888888888715,0.0,0
1,0.4883720930232581,1.0,1.0,1.0,0.834532374100719,0.9559633027522939,0.8579654510556618,0.4291338582677166,0.32835820895522133,0.0,0.0,0.0,1.0,0
2,0.4883720930232581,1.0,1.0,1.0,0.7817745803357313,0.9559633027522939,0.8579654510556618,0.4291338582677166,0.32835820895522133,0.0,0.0,0.48888888888888715,1.0,0
3,0.4883720930232581,0.6521739130434812,1.0,1.0,0.834532374100719,0.9559633027522939,0.8579654510556618,0.4291338582677166,0.32835820895522133,0.0,1.0,0.48888888888888715,1.0,0
4,0.4883720930232581,0.6521739130434812,1.0,1.0,0.7817745803357313,0.9559633027522939,0.8579654510556618,0.4291338582677166,0.32835820895522133,0.0,1.0,0.0,1.0,0
5,0.4883720930232581,0.6521739130434812,1.0,1.0,0.7817745803357313,0.9559633027522939,0.8579654510556618,0.4291338582677166,0.0,0.0,1.0,0.0,1.0,0
6,0.4883720930232581,0.6521739130434812,1.0,1.0,0.7817745803357313,0.9559633027522939,0.8579654510556618,0.6141732283464564,0.0,0.0,1.0,0.0,1.0,0
7,0.4883720930232581,0.6521739130434812,1.0,1.0,0.7817745803357313,0.9559633027522939,0.8579654510556618,0.4291338582677166,0.32835820895522133,0.0,0.0,0.0,1.0,0
8,0.4883720930232581,0.6521739130434812,1.0,1.0,0.7314148681055153,0.9559633027522939,0.9040307101727447,0.4291338582677166,0.32835820895522133,0.0,0.0,0.48888888888888715,1.0,0
9,0.4883720930232581,0.6521739130434812,1.0,1.0,0.7817745803357313,0.9559633027522939,0.9040307101727447,0.4291338582677166,0.0,1.0,1.0,0.48888888888888715,1.0,0
10,0.4883720930232581,0.6521739130434812,1.0,1.0,0.942446043165468,0.9559633027522939,0.9040307101727447,0.7086614173228337,0.32835820895522133,1.0,1.0,0.0,1.0,0
11,0.4883720930232581,0.6521739130434812,1.0,0.8940092165898615,0.8896882494004794,0.9559633027522939,0.9040307101727447,0.8031496062992125,0.0,1.0,1.0,0.0,1.0,0
12,0.0,0.6521739130434812,1.0,0.9447004608294934,1.0,0.9559633027522939,0.9040307101727447,0.5551181102362207,0.0,1.0,1.0,0.0,0.7473684210526294,0
13,0.0,0.6521739130434812,1.0,0.8940092165898615,1.0,1.0,0.9040307101727447,1.0,0.32835820895522133,1.0,1.0,0.0,1.0,0
14,0.4883720930232581,0.6521739130434812,1.0,0.41474654377880205,1.0,0.9559633027522939,0.9040307101727447,0.9015748031496063,0.0,1.0,1.0,0.0,1.0,0
15,0.4883720930232581,0.6521739130434812,1.0,0.5967741935483871,1.0,0.9155963302752292,0.9040307101727447,0.9015748031496063,0.32835820895522133,0.0,0.0,0.0,1.0,0
16,0.4883720930232581,0.6521739130434812,1.0,0.7903225806451613,0.5323741007194244,0.9155963302752292,0.8579654510556618,0.8031496062992125,0.0,0.0,0.0,0.0,1.0,0
17,0.0,0.3333333333333333,1.0,0.7764976958525348,0.5323741007194244,0.9559633027522939,0.8579654510556618,0.8031496062992125,0.0,0.0,1.0,0.0,1.0,0
18,0.0,0.3333333333333333,1.0,0.7903225806451613,0.8896882494004794,0.9559633027522939,0.7677543186180421,0.7086614173228337,0.0,0.0,1.0,0.0,1.0,0
19,0.0,0.3333333333333333,1.0,0.7903225806451613,0.942446043165468,0.9155963302752292,0.7216890595009599,0.7086614173228337,0.0,0.0,1.0,0.0,0.4947368421052623,0
20,0.0,0.0,0.9589552238805966,0.7419354838709675,0.942446043165468,0.9155963302752292,0.7677543186180421,0.7086614173228337,0.0,0.0,1.0,0.0,1.0,0
21,0.0,0.6521739130434812,1.0,0.9447004608294934,0.942446043165468,0.9559633027522939,0.7677543186180421,0.7086614173228337,0.0,1.0,1.0,0.0,1.0,0
22,0.0,0.3333333333333333,0.9589552238805966,0.7903225806451613,0.8896882494004794,0.9155963302752292,0.7216890595009599,0.4291338582677166,0.32835820895522133,1.0,1.0,0.0,0.7473684210526294,0
23,0.4883720930232581,0.6521739130434812,1.0,0.8940092165898615,0.8896882494004794,0.9559633027522939,0.7677543186180421,0.4291338582677166,0.32835820895522133,0.0,0.0,0.0,0.7473684210526294,0
24,0.4883720930232581,0.6521739130434812,0.9589552238805966,0.8410138248847924,0.8896882494004794,0.9559633027522939,0.6794625719769671,0.3425196850393692,0.32835820895522133,1.0,1.0,0.0,0.7473684210526294,0
25,0.4883720930232581,0.6521739130434812,0.39738805970149277,0.15898617511520768,0.8896882494004794,0.9559633027522939,0.6794625719769671,0.3425196850393692,0.32835820895522133,1.0,1.0,1.0,0.7473684210526294,0
26,0.4883720930232581,0.6521739130434812,0.29850746268656725,0.15898617511520768,0.0815347721822542,0.9155963302752292,0.6794625719769671,0.25196850393700676,0.0,0.0,1.0,0.48888888888888715,0.7473684210526294,0
27,0.4883720930232581,1.0,0.14365671641791095,0.07834101382488476,0.04076738609112667,0.9155963302752292,0.8099808061420342,0.16535433070866074,0.32835820895522133,1.0,0.0,0.48888888888888715,0.7473684210526294,0
28,0.4883720930232581,1.0,0.05597014925373144,0.7764976958525348,0.0,0.8733944954128438,0.8099808061420342,0.0,0.32835820895522133,1.0,1.0,0.48888888888888715,0.7473684210526294,0
29,0.4883720930232581,1.0,0.05597014925373144,0.7764976958525348,0.942446043165468,0.7944954128440365,0.8099808061420342,0.5551181102362207,0.0,1.0,1.0,0.48888888888888715,1.0,0
30,0.4883720930232581,1.0,0.05597014925373144,0.7764976958525348,0.0,0.8330275229357798,0.8099808061420342,0.5551181102362207,0.0,1.0,0.0,0.0,0.7473684210526294,0
31,0.4883720930232581,1.0,0.05597014925373144,0.7764976958525348,0.0,0.9155963302752292,0.8099808061420342,0.5551181102362207,0.0,1.0,0.0,0.0,1.0,0
32,0.4883720930232581,1.0,0.05597014925373144,0.7764976958525348,0.7242206235011993,0.08440366972477081,0.8099808061420342,0.5551181102362207,0.0,1.0,1.0,0.0,1.0,0
33,0.4883720930232581,1.0,0.027985074626866054,0.7764976958525348,0.7242206235011993,0.027522935779816255,0.8099808061420342,0.5551181102362207,0.0,1.0,1.0,0.0,1.0,0
34,0.4883720930232581,1.0,0.05597014925373144,0.7764976958525348,0.7242206235011993,0.027522935779816255,0.8099808061420342,0.5551181102362207,0.0,1.0,1.0,0.0,1.0,0
35,0.4883720930232581,1.0,0.027985074626866054,0.7764976958525348,0.7242206235011993,0.027522935779816255,0.8099808061420342,0.5551181102362207,0.32835820895522133,0.0,0.0,0.0,1.0,0
36,0.4883720930232581,1.0,0.14365671641791095,0.7764976958525348,0.7242206235011993,0.0,0.8099808061420342,0.5551181102362207,1.0,1.0,1.0,0.0,1.0,0
37,0.4883720930232581,1.0,0.14365671641791095,0.7764976958525348,0.7242206235011993,0.7944954128440365,0.8099808061420342,0.5551181102362207,0.32835820895522133,1.0,1.0,0.0,1.0,0
38,0.4883720930232581,0.6521739130434812,0.11380597014925423,0.7764976958525348,0.7242206235011993,0.08440366972477081,0.8099808061420342,0.5551181102362207,0.6716417910447734,1.0,0.0,0.0,1.0,0
39,0.4883720930232581,1.0,0.05597014925373144,0.7764976958525348,0.7242206235011993,0.0,0.8099808061420342,0.7086614173228337,0.6716417910447734,1.0,0.0,0.0,1.0,0
40,0.4883720930232581,0.6521739130434812,0.08582089552238817,0.7764976958525348,0.7242206235011993,0.0,0.8099808061420342,0.7086614173228337,0.6716417910447734,1.0,0.0,0.48888888888888715,1.0,0
41,1.0,0.6521739130434812,0.027985074626866054,0.7764976958525348,0.7242206235011993,0.8330275229357798,0.9040307101727447,0.8031496062992125,0.32835820895522133,0.0,0.0,0.0,1.0,0
42,1.0,1.0,0.0,0.7764976958525348,0.7242206235011993,0.8330275229357798,0.8579654510556618,0.523622047244094,0.32835820895522133,1.0,0.0,0.48888888888888715,1.0,0
43,1.0,1.0,0.9160447761194025,0.7764976958525348,0.7242206235011993,0.9155963302752292,1.0,0.523622047244094,0.32835820895522133,0.0,1.0,0.0,1.0,0
44,1.0,1.0,0.9589552238805966,0.7764976958525348,0.7242206235011993,0.9155963302752292,0.8099808061420342,0.6141732283464564,0.32835820895522133,0.0,0.0,0.0,1.0,0
45,1.0,0.6521739130434812,0.9589552238805966,0.7764976958525348,0.7242206235011993,0.9559633027522939,0.8099808061420342,0.523622047244094,0.32835820895522133,0.0,1.0,0.0,1.0,0
46,1.0,1.0,1.0,0.0,0.7242206235011993,0.9155963302752292,0.0,0.523622047244094,0.32835820895522133,0.0,1.0,0.48888888888888715,1.0,0
47,1.0,1.0,1.0,0.7764976958525348,0.7242206235011993,0.9155963302752292,0.8099808061420342,0.523622047244094,0.32835820895522133,0.0,1.0,0.0,1.0,0
48,0.4883720930232581,1.0,1.0,0.7764976958525348,0.7242206235011993,0.9155963302752292,0.8119001919385797,0.523622047244094,0.32835820895522133,1.0,1.0,0.0,1.0,0
