frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,1.0,0.2365591397849489,0.0,0.31884057971014784,1.0,0.9399999999999995,0.7246376811594204,0.32835820895522133,0.0,0.48979591836734904,0.6716417910447734,1.0,0.0
1,0.0,1.0,0.2365591397849489,0.0,0.31884057971014784,0.5111111111111089,0.9399999999999995,0.7942028985507243,0.32835820895522133,1.0,0.48979591836734904,0.6716417910447734,1.0,0.0
2,0.0,1.0,0.2365591397849489,0.0,0.31884057971014784,0.5111111111111089,0.9399999999999995,0.7246376811594204,0.32835820895522133,1.0,0.48979591836734904,0.32835820895522133,1.0,0.0
3,0.0,0.0,0.2365591397849489,0.0,0.31884057971014784,0.5111111111111089,0.9399999999999995,0.7246376811594204,0.32835820895522133,1.0,0.48979591836734904,0.32835820895522133,1.0,0.0
4,0.0,1.0,0.2365591397849489,0.0,1.0,0.5111111111111089,0.9399999999999995,0.7246376811594204,0.32835820895522133,0.0,0.48979591836734904,0.32835820895522133,1.0,0.0
5,0.0,0.0,0.0,0.0,0.6666666666666666,0.5111111111111089,0.9399999999999995,0.7246376811594204,0.32835820895522133,1.0,0.48979591836734904,0.6716417910447734,1.0,0.0
6,0.0,0.0,0.2365591397849489,0.0,0.31884057971014784,0.5111111111111089,0.9399999999999995,0.7246376811594204,0.32835820895522133,1.0,0.48979591836734904,0.32835820895522133,1.0,0.0
7,0.0,1.0,0.2365591397849489,0.0,0.31884057971014784,0.5111111111111089,0.9399999999999995,0.7246376811594204,0.32835820895522133,1.0,0.48979591836734904,0.32835820895522133,0.47826086956522174,0.0
8,0.0,0.0,0.2365591397849489,0.0,0.6666666666666666,0.5111111111111089,0.9399999999999995,0.7246376811594204,0.0,1.0,0.48979591836734904,0.32835820895522133,1.0,0.0
9,0.0,0.0,0.2365591397849489,0.0,0.31884057971014784,0.5111111111111089,0.9399999999999995,0.7246376811594204,0.0,1.0,1.0,0.32835820895522133,1.0,0.0
10,0.0,1.0,0.2365591397849489,0.0,0.31884057971014784,0.5111111111111089,0.9399999999999995,0.7942028985507243,0.32835820895522133,1.0,0.48979591836734904,0.32835820895522133,1.0,0.0
11,0.0,0.0,0.2365591397849489,0.0,1.0,0.5111111111111089,0.8799999999999999,0.8608695652173911,0.32835820895522133,0.0,0.48979591836734904,0.32835820895522133,1.0,0.0
