frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.0,0.9278688524590156,0.9202657807308975,0.8436123348017619,0.7317073170731704,0,0.0,0.48837209302325535,0.0,0.0
1,0.0,0.9565217391304344,0.8276699029126219,0.8859223300970875,0.3380281690140836,0.9278688524590156,0.9202657807308975,0.8436123348017619,0.7317073170731704,0,1.0,0.8217054263565887,0.0,0.5
2,1.0,0.9565217391304344,0.8276699029126219,0.8859223300970875,0.0,0.9278688524590156,0.9202657807308975,0.8942731277533038,0.8170731707317074,0,1.0,0.48837209302325535,1.0,0.5
3,0.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.6619718309859164,0.9278688524590156,0.9202657807308975,0.8942731277533038,0.7317073170731704,0,1.0,0.6511627906976747,0.0,0.0
4,1.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.3380281690140836,0.9278688524590156,0.9202657807308975,0.8436123348017619,0.7317073170731704,0,0.0,0.48837209302325535,1.0,0.5
5,1.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.6619718309859164,0.9278688524590156,1.0,0.8942731277533038,0.9065040650406502,0,1.0,0.8217054263565887,1.0,0.5
6,0.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.0,1.0,0.843853820598007,0.8942731277533038,0.9065040650406502,0,1.0,0.6511627906976747,1.0,0.0
7,1.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.3380281690140836,1.0,0.843853820598007,0.8436123348017619,0.7317073170731704,0,1.0,0.48837209302325535,1.0,0.0
8,1.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.0,1.0,0.7641196013289044,0.8436123348017619,0.9065040650406502,0,1.0,0.6511627906976747,1.0,0.5
9,1.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.0,1.0,0.6146179401993352,0.5969162995594709,0.7317073170731704,0,0.0,0.6511627906976747,1.0,0.0
10,1.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.0,1.0,0.6146179401993352,0.5969162995594709,0.7317073170731704,0,1.0,0.8217054263565887,1.0,0.0
11,1.0,0.9565217391304344,0.8276699029126219,0.9417475728155343,0.0,1.0,0.4717607973421924,0.5969162995594709,0.7317073170731704,0,1.0,0.8217054263565887,1.0,0.0
12,1.0,1.0,0.8276699029126219,0.9417475728155343,0.0,1.0,0.5415282392026578,0.691629955947136,0.7317073170731704,0,0.0,0.48837209302325535,1.0,0.0
13,1.0,1.0,0.8276699029126219,1.0,0.0,0.9278688524590156,0.5415282392026578,0.6431718061674006,0.8170731707317074,0,1.0,0.8217054263565887,1.0,0.5
14,1.0,1.0,0.8276699029126219,1.0,0.0,0.9278688524590156,0.4717607973421924,0.5969162995594709,0.8170731707317074,0,1.0,0.8217054263565887,1.0,0.0
15,1.0,1.0,0.8276699029126219,1.0,0.3380281690140836,0.7114754098360648,0.0,0.0,0.8170731707317074,0,1.0,1.0,1.0,0.0
16,1.0,1.0,0.8276699029126219,1.0,0.3380281690140836,0.6426229508196722,0.19601328903654494,0.07929515418502192,0.9065040650406502,0,1.0,1.0,1.0,0.5
17,1.0,1.0,0.8276699029126219,1.0,0.6619718309859164,0.7114754098360648,0.6910299003322258,0.15859030837004384,0.9065040650406502,0,1.0,1.0,1.0,0.0
18,1.0,1.0,0.8859223300970875,1.0,0.6619718309859164,0.7114754098360648,0.6146179401993352,0.15859030837004384,1.0,0,1.0,1.0,1.0,0.5
19,1.0,0.9565217391304344,0.8859223300970875,1.0,0.3380281690140836,0.7114754098360648,0.6146179401993352,0.2004405286343613,0.9065040650406502,0,1.0,0.8217054263565887,1.0,0.0
20,1.0,1.0,0.8859223300970875,1.0,0.3380281690140836,0.7803278688524585,0.6910299003322258,0.24008810572687225,1.0,0,1.0,0.8217054263565887,1.0,0.0
21,1.0,1.0,0.8859223300970875,1.0,0.3380281690140836,0.6426229508196722,0.6910299003322258,0.5969162995594709,0.9065040650406502,0,0.0,0.8217054263565887,1.0,0.5
22,1.0,0.9565217391304344,0.8859223300970875,1.0,0.6619718309859164,0.3737704918032788,0.5415282392026578,0.742290748898678,0.9065040650406502,0,1.0,0.8217054263565887,1.0,0.5
23,1.0,1.0,0.8276699029126219,1.0,0.6619718309859164,0.3081967213114746,0.4717607973421924,0.7907488986784142,0.8170731707317074,0,1.0,0.6511627906976747,1.0,0.0
24,1.0,1.0,0.8276699029126219,1.0,0.6619718309859164,0.24590163934426224,0.3322259136212627,0.8942731277533038,0.9065040650406502,0,1.0,0.48837209302325535,0.0,0.0
25,1.0,1.0,0.8276699029126219,1.0,0.6619718309859164,0.12131147540983636,0.26245847176079723,0.7907488986784142,0.9065040650406502,0,1.0,0.48837209302325535,1.0,0.0
26,1.0,1.0,0.8276699029126219,1.0,0.6619718309859164,0.0,0.4717607973421924,0.8942731277533038,0.8170731707317074,0,1.0,0.6511627906976747,1.0,0.0
27,1.0,0.9565217391304344,0.8276699029126219,1.0,0.6619718309859164,0.12131147540983636,0.3322259136212627,0.8942731277533038,0.8170731707317074,0,1.0,0.48837209302325535,1.0,0.0
28,1.0,1.0,0.8276699029126219,1.0,0.3380281690140836,0.12131147540983636,0.12956810631229262,0.8942731277533038,0.8170731707317074,0,1.0,0.6511627906976747,1.0,0.0
29,1.0,0.0,0.8859223300970875,1.0,0.6619718309859164,0.18032786885245922,0.6146179401993352,0.8436123348017619,0.9065040650406502,0,1.0,0.6511627906976747,1.0,0.5
30,1.0,0.18972332015810284,0.9417475728155343,1.0,0.6619718309859164,0.3081967213114746,0.6146179401993352,1.0,0.9065040650406502,0,1.0,0.48837209302325535,1.0,0.5
31,1.0,0.2233201581027672,0.8859223300970875,1.0,0.6619718309859164,0.3081967213114746,0.6146179401993352,0.8436123348017619,0.9065040650406502,0,1.0,0.48837209302325535,1.0,0.0
32,1.0,0.3260869565217394,0.9417475728155343,1.0,0.6619718309859164,0.43934426229508183,0.4717607973421924,0.8942731277533038,1.0,0,1.0,0.48837209302325535,1.0,1.0
33,1.0,0.3616600790513836,0.9417475728155343,1.0,0.6619718309859164,0.5049180327868849,0.4717607973421924,0.9471365638766516,1.0,0,1.0,0.48837209302325535,1.0,0.5
34,1.0,0.432806324110672,0.9417475728155343,1.0,0.6619718309859164,0.7114754098360648,0.4717607973421924,0.8942731277533038,1.0,0,1.0,0.8217054263565887,1.0,0.0
35,1.0,0.9565217391304344,0.0,1.0,1.0,0.7114754098360648,0.4717607973421924,0.8942731277533038,0.9065040650406502,0,1.0,0.8217054263565887,0.0,0.0
36,1.0,0.9565217391304344,0.0,1.0,0.6619718309859164,0.6426229508196722,0.4019933554817281,0.7907488986784142,0.9065040650406502,0,0.0,0.8217054263565887,0.0,0.0
37,1.0,0.9565217391304344,1.0,1.0,1.0,0.6426229508196722,0.4717607973421924,0.5969162995594709,0.8170731707317074,0,1.0,0.48837209302325535,1.0,0.0
38,1.0,0.9565217391304344,0.0,1.0,1.0,0.6426229508196722,0.5415282392026578,0.5506607929515419,0.8170731707317074,0,1.0,0.48837209302325535,1.0,0.0
39,1.0,0.9565217391304344,0.9417475728155343,1.0,1.0,0.6426229508196722,0.5415282392026578,0.5506607929515419,0.9065040650406502,0,1.0,0.48837209302325535,1.0,0.0
40,1.0,1.0,0.9417475728155343,1.0,1.0,0.6426229508196722,0.9202657807308975,0.691629955947136,0.9065040650406502,0,1.0,0.48837209302325535,0.0,0.5
41,1.0,1.0,0.9417475728155343,1.0,1.0,0.6426229508196722,0.5813953488372097,0.7907488986784142,0.8170731707317074,0,1.0,0.6511627906976747,0.0,0.5
42,1.0,1.0,0.8859223300970875,1.0,0.6619718309859164,0.6426229508196722,0.5813953488372097,0.7907488986784142,0.7317073170731704,0,1.0,0.6511627906976747,0.0,0.0
43,1.0,1.0,0.8859223300970875,1.0,0.6619718309859164,0.7114754098360648,0.5813953488372097,0.9471365638766516,0.7317073170731704,0,1.0,0.6511627906976747,1.0,0.5
44,1.0,1.0,0.8859223300970875,0.0,1.0,0.7114754098360648,0.5813953488372097,1.0,0.7317073170731704,0,0.0,0.48837209302325535,1.0,0.0
45,1.0,1.0,0.8859223300970875,1.0,0.6619718309859164,0.7114754098360648,0.5813953488372097,0.8942731277533038,0.7317073170731704,0,1.0,0.8217054263565887,0.0,0.0
46,1.0,1.0,0.8859223300970875,1.0,1.0,0.7803278688524585,0.5813953488372097,0.8942731277533038,0.7317073170731704,0,1.0,0.6511627906976747,1.0,0.0
47,1.0,1.0,0.8859223300970875,1.0,0.6619718309859164,0.7803278688524585,0.5813953488372097,0.8942731277533038,0.0,0,1.0,0.8217054263565887,0.0,0.0
48,1.0,0.9565217391304344,0.8276699029126219,1.0,0.6619718309859164,0.7803278688524585,0.5813953488372097,0.9471365638766516,0.07317073170731704,0,1.0,0.8217054263565887,0.0,0.0
49,1.0,0.9565217391304344,0.8859223300970875,1.0,0.6619718309859164,0.7803278688524585,0.5415282392026578,1.0,0.7317073170731704,0,1.0,0.48837209302325535,1.0,0.0
