frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.8984198645598188,1.0,1.0,0.9508196721311472,0.9560439560439563,0.8845686512758203,0.688412852969815,0.5400000000000003,1.0,1.0,0.6575342465753427,1.0,0.819548872180452,1.0
1,0.9503386004514667,1.0,1.0,0.9508196721311472,0.9560439560439563,0.8845686512758203,0.688412852969815,0.5682352941176471,1.0,1.0,0.6575342465753427,1.0,1.0,0.7448979591836736
2,0.8984198645598188,0.9547169811320758,1.0,0.9508196721311472,0.9560439560439563,0.8845686512758203,0.688412852969815,0.5400000000000003,1.0,0.819548872180452,0.6575342465753427,1.0,1.0,1.0
3,0.8984198645598188,0.9547169811320758,1.0,0.9508196721311472,0.9560439560439563,0.8845686512758203,0.688412852969815,0.5400000000000003,1.0,1.0,0.6575342465753427,1.0,1.0,0.7448979591836736
4,0.8984198645598188,0.9547169811320758,1.0,1.0,0.9560439560439563,0.8578371810449573,0.688412852969815,0.5682352941176471,1.0,0.819548872180452,0.6575342465753427,1.0,0.819548872180452,1.0
5,0.8984198645598188,0.9547169811320758,0.942446043165468,1.0,0.9560439560439563,0.8578371810449573,0.688412852969815,0.5400000000000003,0.8713450292397648,1.0,0.6575342465753427,1.0,1.0,0.7448979591836736
6,0.8984198645598188,0.9547169811320758,0.942446043165468,0.9508196721311472,1.0,0.8578371810449573,0.688412852969815,0.5400000000000003,0.8713450292397648,1.0,0.6575342465753427,1.0,0.6541353383458636,0.7448979591836736
7,0.8487584650112863,0.9547169811320758,0.942446043165468,1.0,0.9560439560439563,0.8578371810449573,0.688412852969815,0.5682352941176471,1.0,1.0,0.6575342465753427,1.0,0.6541353383458636,0.7448979591836736
8,0.8487584650112863,0.9132075471698111,1.0,0.9508196721311472,0.9560439560439563,0.8578371810449573,0.688412852969815,0.595294117647059,1.0,0.819548872180452,0.6575342465753427,1.0,0.6541353383458636,0.7448979591836736
9,0.8487584650112863,0.9132075471698111,0.6810551558753001,0.4139344262295082,0.7472527472527473,0.9416767922235723,0.7117818889970792,0.595294117647059,0.3625730994152051,0.31578947368420957,0.3287671232876689,0.3888888888888878,0.6541353383458636,0.7448979591836736
10,0.8984198645598188,0.9132075471698111,0.630695443645084,0.37295081967213056,0.7875457875457874,0.9708383961117859,0.7117818889970792,0.5564705882352939,0.4853801169590631,0.31578947368420957,0.3287671232876689,0.3888888888888878,0.6541353383458636,0.7448979591836736
11,0.8984198645598188,0.8698113207547168,0.5803357314148679,0.21721311475409813,0.8296703296703296,0.9416767922235723,0.619279454722493,0.5564705882352939,0.239766081871345,0.31578947368420957,0.0,0.19444444444444553,0.6541353383458636,0.7448979591836736
12,0.8984198645598188,0.8698113207547168,0.34292565947242215,0.14344262295081955,0.0,0.9416767922235723,0.619279454722493,0.9317647058823532,0.3625730994152051,0.31578947368420957,0.3287671232876689,0.3888888888888878,0.6541353383458636,0.7448979591836736
13,0.8984198645598188,0.24528301886792464,0.34292565947242215,0.03483606557377012,0.7435897435897437,0.8578371810449573,0.5335929892891919,0.5141176470588235,0.4853801169590631,0.31578947368420957,0.3287671232876689,0.3888888888888878,0.6541353383458636,0.7448979591836736
14,0.0,0.669811320754717,0.39088729016786566,0.14344262295081955,0.029304029304029346,0.8031591737545564,0.5335929892891919,1.0,0.3625730994152051,0.15789473684210342,1.0,0.19444444444444553,0.6541353383458636,0.0
15,0.9503386004514667,0.669811320754717,0.4844124700239809,0.03483606557377012,0.08974358974358951,0.7776427703523692,0.4926971762414803,1.0,0.4853801169590631,0.6541353383458636,1.0,0.19444444444444553,0.0,0.24489795918367177
16,0.9503386004514667,0.669811320754717,0.43645083932853657,0.0,0.8699633699633704,0.7776427703523692,0.575462512171373,0.5564705882352939,0.3625730994152051,0.31578947368420957,1.0,0.3888888888888878,0.6541353383458636,0.24489795918367177
17,0.9503386004514667,0.7094339622641511,0.2997601918465229,0.4549180327868851,0.8296703296703296,0.7776427703523692,0.5978578383641675,0.5564705882352939,0.239766081871345,0.0,0.6575342465753427,0.19444444444444553,0.6541353383458636,0.24489795918367177
18,0.9503386004514667,0.7490566037735853,0.4844124700239809,0.6475409836065568,0.5567765567765569,0.9416767922235723,0.7117818889970792,0.5564705882352939,0.3625730994152051,0.0,0.3287671232876689,0.3888888888888878,0.48120300751879536,0.7448979591836736
19,0.8984198645598188,0.7886792452830187,0.0,0.6475409836065568,0.5934065934065934,0.8578371810449573,1.0,0.5564705882352939,0.239766081871345,0.15789473684210342,0.3287671232876689,0.19444444444444553,0.48120300751879536,0.48979591836734715
20,1.0,0.0,0.2541966426858511,0.6475409836065568,0.6703296703296707,1.0,0.5910418695228822,0.5564705882352939,0.239766081871345,0.15789473684210342,0.3287671232876689,0.19444444444444553,0.48120300751879536,0.48979591836734715
21,1.0,0.9132075471698111,0.4844124700239809,0.6475409836065568,0.6318681318681321,1.0,0.5910418695228822,0.5564705882352939,0.239766081871345,0.31578947368420957,0.0,0.0,0.31578947368420957,0.48979591836734715
22,1.0,0.8698113207547168,0.5803357314148679,0.6475409836065568,0.7435897435897437,0.9416767922235723,0.5910418695228822,0.8658823529411768,0.239766081871345,0.31578947368420957,0.3287671232876689,0.19444444444444553,0.31578947368420957,0.48979591836734715
23,0.9503386004514667,0.8698113207547168,0.6810551558753001,0.21721311475409813,0.7087912087912087,0.8845686512758203,0.7848101265822788,0.5564705882352939,0.239766081871345,0.15789473684210342,0.3287671232876689,0.0,0.31578947368420957,0.48979591836734715
24,0.9503386004514667,0.8698113207547168,0.7314148681055153,0.2930327868852459,0.7875457875457874,0.8845686512758203,0.5910418695228822,0.5564705882352939,0.239766081871345,0.15789473684210342,0.3287671232876689,0.19444444444444553,0.31578947368420957,0.48979591836734715
25,0.9503386004514667,0.8698113207547168,0.7817745803357313,0.3340163934426228,0.6703296703296707,0.8578371810449573,0.5910418695228822,0.5564705882352939,0.239766081871345,0.15789473684210342,0.0,0.19444444444444553,0.48120300751879536,0.48979591836734715
