frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.8606811145510828,0.8807106598984774,1.0,0.8178294573643416,0.8039772727272724,1.0,1.0,0.8301435406698563,0.6515151515151509,1.0,0,0.3181818181818194,0.4999999999999963,0
1,0.8606811145510828,0.8807106598984774,1.0,0.8178294573643416,0.8039772727272724,0.9346590909090908,1.0,0.8301435406698563,0.6515151515151509,1.0,0,0.3181818181818194,0.4999999999999963,0
2,0.8606811145510828,0.8807106598984774,1.0,0.8178294573643416,0.8039772727272724,0.9346590909090908,1.0,0.8301435406698563,1.0,1.0,0,0.3181818181818194,0.4999999999999963,0
3,0.8606811145510828,0.8807106598984774,1.0,0.8178294573643416,0.8039772727272724,0.9346590909090908,1.0,0.8301435406698563,0.6515151515151509,1.0,0,0.6515151515151509,1.0,0
4,0.8606811145510828,0.8807106598984774,1.0,0.8178294573643416,0.8039772727272724,1.0,1.0,0.8301435406698563,0.6515151515151509,1.0,0,0.6515151515151509,0.4999999999999963,0
5,0.8606811145510828,0.8807106598984774,1.0,0.8178294573643416,0.8039772727272724,1.0,1.0,0.8301435406698563,1.0,1.0,0,0.6515151515151509,0.4999999999999963,0
6,0.9318885448916401,0.8807106598984774,1.0,0.8178294573643416,0.6761363636363634,0.9346590909090908,1.0,0.8301435406698563,0.6515151515151509,1.0,0,0.6515151515151509,1.0,0
7,0.9318885448916401,0.8807106598984774,1.0,0.8178294573643416,0.6164772727272723,1.0,0.9399999999999995,0.7727272727272729,0.6515151515151509,1.0,0,0.6515151515151509,0.0,0
8,0.9318885448916401,0.8197969543147214,1.0,0.7325581395348835,0.7386363636363631,0.9346590909090908,0.8799999999999999,0.7200956937799039,0.6515151515151509,1.0,0,0.6515151515151509,1.0,0
9,0.9318885448916401,0.8807106598984774,1.0,0.6434108527131779,0.6761363636363634,0.9346590909090908,0.8224999999999998,0.7200956937799039,0.6515151515151509,1.0,0,0.3181818181818194,0.4999999999999963,0
10,0.9318885448916401,0.8807106598984774,1.0,0.558139534883721,0.8039772727272724,1.0,0.7074999999999996,0.8301435406698563,0.6515151515151509,1.0,0,0.3181818181818194,0.4999999999999963,0
11,0.9318885448916401,0.939086294416244,1.0,0.7325581395348835,0.8039772727272724,1.0,0.0,0.8851674641148324,1.0,1.0,0,0.3181818181818194,0.4999999999999963,0
12,1.0,0.939086294416244,1.0,0.7325581395348835,1.0,0.866477272727273,0.04499999999999993,0.6866028708133965,0.6515151515151509,1.0,0,0.3181818181818194,0.4999999999999963,0
13,1.0,1.0,1.0,0.6279069767441859,0.6534090909090912,0.0,0.04499999999999993,0.6866028708133965,0.6515151515151509,0.6619718309859164,0,0.3181818181818194,0.4999999999999963,0
14,1.0,0.0,0.911999999999999,0.9108527131782945,0.866477272727273,0.05113636363636356,0.04499999999999993,0.0,0.6515151515151509,0.6619718309859164,0,0.6515151515151509,0.4999999999999963,0
15,1.0,0.1852791878172591,0.8199999999999988,0.8178294573643416,0.0,0.7386363636363631,0.13750000000000018,0.9425837320574157,0.3181818181818194,0.6619718309859164,0,0.6515151515151509,0.4999999999999963,0
16,1.0,0.1852791878172591,0.1559999999999988,0.8178294573643416,0.9346590909090908,0.866477272727273,0.1875,0.6866028708133965,0.3181818181818194,1.0,0,0.6515151515151509,0.4999999999999963,0
17,1.0,1.0,0.23599999999999993,0.07751937984496228,0.497159090909091,0.7386363636363631,0.4900000000000002,0.8851674641148324,0.0,0.6619718309859164,0,0.3181818181818194,0.4999999999999963,0
18,0.3467492260061911,0.939086294416244,0.23599999999999993,0.2325581395348841,0.3238636363636366,0.866477272727273,0.1875,0.8851674641148324,0.0,1.0,0,0.0,0.4999999999999963,0
19,0.4705882352941175,0.939086294416244,0.23599999999999993,0.3139534883720937,0.3238636363636366,0.866477272727273,0.1875,0.3157894736842106,0.0,1.0,0,0.3181818181818194,0.0,0
20,0.40866873065015485,0.8807106598984774,0.31599999999999967,0.8178294573643416,0.3806818181818182,0.6164772727272723,0.9399999999999995,0.4114832535885165,0.0,0.3380281690140836,0,0.0,0.0,0
21,0.4705882352941175,0.7639593908629441,1.0,0.1550387596899232,0.6534090909090912,0.3238636363636366,0.3849999999999998,0.6866028708133965,0.0,1.0,0,0.0,0.4999999999999963,0
22,0.9318885448916401,0.8197969543147214,1.0,1.0,0.9346590909090908,0.3238636363636366,0.3849999999999998,0.6866028708133965,0.0,0.3380281690140836,0,0.0,0.0,0
23,0.4705882352941175,0.8807106598984774,0.31599999999999967,0.7325581395348835,0.9346590909090908,0.8039772727272724,0.9399999999999995,0.5119617224880384,0.0,0.6619718309859164,0,0.0,0.0,0
24,0.4705882352941175,0.8807106598984774,0.911999999999999,0.4767441860465115,0.43749999999999983,0.3238636363636366,0.8224999999999998,0.4114832535885165,0.0,0.6619718309859164,0,0.0,0.0,0
25,0.40866873065015485,0.8807106598984774,0.39599999999999935,0.9108527131782945,0.6761363636363634,0.7386363636363631,1.0,0.36363636363636354,0.0,0.6619718309859164,0,0.0,0.0,0
26,0.40866873065015485,0.8807106598984774,0.4799999999999997,0.0,0.2670454545454539,0.866477272727273,1.0,0.2679425837320568,0.0,0.3380281690140836,0,0.0,0.0,0
27,0.2879256965944271,0.8197969543147214,0.4799999999999997,0.558139534883721,0.21306818181818185,0.7386363636363631,0.4375,0.36363636363636354,0.0,0.3380281690140836,0,0.0,0.0,0
28,0.2879256965944271,0.8197969543147214,0.4799999999999997,0.8178294573643416,0.21306818181818185,0.866477272727273,0.3849999999999998,0.3157894736842106,0.0,0.0,0,0.0,0.0,0
29,0.6687306501547987,0.8197969543147214,0.39599999999999935,0.6279069767441859,0.21306818181818185,0.866477272727273,0.7625000000000002,0.4114832535885165,0.6515151515151509,1.0,0,0.0,0.0,0
30,0.2260061919504645,0.8807106598984774,0.31599999999999967,0.6279069767441859,0.2670454545454539,0.866477272727273,0.8224999999999998,0.4114832535885165,0.6515151515151509,0.6619718309859164,0,1.0,0.4999999999999963,0
31,0.2260061919504645,0.939086294416244,0.5640000000000001,0.6279069767441859,0.866477272727273,0.866477272727273,0.7024999999999997,0.7727272727272729,0.6515151515151509,0.6619718309859164,0,0.3181818181818194,0.4999999999999963,0
32,0.2260061919504645,0.8807106598984774,0.5640000000000001,0.6279069767441859,0.7386363636363631,0.866477272727273,0.7024999999999997,0.6866028708133965,1.0,0.6619718309859164,0,1.0,0.4999999999999963,0
33,0.2260061919504645,0.8807106598984774,0.5640000000000001,0.6279069767441859,0.6761363636363634,0.9346590909090908,0.8799999999999999,1.0,1.0,0.6619718309859164,0,1.0,0.4999999999999963,0
34,0.2260061919504645,0.8807106598984774,0.5640000000000001,0.6279069767441859,0.8039772727272724,0.9346590909090908,0.8799999999999999,0.8301435406698563,1.0,1.0,0,1.0,0.4999999999999963,0
35,0.2260061919504645,0.8807106598984774,0.4799999999999997,0.6279069767441859,0.7386363636363631,0.9346590909090908,0.8799999999999999,0.9425837320574157,1.0,0.6619718309859164,0,1.0,0.4999999999999963,0
36,0.17027863777089802,0.8807106598984774,0.39599999999999935,0.6279069767441859,0.8039772727272724,0.9346590909090908,0.9399999999999995,0.6866028708133965,1.0,0.6619718309859164,0,1.0,0.4999999999999963,0
37,0.0,0.939086294416244,0.31599999999999967,0.6279069767441859,0.866477272727273,0.9346590909090908,0.9399999999999995,0.6866028708133965,1.0,1.0,0,1.0,0.4999999999999963,0
38,0.0,0.939086294416244,0.23599999999999993,0.6279069767441859,0.6534090909090912,0.9346590909090908,0.9399999999999995,0.8301435406698563,1.0,1.0,0,1.0,0.4999999999999963,0
39,1.0,0.939086294416244,0.1559999999999988,0.6279069767441859,0.6534090909090912,0.866477272727273,0.9399999999999995,0.8851674641148324,1.0,0.6619718309859164,0,1.0,0.4999999999999963,0
40,1.0,0.939086294416244,0.0,0.6279069767441859,0.6534090909090912,0.6761363636363634,0.9399999999999995,0.6866028708133965,0.6515151515151509,0.6619718309859164,0,0.3181818181818194,0.4999999999999963,0
41,1.0,0.939086294416244,0.0,0.6279069767441859,0.6534090909090912,0.6761363636363634,0.8224999999999998,0.6866028708133965,0.6515151515151509,1.0,0,0.6515151515151509,0.4999999999999963,0
42,1.0,0.8807106598984774,1.0,0.6279069767441859,0.6534090909090912,0.8039772727272724,0.8799999999999999,0.8301435406698563,0.3181818181818194,0.6619718309859164,0,0.6515151515151509,0.4999999999999963,0
43,1.0,0.8807106598984774,1.0,0.39534883720930325,0.6534090909090912,0.866477272727273,0.9399999999999995,0.8301435406698563,0.3181818181818194,0.6619718309859164,0,0.3181818181818194,0.4999999999999963,0
44,0.9318885448916401,0.8807106598984774,1.0,0.2325581395348841,0.8039772727272724,0.866477272727273,0.8224999999999998,0.7727272727272729,0.3181818181818194,1.0,0,0.0,0.4999999999999963,0
45,0.9318885448916401,0.8807106598984774,1.0,0.2325581395348841,0.866477272727273,0.866477272727273,0.5424999999999995,0.7727272727272729,0.3181818181818194,0.6619718309859164,0,0.0,0.0,0
