frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.0,0.3380281690140836,0.4895833333333317,0.19999999999999882,0.18803418803418984,0.486301369863014,0.35937500000000033,0.32835820895522133,0.8944954128440364,1.0,0.32835820895522133,0.733082706766917,0.8697916666666667
1,0.0,0.0,0.3380281690140836,0.4895833333333317,0.19999999999999882,0.18803418803418984,0.486301369863014,0.1145833333333345,0.32835820895522133,0.8944954128440364,1.0,0.32835820895522133,0.733082706766917,0.8697916666666667
2,0.0,0.0,0.3380281690140836,0.4895833333333317,0.19999999999999882,0.18803418803418984,0.3219178082191771,0.35937500000000033,0.32835820895522133,0.8944954128440364,1.0,0.32835820895522133,0.733082706766917,0.8697916666666667
3,0.0,0.0,0.3380281690140836,0.4895833333333317,0.19999999999999882,0.18803418803418984,0.486301369863014,0.1145833333333345,0.6716417910447734,0.8944954128440364,1.0,0.32835820895522133,0.733082706766917,0.8697916666666667
4,0.0,0.0,0.3380281690140836,0.4895833333333317,0.19999999999999882,0.18803418803418984,0.486301369863014,0.35937500000000033,0.32835820895522133,0.8944954128440364,1.0,0.32835820895522133,0.733082706766917,0.8697916666666667
5,0.0,0.0,0.0,0.4895833333333317,0.19999999999999882,0.18803418803418984,0.3219178082191771,0.48437499999999944,0.32835820895522133,0.7844036697247712,1.0,0.32835820895522133,0.733082706766917,0.8697916666666667
6,0.0,0.0,0.0,0.4895833333333317,0.39166666666666594,0.18803418803418984,0.486301369863014,0.6093750000000003,0.6716417910447734,0.7844036697247712,0.8484848484848487,0.32835820895522133,0.733082706766917,0.8697916666666667
7,0.0,0.5106382978723384,0.0,0.7395833333333336,0.19999999999999882,0.18803418803418984,0.486301369863014,0.6093750000000003,0.6716417910447734,0.47706422018348593,0.7030303030303022,0.32835820895522133,0.733082706766917,1.0
8,0.0,0.5106382978723384,0.3380281690140836,0.7395833333333336,0.19999999999999882,0.18803418803418984,0.486301369863014,0.7395833333333336,0.6716417910447734,0.47706422018348593,0.41818181818181843,0.32835820895522133,0.733082706766917,0.8697916666666667
9,0.0,0.5106382978723384,0.3380281690140836,0.7395833333333336,0.5916666666666648,0.18803418803418984,0.3219178082191771,0.7395833333333336,0.6716417910447734,0.09174311926605473,0.5575757575757578,0.6716417910447734,0.9097744360902248,1.0
10,0.0,0.5106382978723384,0.3380281690140836,1.0,0.7916666666666665,0.18803418803418984,0.3219178082191771,0.5208333333333329,0.6716417910447734,0.0,0.0,1.0,0.9097744360902248,1.0
11,0.0,0.0,0.3380281690140836,1.0,0.7916666666666665,0.0,0.486301369863014,1.0,1.0,0.09174311926605473,0.5575757575757578,0.6716417910447734,0.819548872180451,1.0
12,0.0,0.5106382978723384,0.3380281690140836,1.0,0.7916666666666665,0.0,0.3219178082191771,0.7395833333333336,1.0,0.09174311926605473,0.13939393939393946,0.6716417910447734,0.819548872180451,0.8697916666666667
13,0.0,0.5106382978723384,0.3380281690140836,0.7395833333333336,0.7916666666666665,0.0,0.3219178082191771,0.6093750000000003,0.32835820895522133,0.09174311926605473,0.41818181818181843,1.0,0.819548872180451,1.0
14,0.0,0.0,0.3380281690140836,0.7395833333333336,0.7916666666666665,0.18803418803418984,0.486301369863014,0.6093750000000003,0.32835820895522133,0.3807339449541277,0.5575757575757578,1.0,0.9097744360902248,0.8697916666666667
15,0.0,0.5106382978723384,0.3380281690140836,0.7395833333333336,1.0,0.18803418803418984,0.3219178082191771,0.35937500000000033,1.0,0.47706422018348593,0.8484848484848487,1.0,0.733082706766917,1.0
16,0.0,0.5106382978723384,0.3380281690140836,0.7395833333333336,0.7916666666666665,0.18803418803418984,0.3219178082191771,0.35937500000000033,1.0,0.6834862385321094,0.8484848484848487,1.0,0.733082706766917,0.8697916666666667
17,0.6716417910447734,0.5106382978723384,0.0,0.7395833333333336,0.7916666666666665,0.18803418803418984,0.486301369863014,0.35937500000000033,0.6716417910447734,0.8944954128440364,1.0,0.32835820895522133,0.6428571428571431,0.7395833333333336
18,0.0,0.0,0.0,0.7395833333333336,0.19999999999999882,0.3931623931623933,0.486301369863014,0.48437499999999944,0.6716417910447734,0.8944954128440364,1.0,0.6716417910447734,0.3909774436090222,0.35937500000000033
19,0.0,0.5106382978723384,0.0,0.4895833333333317,0.19999999999999882,0.18803418803418984,0.486301369863014,0.6093750000000003,0.6716417910447734,0.8944954128440364,1.0,0.0,0.31203007518796927,0.0
20,0.0,0.5106382978723384,0.0,0.4895833333333317,0.34999999999999865,0.3931623931623933,0.486301369863014,0.6093750000000003,1.0,0.8944954128440364,1.0,0.6716417910447734,0.23308270676691764,0.23958333333333356
21,0.0,0.5106382978723384,0.0,0.23958333333333356,0.34999999999999865,0.3931623931623933,0.8287671232876713,0.6093750000000003,1.0,0.8944954128440364,1.0,0.6716417910447734,0.07518796992481176,0.1145833333333345
22,0.0,0.5106382978723384,0.0,0.23958333333333356,0.34999999999999865,0.3931623931623933,0.8287671232876713,0.5208333333333329,0.6716417910447734,0.8944954128440364,1.0,1.0,0.0,0.23958333333333356
23,0.0,0.5106382978723384,0.0,0.23958333333333356,0.0,0.58974358974359,0.6575342465753427,0.8697916666666667,1.0,0.8944954128440364,1.0,0.6716417910447734,0.0,0.35937500000000033
24,0.0,0.5106382978723384,0.0,0.4895833333333317,0.0,0.58974358974359,0.6575342465753427,0.8697916666666667,1.0,0.8944954128440364,1.0,0.6716417910447734,0.0,0.35937500000000033
25,0.0,0.5106382978723384,0.3380281690140836,0.0,0.0,0.7948717948717935,0.6575342465753427,0.7395833333333336,0.32835820895522133,0.8944954128440364,1.0,0.6716417910447734,0.1541353383458647,0.48437499999999944
26,0.0,0.5106382978723384,0.0,0.0,0.0,0.58974358974359,0.8287671232876713,0.7395833333333336,0.6716417910447734,0.8944954128440364,1.0,0.6716417910447734,0.31203007518796927,0.6093750000000003
27,0.0,0.5106382978723384,0.0,0.0,0.19999999999999882,0.58974358974359,0.8287671232876713,0.6093750000000003,1.0,0.8944954128440364,1.0,0.32835820895522133,0.3909774436090222,0.6093750000000003
28,0.32835820895522133,0.5106382978723384,0.3380281690140836,0.7395833333333336,0.19999999999999882,0.58974358974359,0.6575342465753427,0.35937500000000033,0.32835820895522133,0.7844036697247712,0.8484848484848487,0.6716417910447734,0.6428571428571431,0.8697916666666667
29,0.32835820895522133,0.5106382978723384,0.3380281690140836,0.7395833333333336,0.19999999999999882,0.58974358974359,0.486301369863014,0.23958333333333356,0.6716417910447734,0.7844036697247712,0.7030303030303022,0.6716417910447734,0.6428571428571431,0.8697916666666667
30,0.0,0.5106382978723384,0.3380281690140836,0.7395833333333336,0.5916666666666648,0.18803418803418984,0.486301369863014,0.0,1.0,0.47706422018348593,0.41818181818181843,0.6716417910447734,0.733082706766917,1.0
31,0.0,0.5106382978723384,0.6619718309859164,0.7395833333333336,0.7916666666666665,0.18803418803418984,0.486301369863014,0.35937500000000033,1.0,0.3807339449541277,0.5575757575757578,0.6716417910447734,0.819548872180451,1.0
32,0.0,0.5106382978723384,0.6619718309859164,0.7395833333333336,0.7916666666666665,0.18803418803418984,0.3219178082191771,0.35937500000000033,1.0,0.18807339449541294,0.41818181818181843,1.0,1.0,1.0
33,0.0,0.5106382978723384,1.0,0.7395833333333336,0.7916666666666665,0.18803418803418984,0.3219178082191771,0.35937500000000033,0.6716417910447734,0.18807339449541294,0.41818181818181843,1.0,1.0,1.0
34,1.0,0.5106382978723384,0.23943661971830818,0.7395833333333336,0.7916666666666665,0.18803418803418984,0.0,0.35937500000000033,0.6716417910447734,0.09174311926605473,0.5575757575757578,1.0,0.9097744360902248,1.0
35,0.6716417910447734,0.5106382978723384,0.23943661971830818,0.7395833333333336,0.34999999999999865,0.18803418803418984,0.0,0.35937500000000033,0.6716417910447734,0.09174311926605473,0.5575757575757578,0.6716417910447734,0.819548872180451,1.0
36,0.6716417910447734,1.0,0.23943661971830818,0.7395833333333336,0.34999999999999865,0.18803418803418984,0.0,0.35937500000000033,0.6716417910447734,0.09174311926605473,0.5575757575757578,0.6716417910447734,0.9097744360902248,1.0
37,0.6716417910447734,1.0,1.0,0.47916666666666713,0.34999999999999865,0.18803418803418984,0.15753424657534268,0.35937500000000033,1.0,0.3807339449541277,0.7030303030303022,0.6716417910447734,0.9097744360902248,1.0
38,0.6716417910447734,0.5106382978723384,0.6619718309859164,0.7395833333333336,0.34999999999999865,0.18803418803418984,0.15753424657534268,0.35937500000000033,1.0,0.47706422018348593,0.7030303030303022,0.6716417910447734,0.9097744360902248,1.0
39,0.6716417910447734,0.5106382978723384,1.0,0.7395833333333336,0.34999999999999865,0.18803418803418984,0.15753424657534268,0.35937500000000033,1.0,0.577981651376146,0.7030303030303022,0.6716417910447734,0.9097744360902248,1.0
40,0.0,0.5106382978723384,0.3380281690140836,0.7395833333333336,0.7916666666666665,0.3931623931623933,0.486301369863014,0.48437499999999944,1.0,0.7844036697247712,0.8484848484848487,0.32835820895522133,0.819548872180451,1.0
41,0.0,0.5106382978723384,0.3380281690140836,0.4895833333333317,0.5916666666666648,0.3931623931623933,0.486301369863014,0.48437499999999944,0.6716417910447734,0.8944954128440364,1.0,0.32835820895522133,0.6428571428571431,0.8697916666666667
42,0.0,0.5106382978723384,0.3380281690140836,0.0,0.39166666666666594,0.3931623931623933,0.486301369863014,0.6093750000000003,0.0,0.8944954128440364,1.0,0.6716417910447734,0.47368421052631504,0.7395833333333336
43,0.0,0.5106382978723384,0.3380281690140836,0.0,0.0,0.58974358974359,0.8287671232876713,0.6093750000000003,0.32835820895522133,0.8944954128440364,1.0,1.0,0.3909774436090222,0.6093750000000003
44,0.6716417910447734,0.5106382978723384,0.0,0.0,0.19999999999999882,0.7948717948717935,1.0,0.7395833333333336,0.32835820895522133,1.0,1.0,1.0,0.23308270676691764,0.6093750000000003
45,0.6716417910447734,0.5106382978723384,0.0,0.0,0.19999999999999882,0.7948717948717935,1.0,0.7395833333333336,0.32835820895522133,1.0,1.0,1.0,0.1541353383458647,0.7395833333333336
46,1.0,0.5106382978723384,0.0,0.0,0.0,1.0,1.0,0.8697916666666667,0.32835820895522133,0.8944954128440364,1.0,0.6716417910447734,0.1541353383458647,0.6093750000000003
