frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,1.0,0.7948717948717935,0.48132780082987553,0.6165644171779139,1.0,0.806201550387597,0.6397694524495676,0.6521739130434812,1.0,0.8488372093023266,0.75,0.8908296943231441,0.8255033557046991
1,0.8296296296296295,0.7948717948717935,0.7948717948717935,0.5809128630705402,0.5429447852760738,1.0,0.806201550387597,0.6397694524495676,1.0,0.8933333333333324,0.7034883720930242,0.48913043478261087,0.8908296943231441,0.6577181208053701
2,1.0,0.7948717948717935,0.7948717948717935,0.48132780082987553,0.6165644171779139,1.0,0.7093023255813956,0.6397694524495676,0.6521739130434812,0.8933333333333324,0.7034883720930242,0.48913043478261087,0.8908296943231441,0.8255033557046991
3,0.8296296296296295,0.7948717948717935,0.7948717948717935,0.48132780082987553,0.5429447852760738,1.0,0.806201550387597,0.6397694524495676,1.0,1.0,0.7034883720930242,1.0,1.0,0.6577181208053701
4,0.8296296296296295,0.7948717948717935,0.58974358974359,0.48132780082987553,0.5429447852760738,1.0,0.806201550387597,0.6397694524495676,0.6521739130434812,0.8933333333333324,0.7034883720930242,0.48913043478261087,0.8908296943231441,0.8255033557046991
5,0.651851851851853,0.7948717948717935,0.58974358974359,0.48132780082987553,0.5429447852760738,1.0,0.7093023255813956,0.7089337175792512,0.6521739130434812,0.8933333333333324,1.0,0.48913043478261087,0.8908296943231441,0.8255033557046991
6,0.651851851851853,0.7948717948717935,0.58974358974359,0.3817427385892123,0.47239263803680986,0.49462365591397955,1.0,0.7089337175792512,1.0,0.7866666666666665,0.7034883720930242,0.75,0.8908296943231441,0.6577181208053701
7,0.318518518518518,0.7948717948717935,0.58974358974359,0.48132780082987553,0.3987730061349698,0.49462365591397955,1.0,0.7089337175792512,0.6521739130434812,0.7866666666666665,0.7034883720930242,0.48913043478261087,0.7860262008733615,0.6577181208053701
8,0.15555555555555603,0.58974358974359,0.3931623931623933,0.48132780082987553,0.3987730061349698,0.49462365591397955,1.0,0.7809798270893377,0.6521739130434812,0.7866666666666665,0.7034883720930242,0.48913043478261087,0.6812227074235805,1.0
9,0.15555555555555603,0.3931623931623933,0.3931623931623933,0.5809128630705402,0.2607361963190179,0.2365591397849489,1.0,1.0,0.6521739130434812,0.6844444444444441,0.5581395348837218,0.48913043478261087,0.5807860262008728,0.8255033557046991
10,0.0,0.3931623931623933,0.58974358974359,0.48132780082987553,0.47239263803680986,0.2365591397849489,1.0,0.5590778097982715,1.0,0.6844444444444441,0.5581395348837218,0.48913043478261087,0.4759825327510918,0.48993288590604106
11,0.0,0.3931623931623933,0.3931623931623933,0.28630705394190925,0.3312883435582819,0.2365591397849489,0.6007751937984495,0.5590778097982715,1.0,0.6844444444444441,0.5581395348837218,0.75,0.4759825327510918,0.32214765100671205
12,0.474074074074074,0.18803418803418984,0.3931623931623933,0.3817427385892123,0.0,0.49462365591397955,0.6007751937984495,0.5706051873198851,1.0,0.6844444444444441,0.5581395348837218,0.75,0.2794759825327499,0.48993288590604106
13,0.0,0.18803418803418984,0.3931623931623933,0.3817427385892123,0.43865030674846645,0.2365591397849489,0.9031007751937985,0.37175792507204597,1.0,0.6844444444444441,0.4127906976744194,0.75,0.2794759825327499,0.32214765100671205
14,0.0,0.18803418803418984,0.18803418803418984,0.48132780082987553,0.43865030674846645,0.2365591397849489,0.6162790697674414,0.4351585014409228,1.0,0.5777777777777781,0.3779069767441855,0.48913043478261087,0.3799126637554575,0.48993288590604106
15,0.0,0.18803418803418984,0.3931623931623933,0.5809128630705402,0.43865030674846645,0.0,0.5232558139534885,0.0,1.0,0.47999999999999926,0.3779069767441855,0.75,0.4759825327510918,0.48993288590604106
16,0.15555555555555603,0.3931623931623933,0.3931623931623933,0.6846473029045652,0.43865030674846645,0.0,0.434108527131783,0.4351585014409228,0.6521739130434812,0.2799999999999996,0.0,0.75,0.5807860262008728,0.48993288590604106
17,0.318518518518518,0.18803418803418984,0.58974358974359,1.0,1.0,0.2365591397849489,0.0,0.6397694524495676,1.0,0.0,0.4127906976744194,0.48913043478261087,0.5807860262008728,0.6577181208053701
18,0.4888888888888885,0.18803418803418984,0.3760683760683766,1.0,0.43865030674846645,0.0,0.34108527131783023,0.5590778097982715,0.6521739130434812,0.0,0.4127906976744194,0.25,0.5807860262008728,0.48993288590604106
19,0.4888888888888885,0.18803418803418984,1.0,1.0,0.43865030674846645,0.2365591397849489,0.5232558139534885,0.5590778097982715,0.6521739130434812,0.0,0.2732558139534879,0.48913043478261087,0.6812227074235805,0.32214765100671205
20,0.4888888888888885,0.18803418803418984,0.7948717948717935,0.6846473029045652,0.1932515337423311,0.0,0.6162790697674414,0.6397694524495676,0.6521739130434812,0.2799999999999996,0.1337209302325585,0.25,0.5807860262008728,0.48993288590604106
21,0.4888888888888885,0.18803418803418984,0.3931623931623933,0.6846473029045652,0.3987730061349698,0.2365591397849489,0.7093023255813956,0.7089337175792512,0.3333333333333333,0.3777777777777768,0.2732558139534879,0.0,0.3799126637554575,0.47651006711409505
22,0.4888888888888885,0.18803418803418984,0.18803418803418984,0.5809128630705402,0.3987730061349698,0.2365591397849489,0.7093023255813956,0.5590778097982715,0.6521739130434812,0.47999999999999926,0.4127906976744194,0.25,0.2794759825327499,0.47651006711409505
23,0.318518518518518,0.18803418803418984,0.18803418803418984,0.28630705394190925,0.1932515337423311,0.49462365591397955,0.6007751937984495,0.5043227665706054,0.6521739130434812,0.5777777777777781,0.0,0.48913043478261087,0.0917030567685578,0.47651006711409505
24,0.4888888888888885,0.0,0.0,0.18672199170124598,0.2607361963190179,0.49462365591397955,0.6007751937984495,0.3054755043227663,0.6521739130434812,0.47999999999999926,0.2732558139534879,0.48913043478261087,0.0,0.47651006711409505
25,0.318518518518518,0.18803418803418984,0.0,0.0,0.43865030674846645,0.2365591397849489,0.6007751937984495,0.24207492795389052,0.3333333333333333,0.5777777777777781,0.7034883720930242,0.48913043478261087,0.0,0.47651006711409505
26,0.318518518518518,0.18803418803418984,0.0,0.18672199170124598,0.43865030674846645,0.49462365591397955,0.6007751937984495,0.5706051873198851,0.6521739130434812,0.5777777777777781,0.2732558139534879,0.25,0.0917030567685578,0.0
27,0.318518518518518,0.18803418803418984,0.18803418803418984,0.5186721991701244,0.43865030674846645,0.2365591397849489,0.6007751937984495,0.4351585014409228,0.6521739130434812,0.47999999999999926,0.1337209302325585,0.48913043478261087,0.2794759825327499,0.0
28,0.4888888888888885,0.18803418803418984,0.18803418803418984,0.18672199170124598,0.43865030674846645,0.2365591397849489,0.434108527131783,0.5043227665706054,0.6521739130434812,0.2799999999999996,0.1337209302325585,0.48913043478261087,0.4759825327510918,0.48993288590604106
29,0.651851851851853,0.18803418803418984,0.3931623931623933,0.3817427385892123,0.43865030674846645,0.49462365591397955,0.255813953488372,0.5706051873198851,0.6521739130434812,0.18666666666666584,0.1337209302325585,0.25,0.5807860262008728,0.48993288590604106
30,0.8296296296296295,0.18803418803418984,0.3931623931623933,0.5809128630705402,0.43865030674846645,0.2365591397849489,0.08139534883720957,0.7089337175792512,0.6521739130434812,0.09333333333333371,0.1337209302325585,0.48913043478261087,0.4759825327510918,0.32214765100671205
