frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.7114754098360648,0.866477272727273,0.0,1.0,1.0,0.9225589225589224,0.9252336448598135,0.7509025270758117,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
1,0.7114754098360648,0.866477272727273,0.0,0.0,0.6716417910447734,0.9225589225589224,0.9252336448598135,0.8303249097472928,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
2,0.7114754098360648,0.8039772727272724,0.0,0.0,1.0,0.9225589225589224,0.9252336448598135,0.8303249097472928,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
3,0.7803278688524585,0.866477272727273,0.0,0.0,1.0,0.841750841750842,1.0,0.8303249097472928,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
4,0.7114754098360648,0.866477272727273,0.0,0.0,0.6716417910447734,0.9225589225589224,0.9252336448598135,0.8303249097472928,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
5,0.7114754098360648,0.866477272727273,0.47826086956522174,1.0,0.6716417910447734,0.9225589225589224,0.9252336448598135,0.8303249097472928,0.0,0,0.0,0.4999999999999958,1.0,0.0
6,0.7803278688524585,0.866477272727273,0.0,0.0,0.6716417910447734,0.9225589225589224,0.9252336448598135,0.8303249097472928,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
7,0.7114754098360648,0.866477272727273,0.47826086956522174,1.0,0.6716417910447734,0.9225589225589224,1.0,0.8303249097472928,0.32812499999999734,0,1.0,0.4999999999999958,1.0,1.0
8,0.7803278688524585,0.866477272727273,0.47826086956522174,0.0,0.6716417910447734,0.9225589225589224,1.0,0.8303249097472928,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
9,0.7803278688524585,0.866477272727273,0.47826086956522174,1.0,0.6716417910447734,0.9225589225589224,1.0,0.4368231046931412,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
10,0.7803278688524585,0.866477272727273,0.0,0.0,0.6716417910447734,0.9225589225589224,1.0,0.5126353790613712,0.6562500000000002,0,0.0,0.4999999999999958,1.0,0.0
11,0.7803278688524585,0.866477272727273,0.0,1.0,0.6716417910447734,0.9225589225589224,0.8535825545171342,0.6642599277978339,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
12,0.8524590163934417,0.9346590909090908,0.47826086956522174,1.0,0.32835820895522133,0.9225589225589224,0.7102803738317756,0.2851985559566784,0.32812499999999734,0,1.0,1.0,1.0,0.0
13,0.8524590163934417,0.866477272727273,0.0,0.0,0.6716417910447734,0.9225589225589224,0.6386292834890962,0.6642599277978339,0.32812499999999734,0,0.0,1.0,1.0,0.0
14,0.8524590163934417,0.866477272727273,0.47826086956522174,1.0,0.32835820895522133,1.0,0.6386292834890962,0.6642599277978339,0.32812499999999734,0,0.0,1.0,1.0,0.0
15,0.9278688524590156,0.9346590909090908,1.0,1.0,0.6716417910447734,1.0,0.5046728971962613,0.6642599277978339,0.6562500000000002,0,0.0,0.4999999999999958,1.0,0.0
16,0.8524590163934417,0.9346590909090908,0.47826086956522174,1.0,0.6716417910447734,0.841750841750842,0.5700934579439252,0.6642599277978339,0.6562500000000002,0,0.0,0.4999999999999958,1.0,0.0
17,0.9278688524590156,0.9346590909090908,1.0,1.0,0.6716417910447734,0.9225589225589224,0.3084112149532708,0.6642599277978339,0.6562500000000002,0,1.0,1.0,1.0,0.0
18,0.9278688524590156,0.9346590909090908,1.0,1.0,0.6716417910447734,0.841750841750842,0.5700934579439252,0.6642599277978339,1.0,0,0.0,1.0,1.0,0.0
19,0.9278688524590156,1.0,1.0,1.0,0.6716417910447734,0.7676767676767672,0.2461059190031152,0.8303249097472928,0.6562500000000002,0,1.0,1.0,1.0,0.0
20,0.9278688524590156,1.0,1.0,1.0,0.6716417910447734,0.7676767676767672,0.43925233644859857,0.8303249097472928,0.6562500000000002,0,0.0,1.0,1.0,0.0
21,1.0,0.9346590909090908,0.47826086956522174,1.0,0.6716417910447734,0.841750841750842,0.3738317757009347,0.8303249097472928,0.32812499999999734,0,0.0,0.4999999999999958,1.0,1.0
22,0.0,0.9346590909090908,1.0,1.0,0.6716417910447734,0.3333333333333329,0.7788161993769477,0.8303249097472928,1.0,0,0.0,0.4999999999999958,1.0,0.0
23,0.9278688524590156,0.9346590909090908,1.0,1.0,1.0,0.474747474747475,0.6822429906542055,0.4368231046931412,1.0,0,0.0,0.4999999999999958,1.0,1.0
24,0.9278688524590156,0.0,1.0,1.0,0.6716417910447734,0.13131313131313035,0.6822429906542055,0.21299638989169672,0.6562500000000002,0,0.0,0.4999999999999958,1.0,0.0
25,0.9278688524590156,0.0,1.0,1.0,0.6716417910447734,0.06734006734006713,0.6822429906542055,0.6642599277978339,0.6562500000000002,0,1.0,0.4999999999999958,1.0,0.0
26,0.9278688524590156,0.9346590909090908,0.47826086956522174,1.0,0.6716417910447734,0.06734006734006713,0.6822429906542055,0.6642599277978339,0.6562500000000002,0,0.0,0.4999999999999958,1.0,0.0
27,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.6716417910447734,0.0,0.43925233644859857,0.6642599277978339,0.6562500000000002,0,0.0,0.4999999999999958,1.0,1.0
28,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.6716417910447734,0.9225589225589224,0.2461059190031152,0.3610108303249098,0.6562500000000002,0,1.0,0.4999999999999958,1.0,1.0
29,0.9278688524590156,0.866477272727273,0.47826086956522174,0.0,0.6716417910447734,0.841750841750842,0.1214953271028029,0.6642599277978339,0.6562500000000002,0,0.0,0.4999999999999958,1.0,0.0
30,0.9278688524590156,0.866477272727273,0.47826086956522174,0.0,0.6716417910447734,0.841750841750842,0.0,0.6642599277978339,0.6562500000000002,0,0.0,0.4999999999999958,1.0,1.0
31,0.9278688524590156,0.866477272727273,0.47826086956522174,0.0,0.6716417910447734,0.7676767676767672,1.0,0.6642599277978339,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
32,0.9278688524590156,0.866477272727273,0.0,0.0,0.6716417910447734,0.9225589225589224,0.8535825545171342,0.6642599277978339,0.32812499999999734,0,0.0,0.4999999999999958,1.0,1.0
33,0.9278688524590156,0.866477272727273,0.0,1.0,0.6716417910447734,0.9225589225589224,0.6822429906542055,0.6642599277978339,0.32812499999999734,0,1.0,0.4999999999999958,1.0,0.0
34,0.9278688524590156,0.866477272727273,0.0,1.0,0.6716417910447734,0.841750841750842,0.8535825545171342,0.6642599277978339,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
35,0.9278688524590156,0.866477272727273,0.0,0.0,0.6716417910447734,0.841750841750842,0.7788161993769477,0.6642599277978339,0.32812499999999734,0,0.0,0.4999999999999958,1.0,1.0
36,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.6716417910447734,0.841750841750842,0.7788161993769477,0.6642599277978339,0.32812499999999734,0,0.0,0.4999999999999958,1.0,1.0
37,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.32835820895522133,0.841750841750842,0.6386292834890962,0.6642599277978339,0.32812499999999734,0,1.0,0.4999999999999958,1.0,0.0
38,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.32835820895522133,0.841750841750842,0.3738317757009347,0.6642599277978339,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
39,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.0,0.7676767676767672,0.6386292834890962,0.0,0.32812499999999734,0,0.0,0.4999999999999958,1.0,1.0
40,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.32835820895522133,0.6902356902356895,0.6822429906542055,0.06859205776173204,0.32812499999999734,0,0.0,0.4999999999999958,1.0,0.0
41,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.6716417910447734,0.6902356902356895,0.6822429906542055,0.3610108303249098,0.32812499999999734,0,0.0,0.0,1.0,0.0
42,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.6716417910447734,0.6902356902356895,0.6822429906542055,0.6642599277978339,0.32812499999999734,0,0.0,0.0,1.0,1.0
43,0.9278688524590156,0.866477272727273,0.47826086956522174,1.0,0.32835820895522133,0.6902356902356895,0.6822429906542055,0.6642599277978339,0.32812499999999734,0,0.0,0.4999999999999958,0.0,1.0
