frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.8651685393258427,0.8803191489361695,0.7902735562310026,0.736263736263738,0.5833333333333334,0.8493150684931512,1.0,0.7234042553191489,0.6666666666666647,0.0,0.0,0.9117647058823526,0.47826086956522174,0.5
1,0.8651685393258427,0.8218085106382975,0.7902735562310026,0.736263736263738,0.7870370370370363,0.8493150684931512,1.0,0.7234042553191489,0.6666666666666647,0.0,0.0,0.9117647058823526,0.47826086956522174,1.0
2,0.8651685393258427,0.8803191489361695,0.7902735562310026,0.736263736263738,0.5833333333333334,0.7054794520547941,1.0,0.7234042553191489,0.6666666666666647,1.0,0.0,0.9117647058823526,0.47826086956522174,0.5
3,0.8651685393258427,0.8803191489361695,0.7902735562310026,0.736263736263738,0.5833333333333334,0.7054794520547941,1.0,0.7234042553191489,0.6666666666666647,0.0,0.0,0.9117647058823526,0.47826086956522174,0.0
4,0.8651685393258427,0.8218085106382975,0.7902735562310026,0.736263736263738,0.5833333333333334,0.7054794520547941,0.9278688524590156,0.659574468085106,0.6666666666666647,1.0,0.0,0.9117647058823526,0.47826086956522174,0.0
5,0.8651685393258427,0.8803191489361695,0.7902735562310026,0.736263736263738,0.5833333333333334,0.7054794520547941,0.9278688524590156,0.5957446808510642,0.6666666666666647,0.0,1.0,0.8235294117647066,0.47826086956522174,0.0
6,0.8651685393258427,0.8218085106382975,0.7902735562310026,0.736263736263738,0.5833333333333334,0.7054794520547941,0.9278688524590156,0.659574468085106,0.6666666666666647,0.0,0.0,0.8235294117647066,0.0,0.0
7,0.8988764044943822,0.8803191489361695,0.7902735562310026,0.736263736263738,0.5833333333333334,0.7054794520547941,0.7803278688524585,0.5319148936170214,0.6666666666666647,1.0,0.0,0.8235294117647066,0.47826086956522174,0.0
8,0.8988764044943822,0.8803191489361695,0.7902735562310026,0.736263736263738,0.5833333333333334,0.7054794520547941,0.7114754098360648,0.5957446808510642,0.6666666666666647,0.0,1.0,0.8235294117647066,0.0,0.5
9,0.8988764044943822,0.8803191489361695,0.7902735562310026,0.736263736263738,0.5833333333333334,0.7054794520547941,0.5737704918032785,0.22796352583586632,0.6666666666666647,1.0,0.0,0.9117647058823526,0.0,0.5
