frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.9473684210526314,0.9278688524590156,0.8674351585014406,0.2365591397849489,0.3333333333333333,0.8957345971563971,0.9008264462809923,0.9178082191780826,0.4883720930232581,0,0.0,0.7902439024390242,0.0,0.0
1,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.3333333333333333,0.8957345971563971,1.0,1.0,0.0,0,1.0,0.6878048780487815,0.0,0.0
2,0.9473684210526314,0.9278688524590156,0.8674351585014406,0.2365591397849489,0.0,0.8957345971563971,0.9008264462809923,0.9178082191780826,0.0,0,1.0,0.7902439024390242,0.0,0.0
3,0.9473684210526314,0.9278688524590156,0.8674351585014406,0.0,0.3333333333333333,0.8957345971563971,0.9008264462809923,0.9178082191780826,0.0,0,1.0,0.7902439024390242,0.0,0.0
4,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,1.0,0.9178082191780826,0.0,0,1.0,0.7902439024390242,0.0,0.0
5,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,0.9008264462809923,0.9178082191780826,0.0,0,0.0,0.8926829268292688,0.0,0.0
6,0.9473684210526314,0.9278688524590156,0.8674351585014406,0.2365591397849489,0.3333333333333333,1.0,1.0,0.9178082191780826,0.0,0,1.0,0.7902439024390242,0.0,0.0
7,0.9473684210526314,1.0,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,0.9008264462809923,0.9178082191780826,0.4883720930232581,0,1.0,0.7902439024390242,0.0,0.0
8,0.9473684210526314,1.0,0.8674351585014406,0.2365591397849489,0.3333333333333333,0.8957345971563971,1.0,0.8424657534246571,0.0,0,1.0,0.8926829268292688,0.0,0.0
9,0.9473684210526314,1.0,0.8674351585014406,0.2365591397849489,0.3333333333333333,0.8957345971563971,0.9008264462809923,0.4006849315068489,0.0,0,1.0,0.7902439024390242,0.0,0.0
10,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,0.7066115702479348,0.8424657534246571,0.0,0,1.0,0.3853658536585367,0.0,0.0
11,0.9473684210526314,1.0,0.9308357348703175,0.49462365591397955,0.3333333333333333,1.0,0.6157024793388428,0.9178082191780826,0.0,0,1.0,0.0,0.0,0.0
12,0.9473684210526314,1.0,0.9308357348703175,0.49462365591397955,0.3333333333333333,0.8957345971563971,0.16942148760330597,0.6883561643835614,0.0,0,1.0,0.6878048780487815,0.0,0.0
13,0.9473684210526314,1.0,0.9308357348703175,0.49462365591397955,0.3333333333333333,0.8957345971563971,0.2561983471074386,0.47260273972602734,0.4883720930232581,0,1.0,0.6878048780487815,1.0,0.0
14,0.9473684210526314,1.0,0.9308357348703175,0.2365591397849489,0.3333333333333333,0.7867298578199041,0.0,0.0,0.0,0,1.0,0.8926829268292688,1.0,0.0
15,1.0,1.0,0.9308357348703175,0.2365591397849489,0.6521739130434812,0.5829383886255918,0.3429752066115698,0.616438356164383,0.0,0,1.0,0.7902439024390242,1.0,1.0
16,0.9473684210526314,0.9278688524590156,0.15850144092219046,0.49462365591397955,0.6521739130434812,0.5829383886255918,0.520661157024793,0.616438356164383,0.4883720930232581,0,1.0,0.8926829268292688,1.0,0.0
17,0.9473684210526314,1.0,0.0,1.0,0.3333333333333333,0.4834123222748823,0.42975206611570244,0.616438356164383,0.0,0,1.0,0.8926829268292688,1.0,0.0
18,1.0,0.0,1.0,0.7419354838709693,0.6521739130434812,0.18957345971564055,0.2561983471074386,0.616438356164383,0.0,0,1.0,0.8926829268292688,1.0,0.0
19,0.9473684210526314,0.0,1.0,0.7419354838709693,0.6521739130434812,0.09478672985782112,0.2561983471074386,0.6883561643835614,0.4883720930232581,0,1.0,0.7902439024390242,1.0,0.0
20,1.0,1.0,1.0,1.0,0.6521739130434812,0.0,0.42975206611570244,0.9178082191780826,0.0,0,1.0,0.8926829268292688,0.0,0.0
21,0.9473684210526314,1.0,0.9308357348703175,0.49462365591397955,0.6521739130434812,0.7867298578199041,0.2561983471074386,0.8150684931506851,0.0,0,1.0,0.7902439024390242,0.0,0.0
22,0.0,1.0,1.0,0.7419354838709693,0.6521739130434812,0.38388625592417114,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.6878048780487815,0.0,0.0
23,0.9473684210526314,1.0,0.9308357348703175,0.7419354838709693,1.0,0.5829383886255918,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.6878048780487815,0.0,0.0
24,0.9473684210526314,1.0,0.9308357348703175,0.7419354838709693,0.6521739130434812,0.6824644549763029,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.7902439024390242,0.0,0.0
25,0.9473684210526314,1.0,0.9308357348703175,0.7419354838709693,0.6521739130434812,0.7867298578199041,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.8926829268292688,0.0,0.0
26,0.9473684210526314,1.0,0.9308357348703175,0.49462365591397955,0.6521739130434812,0.8957345971563971,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.6878048780487815,0.0,0.0
27,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.49462365591397955,0.6521739130434812,0.7867298578199041,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.8926829268292688,0.0,0.0
28,0.9473684210526314,1.0,0.9308357348703175,0.49462365591397955,0.6521739130434812,0.8957345971563971,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.8926829268292688,0.0,1.0
29,0.9473684210526314,1.0,0.9308357348703175,0.49462365591397955,0.3333333333333333,0.8957345971563971,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.8926829268292688,0.0,0.0
30,0.9473684210526314,0.9278688524590156,0.8674351585014406,0.2365591397849489,0.6521739130434812,0.8957345971563971,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.8926829268292688,0.0,0.0
31,0.8970251716247141,0.9278688524590156,0.8674351585014406,0.2365591397849489,0.6521739130434812,1.0,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.8926829268292688,0.0,0.0
32,0.9473684210526314,1.0,0.8674351585014406,0.2365591397849489,0.3333333333333333,0.8957345971563971,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.8926829268292688,0.0,0.0
33,0.8970251716247141,1.0,0.8674351585014406,0.2365591397849489,0.3333333333333333,1.0,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.8926829268292688,0.0,0.0
34,0.9473684210526314,0.9278688524590156,0.8674351585014406,0.2365591397849489,0.3333333333333333,0.8957345971563971,0.6652892561983473,0.8150684931506851,0.0,0,1.0,0.6878048780487815,1.0,0.0
35,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.0,1.0,0.6652892561983473,1.0,0.0,0,1.0,0.8926829268292688,0.0,0.0
36,0.9473684210526314,0.9278688524590156,0.8674351585014406,0.2365591397849489,0.3333333333333333,1.0,0.6652892561983473,0.9178082191780826,0.0,0,1.0,0.6878048780487815,1.0,0.0
37,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,0.6652892561983473,1.0,0.0,0,1.0,0.8926829268292688,0.0,0.0
38,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,0.6652892561983473,1.0,0.0,0,0.0,0.8926829268292688,0.0,0.0
39,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.49462365591397955,0.3333333333333333,1.0,0.6652892561983473,1.0,0.0,0,1.0,0.8926829268292688,1.0,0.0
40,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,0.9008264462809923,0.9178082191780826,1.0,0,1.0,1.0,1.0,0.0
41,0.9473684210526314,1.0,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,1.0,1.0,0.0,0,1.0,0.8926829268292688,1.0,0.0
42,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.2365591397849489,0.3333333333333333,1.0,0.9008264462809923,1.0,0.4883720930232581,0,1.0,1.0,0.0,0.0
43,0.9473684210526314,0.9278688524590156,0.9308357348703175,0.49462365591397955,0.3333333333333333,1.0,0.9008264462809923,1.0,0.4883720930232581,0,1.0,0.8926829268292688,1.0,0.0
