frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,1.0,1.0,1.0,1.0,0.9631449631449627,0.9734361610968298,0.9047250193648332,1.0,1.0,0.958333333333333,1.0,1.0,0.958333333333333
1,1.0,1.0,0.9559939301972687,1.0,0.9533011272141708,0.9275184275184271,0.9734361610968298,0.9047250193648332,1.0,1.0,1.0,1.0,0.9708737864077666,0.958333333333333
2,1.0,1.0,0.9559939301972687,1.0,0.9066022544283416,0.9275184275184271,0.9734361610968298,0.9047250193648332,1.0,1.0,0.958333333333333,1.0,0.9708737864077666,0.9166666666666661
3,1.0,1.0,0.9559939301972687,0.9564586357039181,0.9533011272141708,0.9631449631449627,0.9734361610968298,0.9047250193648332,1.0,1.0,0.958333333333333,1.0,1.0,0.958333333333333
4,0.9578313253012052,1.0,1.0,0.9564586357039181,0.9066022544283416,0.9275184275184271,0.9734361610968298,0.9047250193648332,1.0,1.0,0.958333333333333,0.9749328558639214,0.9708737864077666,0.9166666666666661
5,0.9578313253012052,1.0,0.9559939301972687,0.9143686502177063,0.9533011272141708,0.9275184275184271,0.9734361610968298,0.8822618125484119,1.0,1.0,0.958333333333333,1.0,0.9708737864077666,0.958333333333333
6,1.0,0.9637952559300875,0.9559939301972687,0.9143686502177063,0.9066022544283416,0.8918918918918916,1.0,0.9047250193648332,0.9548387096774191,1.0,1.0,1.0,1.0,1.0
7,1.0,0.9275905118601749,0.9119878603945374,0.9143686502177063,0.9066022544283416,0.9631449631449627,0.9734361610968298,0.9047250193648332,0.9548387096774191,0.9586776859504127,0.958333333333333,1.0,0.9708737864077666,1.0
8,1.0,0.9275905118601749,0.9119878603945374,0.8722786647314945,0.9066022544283416,0.9275184275184271,1.0,0.8822618125484119,0.9548387096774191,0.8787878787878785,0.958333333333333,1.0,1.0,0.958333333333333
9,1.0,0.9275905118601749,0.9119878603945374,0.8722786647314945,0.9066022544283416,0.9275184275184271,0.9734361610968298,0.8822618125484119,0.9548387096774191,0.8787878787878785,0.9166666666666661,1.0,1.0,0.958333333333333
10,0.9578313253012052,0.9275905118601749,0.8694992412746586,0.9143686502177063,0.8615136876006442,0.8918918918918916,0.9734361610968298,0.9279628195197521,0.9548387096774191,0.8402203856749306,0.8750000000000001,1.0,1.0,0.958333333333333
11,0.9156626506024098,0.8926342072409489,0.8694992412746586,0.8316400580551518,0.8615136876006442,0.8918918918918916,0.9734361610968298,0.9279628195197521,0.9548387096774191,0.8016528925619834,0.8750000000000001,1.0,0.9708737864077666,0.9166666666666661
12,0.8765060240963854,0.9275905118601749,0.8694992412746586,0.8722786647314945,0.8615136876006442,0.8918918918918916,0.9734361610968298,0.9519752130131678,0.9548387096774191,0.7630853994490355,0.8346774193548382,1.0,0.9708737864077666,0.958333333333333
13,0.8765060240963854,0.8926342072409489,0.7845220030349015,0.7910014513788097,0.7713365539452498,0.8918918918918916,0.9734361610968298,0.9519752130131678,0.9096774193548389,0.7272727272727267,0.7190860215053759,0.9749328558639214,0.9427184466019414,0.958333333333333
