frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.5377358490566038,0.39436619718309895,0.6580756013745706,0.5783333333333331,0.7647058823529409,0.6903353057199211,0.6114457831325302,0.581081081081081,0.38842975206611446,1.0,0.8042553191489359,0.24489795918367177,1.0
1,0.3333333333333333,0.5377358490566038,0.39436619718309895,0.6580756013745706,0.5383333333333334,0.7647058823529409,0.6903353057199211,0.6114457831325302,0.6801801801801812,0.5867768595041325,0.0,0.8042553191489359,0.24489795918367177,0.5
2,0.3333333333333333,0.4292452830188678,0.39436619718309895,0.6580756013745706,0.5383333333333334,0.7647058823529409,0.6903353057199211,0.6114457831325302,0.6801801801801812,0.1900826446280994,0.0,0.8042553191489359,0.24489795918367177,0.5
3,0.3333333333333333,0.5377358490566038,0.39436619718309895,0.6580756013745706,0.5383333333333334,0.7647058823529409,0.6903353057199211,0.6114457831325302,0.6801801801801812,0.38842975206611446,1.0,0.8042553191489359,0.24489795918367177,0.5
4,0.6521739130434812,0.5377358490566038,0.39436619718309895,0.6580756013745706,0.5383333333333334,0.8823529411764696,0.6903353057199211,0.6114457831325302,0.6801801801801812,0.5867768595041325,1.0,0.8978723404255327,0.24489795918367177,1.0
5,0.3333333333333333,0.5377358490566038,0.3098591549295784,0.616838487972509,0.5016666666666664,0.8823529411764696,0.7396449704142012,0.647590361445783,0.6801801801801812,0.38842975206611446,1.0,0.8978723404255327,0.24489795918367177,0.5
6,0.3333333333333333,0.5377358490566038,0.3098591549295784,0.5395189003436424,0.42666666666666647,0.8823529411764696,0.7396449704142012,0.7213855421686749,0.6801801801801812,0.5867768595041325,0.0,0.8042553191489359,0.48979591836734715,0.5
7,0.3333333333333333,0.5377358490566038,0.23239436619718315,0.5017182130584192,0.39166666666666633,0.8823529411764696,0.7396449704142012,0.796686746987952,0.6801801801801812,0.5867768595041325,0.0,0.8978723404255327,0.48979591836734715,1.0
8,0.6521739130434812,0.4292452830188678,0.15140845070422526,0.4656357388316149,0.28666666666666646,1.0,0.5463510848126232,0.6024096385542171,0.09459459459459503,0.5867768595041325,1.0,0.8978723404255327,0.48979591836734715,1.0
9,0.0,0.4292452830188678,0.15140845070422526,0.393470790378007,0.25333333333333324,0.8823529411764696,0.5936883629191317,0.7213855421686749,0.0,0.5867768595041325,0.0,0.8978723404255327,0.48979591836734715,1.0
10,0.3333333333333333,0.4292452830188678,0.07394366197183129,0.3230240549828179,0.22000000000000006,1.0,0.7889546351084812,0.796686746987952,0.6801801801801812,0.38842975206611446,0.0,0.0,0.48979591836734715,1.0
11,0.3333333333333333,0.6509433962264143,0.07394366197183129,0.616838487972509,0.4683333333333331,1.0,0.8402366863905321,0.6024096385542171,0.581081081081081,0.38842975206611446,1.0,0.8042553191489359,0.48979591836734715,1.0
12,0.6521739130434812,0.7641509433962266,0.07394366197183129,0.616838487972509,0.25333333333333324,1.0,0.8934911242603545,0.8765060240963854,0.6801801801801812,0.1900826446280994,0.0,0.8978723404255327,0.48979591836734715,1.0
13,0.6521739130434812,0.4292452830188678,0.0,1.0,0.4683333333333331,0.651960784313725,0.11637080867850096,0.6024096385542171,0.47747747747747715,0.1900826446280994,0.0,1.0,0.48979591836734715,0.5
14,0.6521739130434812,0.4292452830188678,0.0,0.9089347079037804,0.4683333333333331,0.42647058823529305,0.11637080867850096,0.6024096385542171,0.581081081081081,0.1900826446280994,0.0,1.0,0.48979591836734715,1.0
15,0.6521739130434812,0.2122641509433958,0.0,0.393470790378007,0.4683333333333331,0.20588235294117566,0.23865877712031575,0.6024096385542171,0.581081081081081,0.0,0.0,1.0,0.48979591836734715,1.0
16,0.6521739130434812,0.1037735849056598,0.07394366197183129,0.42955326460481125,0.4683333333333331,0.10294117647058695,0.9447731755424061,0.6024096385542171,0.47747747747747715,0.0,0.0,1.0,0.48979591836734715,1.0
17,0.6521739130434812,0.31603773584905726,0.07394366197183129,0.4656357388316149,0.4683333333333331,0.5343137254901962,0.3648915187376721,0.6024096385542171,0.581081081081081,0.0,0.0,0.8042553191489359,0.48979591836734715,1.0
18,0.6521739130434812,0.1037735849056598,0.07394366197183129,0.5395189003436424,0.5016666666666664,0.10294117647058695,0.4102564102564099,0.6024096385542171,0.581081081081081,0.0,0.0,0.8978723404255327,0.48979591836734715,1.0
19,0.6521739130434812,0.0,0.07394366197183129,0.6580756013745706,0.5016666666666664,0.10294117647058695,1.0,0.6114457831325302,0.581081081081081,0.0,0.0,0.8042553191489359,0.48979591836734715,0.5
20,0.3333333333333333,0.0,0.07394366197183129,1.0,0.5016666666666664,0.20588235294117566,0.9447731755424061,0.5075301204819276,0.581081081081081,0.0,0.0,0.8978723404255327,0.48979591836734715,1.0
21,0.3333333333333333,0.0,0.07394366197183129,0.7800687285223371,0.5016666666666664,0.10294117647058695,1.0,0.5075301204819276,0.6801801801801812,0.0,0.0,0.8042553191489359,0.7448979591836736,0.5
22,0.3333333333333333,0.0,0.15140845070422526,0.579037800687285,0.5383333333333334,0.20588235294117566,1.0,0.5075301204819276,0.581081081081081,0.0,0.0,0.8978723404255327,1.0,1.0
23,0.6521739130434812,0.0,0.15140845070422526,0.579037800687285,0.5383333333333334,0.3137254901960771,0.5936883629191317,0.9578313253012052,0.581081081081081,0.0,0.0,0.8042553191489359,0.7448979591836736,0.5
24,0.6521739130434812,0.0,0.23239436619718315,0.579037800687285,0.8649999999999997,0.42647058823529305,0.5936883629191317,1.0,0.581081081081081,0.0,0.0,0.8042553191489359,0.7448979591836736,1.0
25,0.6521739130434812,0.0,0.23239436619718315,0.579037800687285,1.0,0.3137254901960771,0.7889546351084812,0.9578313253012052,0.581081081081081,0.1900826446280994,0.0,0.8042553191489359,0.7448979591836736,1.0
