frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9287531806615782,1.0,0.6666666666666666,0.0,0.9323671497584547,0.19999999999999882,0.7395833333333336
1,1.0,1.0,1.0,1.0,0.9247311827956995,0.9334916864608074,1.0,0.9287531806615782,1.0,0.6666666666666666,0.0,0.9323671497584547,0.19999999999999882,0.7395833333333336
2,1.0,0.9457364341085276,1.0,1.0,1.0,0.9334916864608074,1.0,0.9287531806615782,1.0,0.6666666666666666,0.0,0.9323671497584547,0.0,0.7395833333333336
3,0.9345794392523362,0.9457364341085276,1.0,1.0,1.0,0.9334916864608074,0.9259259259259256,0.9287531806615782,1.0,0.6666666666666666,0.0,0.9323671497584547,0.19999999999999882,0.7395833333333336
4,0.9345794392523362,0.9457364341085276,1.0,1.0,1.0,0.9334916864608074,0.9259259259259256,0.9287531806615782,1.0,0.6666666666666666,0.0,0.9323671497584547,0.19999999999999882,1.0
5,0.9345794392523362,0.9457364341085276,1.0,1.0,1.0,0.9334916864608074,1.0,1.0,1.0,0.6666666666666666,0.0,0.9323671497584547,1.0,0.7395833333333336
6,0.873831775700934,0.8410852713178294,0.9247311827956995,1.0,0.9247311827956995,0.9334916864608074,0.9259259259259256,0.9287531806615782,1.0,0.6666666666666666,0.4999999999999963,0.9323671497584547,0.19999999999999882,1.0
7,0.873831775700934,0.8410852713178294,0.9247311827956995,1.0,1.0,0.9334916864608074,0.9259259259259256,0.9287531806615782,1.0,0.6666666666666666,0.4999999999999963,0.9323671497584547,0.23333333333333145,0.7395833333333336
8,0.873831775700934,0.7887596899224807,0.9247311827956995,1.0,1.0,0.9334916864608074,0.9259259259259256,0.9287531806615782,1.0,0.6666666666666666,0.0,0.9323671497584547,1.0,0.7395833333333336
9,0.873831775700934,0.7383720930232562,0.7795698924731181,0.8647342995169084,1.0,0.8669833729216155,0.9259259259259256,0.9287531806615782,1.0,0.6666666666666666,0.0,1.0,0.23333333333333145,0.7395833333333336
10,0.633177570093458,0.7887596899224807,0.7795698924731181,0.8647342995169084,1.0,0.7387173396674581,0.9259259259259256,1.0,0.8712643678160922,0.6666666666666666,0.0,0.9323671497584547,0.19999999999999882,0.7395833333333336
11,0.633177570093458,0.7383720930232562,0.7795698924731181,0.8019323671497582,1.0,0.7387173396674581,0.9259259259259256,1.0,1.0,0.6666666666666666,0.4999999999999963,0.8647342995169084,0.7916666666666665,0.7395833333333336
