frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.0,0.4883720930232581,0.0,0.6666666666666647,0.8961352657004831,1.0,0.9136276391554697,0.0,0.32835820895522133,0.48936170212766167,0.5000000000000042,0.5111111111111089,0.4999999999999963
1,0.0,0.0,0.4883720930232581,0.0,0.0,0.8961352657004831,1.0,0.9577735124760072,0.0,0.6716417910447734,1.0,0.5000000000000042,0.0,0.4999999999999963
2,0.0,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8961352657004831,1.0,0.9136276391554697,0.0,0.6716417910447734,0.0,0.5000000000000042,0.5111111111111089,0.4999999999999963
3,0.0,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8454106280193243,1.0,0.9136276391554697,0.0,0.32835820895522133,1.0,0.5000000000000042,0.5111111111111089,0.4999999999999963
4,0.0,0.0,0.4883720930232581,0.0,0.0,0.8454106280193243,1.0,0.9577735124760072,0.0,0.6716417910447734,0.48936170212766167,0.5000000000000042,0.5111111111111089,0.0
5,0.0,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8454106280193243,1.0,0.9136276391554697,0.0,0.32835820895522133,1.0,0.5000000000000042,0.5111111111111089,0.4999999999999963
6,0.0,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8961352657004831,1.0,0.9136276391554697,0.0,0.32835820895522133,0.48936170212766167,1.0,0.5111111111111089,0.4999999999999963
7,0.0,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8961352657004831,1.0,0.9136276391554697,1.0,0.32835820895522133,0.48936170212766167,1.0,0.5111111111111089,0.4999999999999963
8,0.0,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8961352657004831,1.0,0.8714011516314776,1.0,1.0,0.48936170212766167,1.0,0.5111111111111089,0.4999999999999963
9,0.3333333333333352,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8961352657004831,1.0,0.9136276391554697,1.0,0.6716417910447734,0.48936170212766167,1.0,0.5111111111111089,0.4999999999999963
10,0.0,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8961352657004831,1.0,1.0,1.0,0.6716417910447734,0.48936170212766167,1.0,0.5111111111111089,0.4999999999999963
11,0.3333333333333352,0.0,0.4883720930232581,0.32835820895522133,0.0,0.8961352657004831,1.0,0.6180422264875237,1.0,0.6716417910447734,0.0,1.0,0.5111111111111089,0.4999999999999963
12,0.3333333333333352,0.0,0.4883720930232581,0.32835820895522133,0.3333333333333352,0.9468599033816427,0.8082788671023959,1.0,1.0,0.6716417910447734,1.0,0.5000000000000042,0.5111111111111089,0.4999999999999963
