frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.0,0.0,0.0,0.0,0.3333333333333352,0.8775510204081638,0.8601823708206684,0.8375,0.0,0.32835820895522133,0.48936170212766167,0.0,0.6716417910447734,1.0
1,0.0,0.0,0.0,0.0,0.3333333333333352,0.8775510204081638,0.8601823708206684,0.8375,0.5,0.6716417910447734,0.48936170212766167,0.0,0.32835820895522133,1.0
2,0.0,0.0,0.0,0.0,0.3333333333333352,0.8775510204081638,0.8601823708206684,0.7999999999999998,0.5,0.6716417910447734,1.0,0.5,0.6716417910447734,1.0
3,0.0,0.0,0.0,0.0,0.3333333333333352,0.8775510204081638,0.8601823708206684,0.8375,1.0,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,0.0
4,0.0,0.0,0.0,0.0,0.3333333333333352,0.8775510204081638,0.8601823708206684,0.8375,0.5,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,1.0
5,0.0,0.0,0.0,0.0,0.3333333333333352,0.8775510204081638,0.8601823708206684,0.8375,0.0,0.32835820895522133,0.48936170212766167,0.0,0.6716417910447734,1.0
6,0.0,0.0,0.0,0.0,0.3333333333333352,0.9387755102040813,0.9270516717325232,0.7625000000000004,0.0,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,0.0
7,0.0,0.3181818181818194,0.0,0.0,0.3333333333333352,0.9387755102040813,0.8601823708206684,0.7999999999999998,0.5,0.6716417910447734,0.48936170212766167,0.0,0.6716417910447734,1.0
8,0.25000000000000105,0.0,0.0,0.0,0.3333333333333352,0.9387755102040813,0.8601823708206684,0.7625000000000004,1.0,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,1.0
9,0.25000000000000105,0.3181818181818194,0.0,0.0,0.3333333333333352,0.8775510204081638,0.7902735562310026,0.7625000000000004,0.5,0.6716417910447734,0.48936170212766167,1.0,0.6716417910447734,1.0
10,0.25000000000000105,0.3181818181818194,0.0,0.0,0.3333333333333352,0.9387755102040813,0.0,0.8375,1.0,0.6716417910447734,1.0,1.0,0.6716417910447734,1.0
11,0.25000000000000105,0.3181818181818194,0.0,0.0,0.3333333333333352,0.9387755102040813,0.4711246200607906,0.7999999999999998,0.5,0.6716417910447734,0.48936170212766167,1.0,0.6716417910447734,1.0
12,0.5000000000000021,0.3181818181818194,0.0,0.0,0.3333333333333352,1.0,0.2857142857142851,0.2857142857142859,0.5,0.6716417910447734,0.48936170212766167,0.5,1.0,1.0
13,0.25000000000000105,0.3181818181818194,0.0,0.0,0.3333333333333352,0.9387755102040813,0.22796352583586632,0.34821428571428614,0.5,0.32835820895522133,0.48936170212766167,1.0,0.6716417910447734,1.0
14,0.5000000000000021,0.3181818181818194,0.4883720930232581,0.0,0.3333333333333352,0.9387755102040813,0.11246200607902769,0.47857142857142904,0.5,0.6716417910447734,0.48936170212766167,0.5,0.6716417910447734,1.0
15,0.25000000000000105,0.3181818181818194,0.4883720930232581,0.0,0.3333333333333352,0.9387755102040813,0.05471124620060783,0.5107142857142861,0.5,0.32835820895522133,1.0,0.5,0.6716417910447734,1.0
16,0.25000000000000105,0.3181818181818194,0.4883720930232581,0.32835820895522133,0.3333333333333352,0.8775510204081638,0.05471124620060783,0.5107142857142861,0.5,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,1.0
17,0.5000000000000021,0.3181818181818194,0.4883720930232581,0.32835820895522133,0.6666666666666647,0.8775510204081638,0.346504559270517,0.5375000000000001,0.0,0.6716417910447734,0.48936170212766167,1.0,0.6716417910447734,0.0
18,0.5000000000000021,0.3181818181818194,0.4883720930232581,0.32835820895522133,0.3333333333333352,0.9387755102040813,0.05471124620060783,0.5375000000000001,0.5,0.32835820895522133,0.48936170212766167,1.0,0.6716417910447734,1.0
19,0.7499999999999989,0.6515151515151509,0.4883720930232581,0.0,0.6666666666666647,0.9387755102040813,0.4072948328267478,0.5375000000000001,0.5,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,1.0
20,0.7499999999999989,1.0,0.4883720930232581,0.0,0.6666666666666647,0.9387755102040813,0.659574468085106,0.1375000000000005,0.5,0.32835820895522133,1.0,1.0,0.6716417910447734,1.0
21,1.0,1.0,1.0,0.0,0.0,0.9387755102040813,0.7902735562310026,0.0,0.5,0.0,0.0,1.0,0.6716417910447734,1.0
22,0.7499999999999989,1.0,0.4883720930232581,0.0,0.0,0.9387755102040813,0.11246200607902769,0.0,0.5,0.32835820895522133,0.48936170212766167,1.0,0.6716417910447734,1.0
23,0.7499999999999989,1.0,1.0,0.32835820895522133,0.6666666666666647,0.9387755102040813,0.11246200607902769,0.08214285714285727,0.5,0.6716417910447734,0.48936170212766167,1.0,0.6716417910447734,1.0
24,0.7499999999999989,0.6515151515151509,0.4883720930232581,0.6716417910447734,0.6666666666666647,0.9387755102040813,0.11246200607902769,0.5375000000000001,0.5,0.6716417910447734,0.48936170212766167,1.0,0.6716417910447734,1.0
25,0.7499999999999989,0.6515151515151509,0.4883720930232581,0.6716417910447734,0.3333333333333352,0.8775510204081638,0.5319148936170214,0.5375000000000001,0.5,0.32835820895522133,0.48936170212766167,1.0,0.6716417910447734,1.0
26,0.5000000000000021,0.6515151515151509,0.4883720930232581,0.6716417910447734,0.6666666666666647,0.8775510204081638,0.46808510638297857,0.5375000000000001,1.0,0.6716417910447734,0.48936170212766167,0.5,0.6716417910447734,1.0
27,0.5000000000000021,0.6515151515151509,0.4883720930232581,0.6716417910447734,1.0,0.8775510204081638,0.16717325227963553,0.5375000000000001,0.5,0.6716417910447734,0.48936170212766167,1.0,0.6716417910447734,1.0
28,0.5000000000000021,0.3181818181818194,0.4883720930232581,0.6716417910447734,1.0,0.8775510204081638,0.5957446808510642,0.4125000000000003,0.5,1.0,0.48936170212766167,1.0,1.0,1.0
29,0.5000000000000021,0.6515151515151509,1.0,0.6716417910447734,1.0,0.9387755102040813,0.346504559270517,0.31607142857142906,0.5,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,1.0
30,0.7499999999999989,1.0,1.0,0.32835820895522133,1.0,0.9387755102040813,0.05471124620060783,0.2553571428571434,0.5,0.6716417910447734,1.0,0.5,0.6716417910447734,1.0
31,0.7499999999999989,1.0,1.0,0.32835820895522133,0.3333333333333352,0.9387755102040813,0.16717325227963553,0.1375000000000005,0.5,0.32835820895522133,0.48936170212766167,1.0,0.6716417910447734,1.0
32,0.7499999999999989,1.0,1.0,0.32835820895522133,0.0,0.9387755102040813,0.05471124620060783,0.02678571428571466,0.5,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,1.0
33,0.7499999999999989,1.0,1.0,0.32835820895522133,0.0,0.9387755102040813,0.0,0.02678571428571466,0.5,0.32835820895522133,0.48936170212766167,1.0,0.6716417910447734,1.0
34,0.7499999999999989,0.6515151515151509,1.0,0.32835820895522133,0.0,0.9387755102040813,0.8601823708206684,0.5375000000000001,0.5,0.32835820895522133,0.48936170212766167,0.5,0.6716417910447734,1.0
35,0.5000000000000021,0.6515151515151509,0.4883720930232581,0.6716417910447734,0.3333333333333352,0.8775510204081638,0.22796352583586632,0.5375000000000001,0.5,0.6716417910447734,0.48936170212766167,0.5,1.0,1.0
36,0.5000000000000021,0.3181818181818194,0.4883720930232581,0.6716417910447734,0.3333333333333352,0.8775510204081638,0.4711246200607906,0.5375000000000001,0.5,0.6716417910447734,0.48936170212766167,1.0,0.6716417910447734,1.0
37,0.25000000000000105,0.3181818181818194,0.4883720930232581,0.6716417910447734,0.6666666666666647,0.8775510204081638,0.4711246200607906,0.4125000000000003,0.5,1.0,0.48936170212766167,0.5,0.6716417910447734,1.0
38,0.25000000000000105,0.3181818181818194,0.4883720930232581,0.6716417910447734,0.6666666666666647,0.8775510204081638,0.8601823708206684,0.4125000000000003,0.5,0.6716417910447734,0.48936170212766167,1.0,0.6716417910447734,1.0
