frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.24175824175824048,0.252631578947367,0.252631578947367,0.5807860262008728,0.5952380952380953,0.3380281690140836,0.0,0.298850574712644,0.8524590163934417,0.7306273062730626,0.8275862068965516,0.0,0.7860262008733615,0.6122448979591841
1,0.24175824175824048,0.252631578947367,0.252631578947367,0.5807860262008728,0.5952380952380953,0.3380281690140836,0.0,0.3540229885057471,0.8524590163934417,0.7306273062730626,0.8275862068965516,0.0,0.7860262008733615,0.6122448979591841
2,0.24175824175824048,0.252631578947367,0.252631578947367,0.5807860262008728,0.5952380952380953,0.3380281690140836,0.0,0.298850574712644,0.8524590163934417,0.6457564575645754,0.8275862068965516,0.0,0.6812227074235805,0.6122448979591841
3,0.24175824175824048,0.252631578947367,0.252631578947367,0.5807860262008728,0.5428571428571424,0.6619718309859164,0.0,0.298850574712644,0.9278688524590156,0.6457564575645754,0.8275862068965516,0.6521739130434812,0.7860262008733615,0.6122448979591841
4,0.49450549450549364,0.252631578947367,0.252631578947367,0.5807860262008728,0.5952380952380953,0.3380281690140836,0.0,0.3540229885057471,0.8524590163934417,0.6457564575645754,0.8275862068965516,0.3333333333333333,0.8908296943231441,0.6122448979591841
5,0.24175824175824048,0.252631578947367,0.252631578947367,0.5807860262008728,0.5952380952380953,0.3380281690140836,0.3622448979591828,0.298850574712644,0.9278688524590156,0.7306273062730626,0.8275862068965516,0.3333333333333333,0.7860262008733615,0.7397959183673476
6,0.24175824175824048,0.252631578947367,0.252631578947367,0.5807860262008728,0.5428571428571424,0.3380281690140836,0.3622448979591828,0.3540229885057471,0.8524590163934417,0.6457564575645754,0.8275862068965516,0.3333333333333333,0.8908296943231441,0.7397959183673476
7,0.24175824175824048,0.252631578947367,0.252631578947367,0.5807860262008728,0.5428571428571424,0.3380281690140836,0.3622448979591828,0.406896551724138,0.8524590163934417,0.6457564575645754,0.8275862068965516,0.3333333333333333,0.8908296943231441,0.6122448979591841
8,0.24175824175824048,0.252631578947367,0.0,0.5807860262008728,0.4880952380952375,0.3380281690140836,0.3622448979591828,0.46206896551724114,0.7803278688524585,0.6457564575645754,1.0,0.0,0.8908296943231441,0.7397959183673476
9,0.0,0.252631578947367,0.0,0.5807860262008728,0.4357142857142854,0.3380281690140836,0.3622448979591828,0.46206896551724114,0.8524590163934417,0.6457564575645754,0.8275862068965516,0.3333333333333333,0.6812227074235805,0.6122448979591841
10,0.0,0.252631578947367,0.0,0.5807860262008728,0.4357142857142854,0.3380281690140836,0.3622448979591828,0.5172413793103451,0.8524590163934417,0.6457564575645754,0.8275862068965516,0.3333333333333333,0.6812227074235805,0.7397959183673476
11,0.24175824175824048,0.252631578947367,0.0,0.5807860262008728,0.4357142857142854,0.3380281690140836,0.3622448979591828,0.406896551724138,0.9278688524590156,0.6457564575645754,0.6551724137931033,0.3333333333333333,0.6812227074235805,0.7397959183673476
12,0.0,0.252631578947367,0.252631578947367,0.4759825327510918,0.4880952380952375,0.3380281690140836,0.0,0.298850574712644,0.9278688524590156,0.3911439114391138,0.4896551724137915,0.6521739130434812,0.8908296943231441,0.7397959183673476
13,0.3956043956043949,0.4947368421052623,0.252631578947367,0.5807860262008728,0.5428571428571424,0.0,0.0,0.406896551724138,0.9278688524590156,0.30996309963099616,0.32413793103448213,0.3333333333333333,0.8908296943231441,0.7397959183673476
14,0.3956043956043949,0.252631578947367,0.4947368421052623,0.8908296943231441,0.7642857142857138,0.0,0.0,0.1448275862068964,1.0,0.55719557195572,0.32413793103448213,0.3333333333333333,0.7860262008733615,0.6122448979591841
15,0.0,0.0,0.0,0.3799126637554575,0.4880952380952375,0.3380281690140836,0.7397959183673476,0.6896551724137935,0.7803278688524585,0.9077490774907749,0.8275862068965516,0.3333333333333333,0.0917030567685578,0.0
