frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,0.819548872180452,1.0,1.0,1.0,1.0,1.0,1.0,0.9217252396166131,0.8617234468937873,0.8048780487804877,1.0,0.9105058365758754,1.0,0.9155405405405406
1,0.819548872180452,1.0,1.0,0.959507042253521,1.0,0.9584086799276672,1.0,0.9217252396166131,0.9078156312625248,0.8048780487804877,1.0,0.9105058365758754,0.9097744360902248,0.9155405405405406
2,0.819548872180452,0.870056497175141,1.0,1.0,1.0,0.9150090415913203,1.0,0.8833865814696485,0.8617234468937873,0.8048780487804877,0.9,0.9105058365758754,1.0,0.9155405405405406
3,1.0,0.870056497175141,1.0,0.959507042253521,1.0,0.9150090415913203,1.0,0.8833865814696485,0.8617234468937873,0.7113821138211379,0.9,0.9105058365758754,0.9097744360902248,0.9155405405405406
4,0.819548872180452,1.0,1.0,0.959507042253521,0.9559633027522939,0.9150090415913203,0.9610389610389607,0.9217252396166131,0.8176352705410821,0.9024390243902431,0.9,0.9105058365758754,0.9097744360902248,0.9155405405405406
5,0.819548872180452,0.870056497175141,1.0,0.959507042253521,0.9559633027522939,0.9150090415913203,1.0,0.8833865814696485,0.8176352705410821,0.8048780487804877,0.9,0.9105058365758754,0.9097744360902248,0.9155405405405406
6,0.819548872180452,0.870056497175141,1.0,0.959507042253521,1.0,0.9584086799276672,0.9610389610389607,0.8466453674121405,0.8176352705410821,0.8048780487804877,0.9,0.865758754863813,0.9097744360902248,0.9155405405405406
7,0.819548872180452,0.870056497175141,1.0,0.959507042253521,0.9559633027522939,0.8752260397830016,0.9610389610389607,0.8833865814696485,0.9078156312625248,0.8048780487804877,0.9,0.865758754863813,0.819548872180451,0.9155405405405406
8,0.819548872180452,0.870056497175141,1.0,0.9172535211267607,0.9559633027522939,0.9584086799276672,0.9610389610389607,0.8833865814696485,0.8176352705410821,0.8048780487804877,0.9,0.865758754863813,0.9097744360902248,0.9155405405405406
9,0.819548872180452,0.870056497175141,1.0,0.9172535211267607,0.7357798165137612,0.8752260397830016,0.8847402597402596,0.9217252396166131,0.9078156312625248,0.7113821138211379,0.9,0.865758754863813,0.9097744360902248,0.9155405405405406
10,0.819548872180452,0.870056497175141,1.0,0.7992957746478873,0.6788990825688073,0.8752260397830016,0.8457792207792209,0.7843450479233225,0.9078156312625248,0.8048780487804877,0.9,0.865758754863813,0.819548872180451,0.9155405405405406
11,0.819548872180452,0.870056497175141,0.9483568075117366,0.7253521126760566,0.6422018348623854,0.8752260397830016,0.8457792207792209,0.7843450479233225,0.9078156312625248,0.8048780487804877,1.0,0.9105058365758754,0.9097744360902248,0.8310810810810811
12,0.6541353383458636,0.870056497175141,0.9483568075117366,0.6514084507042253,0.3633027522935781,0.9150090415913203,0.8149350649350648,0.7843450479233225,0.9078156312625248,0.7113821138211379,0.9,0.9105058365758754,0.819548872180451,0.9155405405405406
13,0.6541353383458636,0.870056497175141,0.9483568075117366,0.6161971830985916,0.3633027522935781,0.9150090415913203,0.8149350649350648,0.7843450479233225,0.9519038076152307,0.7113821138211379,0.9,0.9105058365758754,0.819548872180451,0.9155405405405406
14,0.6541353383458636,0.7344632768361588,0.894366197183098,0.6514084507042253,0.7357798165137612,0.8752260397830016,0.7029220779220776,0.503194888178914,0.8617234468937873,0.7113821138211379,0.9,0.9105058365758754,0.819548872180451,0.9155405405405406
15,0.48120300751879536,0.7344632768361588,0.8427230046948353,0.4771126760563382,0.26605504587155954,0.9150090415913203,0.6347402597402597,0.7843450479233225,0.9519038076152307,0.7113821138211379,0.9,0.9105058365758754,0.733082706766917,0.9155405405405406
