frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,280,304,120,168,168,224,272,168,224,272,264,344,408,264,344,408,120,120,120,128
1,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,280,304,120,168,168,224,272,168,224,272,264,344,408,264,344,408,120,120,120,128
2,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,280,304,120,168,168,224,272,168,224,272,264,344,408,264,344,408,120,120,120,128
3,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,280,304,120,168,168,224,272,168,224,272,264,344,408,264,344,408,120,120,120,120
4,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,272,304,120,168,168,224,272,168,224,272,264,344,408,264,344,408,120,120,120,128
5,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,272,304,120,168,168,224,272,168,224,272,264,344,408,264,344,408,120,120,120,120
6,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,272,304,120,168,168,224,272,168,224,272,264,344,408,264,344,408,112,120,120,120
7,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,272,304,120,168,168,224,272,168,216,272,264,344,408,264,344,408,112,120,120,120
8,296,288,256,248,248,320,336,336,272,264,264,312,320,320,288,296,272,304,120,168,168,224,272,168,216,264,272,344,408,264,344,408,112,120,120,120
9,296,288,256,248,256,320,336,344,272,272,264,312,320,320,288,296,272,304,120,168,168,224,272,168,216,264,264,344,408,264,344,408,112,120,120,120
10,296,288,256,248,256,320,336,352,272,272,264,312,320,320,288,304,272,304,120,168,168,224,272,168,216,248,264,344,408,264,344,408,112,120,120,120
11,296,288,256,248,256,312,336,368,272,264,264,312,320,320,288,304,280,304,120,168,168,224,272,168,208,248,264,344,408,264,344,408,112,120,120,128
12,296,288,256,248,256,312,336,376,272,272,264,312,320,320,288,304,280,312,120,168,168,224,272,168,208,240,272,344,408,264,344,408,120,120,120,128
13,304,288,256,248,256,312,336,376,272,272,264,312,320,320,296,304,280,312,120,168,168,224,272,168,208,232,264,344,408,264,344,408,120,120,120,128
14,304,288,256,248,256,312,336,376,272,272,264,312,320,320,296,304,280,304,128,168,168,224,280,168,208,232,272,344,408,264,344,408,120,120,120,128
15,304,288,256,248,256,312,328,368,272,272,264,312,320,320,296,312,280,312,128,168,168,232,280,168,208,232,272,344,408,264,344,408,120,120,120,128
16,304,288,256,248,264,312,328,352,280,272,264,312,320,320,304,312,280,312,128,168,168,232,280,168,208,232,272,344,408,264,344,408,120,120,120,128
17,312,288,264,248,264,312,312,336,280,272,264,312,320,320,304,312,288,472,128,168,168,224,280,168,208,232,264,344,408,264,344,408,120,120,120,160
18,312,288,264,248,264,304,304,320,280,272,264,312,320,320,304,320,288,320,128,168,168,224,272,168,216,232,264,344,408,264,344,408,120,120,120,128
19,312,288,264,248,264,312,312,520,280,272,264,312,320,320,304,320,288,320,128,168,160,224,272,168,216,360,272,344,416,264,344,408,120,120,120,128
20,312,288,264,248,264,312,304,520,280,272,264,312,320,320,304,320,288,480,128,168,168,232,280,168,216,360,272,344,408,264,344,408,120,120,128,152
21,320,288,272,248,264,312,304,280,280,264,264,312,320,320,304,320,288,472,128,168,160,224,272,168,216,280,272,344,408,264,344,408,120,120,128,160
22,312,288,272,248,264,312,304,520,280,264,264,312,320,320,304,320,288,152,128,168,168,224,280,168,216,360,272,344,408,264,344,408,120,120,128,160
23,312,288,264,248,256,312,304,520,272,264,264,312,320,320,304,320,288,480,128,168,160,224,280,168,208,360,272,344,416,264,344,408,120,120,128,152
24,312,288,264,248,256,312,320,328,272,264,264,312,320,320,304,312,288,320,120,168,160,232,280,168,208,232,272,344,416,264,344,408,120,112,120,120
25,312,288,256,248,256,320,336,360,272,272,264,312,320,320,304,312,280,312,120,168,168,232,280,168,208,232,272,344,416,264,344,408,112,112,120,120
26,304,288,256,248,256,320,352,392,272,264,264,312,320,320,296,312,280,312,120,160,168,232,280,160,192,224,264,344,408,264,344,408,112,112,120,120
27,304,288,256,240,256,320,368,416,272,264,264,312,320,320,296,304,280,312,120,168,168,232,280,160,192,216,272,344,408,264,344,408,112,112,120,112
28,296,288,256,248,256,320,368,424,272,264,264,312,320,320,288,304,280,312,120,168,168,224,272,160,184,200,272,344,408,264,344,408,120,120,120,120
29,296,288,256,248,248,320,368,408,272,272,264,312,320,320,288,304,280,312,120,160,168,224,272,160,176,176,264,344,408,264,344,408,120,120,120,120
30,296,288,256,248,248,320,360,384,272,272,264,312,320,320,288,304,280,312,120,160,168,216,272,160,168,152,264,344,408,264,344,408,120,120,120,120
31,296,288,256,248,256,320,352,360,272,272,264,312,320,320,288,304,280,312,120,160,168,216,272,160,160,136,264,344,408,264,344,408,112,120,120,120
32,296,288,256,248,256,320,344,336,272,264,264,312,320,320,288,304,280,312,120,160,168,224,272,160,160,128,264,344,408,264,344,408,112,120,120,128
33,296,288,256,248,256,320,344,328,272,264,264,312,320,320,288,304,280,312,128,160,168,224,272,160,160,128,264,344,408,264,344,408,120,120,120,120
34,296,288,256,248,256,312,344,320,272,264,264,312,320,320,288,296,280,304,128,160,168,224,272,160,160,128,264,344,408,264,344,408,120,120,120,120
35,288,288,256,248,256,312,344,320,272,264,264,312,320,320,280,296,272,304,128,160,168,224,272,160,168,136,264,344,408,264,344,408,120,120,120,120
36,288,288,256,248,248,312,344,320,272,264,264,312,320,320,280,296,272,304,128,160,168,224,272,160,176,144,264,344,408,264,344,408,120,120,120,120
37,288,288,256,248,248,312,344,320,272,264,264,312,320,320,280,296,272,304,128,160,168,224,272,160,176,152,264,344,408,264,344,408,120,120,120,120
38,288,288,256,248,248,320,344,328,272,264,264,312,320,320,280,296,272,304,128,168,168,224,272,160,184,168,264,344,416,264,344,408,120,120,120,120
39,288,288,256,248,248,320,344,328,272,264,264,312,320,320,280,296,272,304,128,160,168,224,272,160,192,192,264,344,408,264,344,408,120,120,120,120
40,288,288,256,248,248,320,344,328,272,264,264,312,320,320,280,296,272,304,128,168,168,224,272,168,192,208,264,344,408,264,344,408,120,120,120,120
41,288,288,256,248,256,320,336,336,272,264,264,312,320,320,280,296,272,304,128,168,168,224,272,168,200,232,264,344,416,264,344,408,120,120,120,120
42,288,288,256,248,256,320,336,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,208,248,272,344,416,264,344,408,120,120,128,120
