frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,272,328,328,320,280,272,288,312,312,312,200,248,256,296,328,256,296,328,328,344,416,328,352,416
1,296,296,272,264,272,328,328,320,280,272,288,312,312,312,200,248,256,296,328,256,296,328,320,344,416,328,352,416
2,296,296,272,264,272,328,328,320,280,272,280,312,312,312,200,248,256,296,328,256,296,328,320,352,416,328,352,416
3,296,296,272,264,272,328,328,320,280,272,288,312,312,312,200,248,256,296,328,256,296,328,320,352,416,328,400,416
4,296,296,264,264,272,328,328,320,280,272,280,312,320,312,200,248,264,296,328,256,296,328,320,352,416,328,352,408
5,296,296,264,264,272,328,328,320,280,272,288,312,312,312,200,248,264,296,328,256,296,328,328,352,416,328,392,416
6,296,296,264,264,272,328,336,320,280,280,288,312,312,312,200,248,264,296,328,256,296,328,328,400,424,328,400,424
7,296,296,264,264,272,328,336,320,280,272,288,312,312,312,200,248,264,304,328,256,296,328,328,352,416,328,352,416
8,296,296,264,256,272,328,336,320,280,272,288,312,312,312,200,248,264,304,328,256,296,328,328,352,416,328,400,416
9,288,296,264,256,272,328,336,320,280,272,288,312,320,312,208,248,264,304,328,256,304,328,328,344,416,328,344,416
10,288,296,264,256,272,328,336,320,280,272,288,320,312,312,208,248,264,304,328,256,304,328,328,344,416,328,352,416
11,288,296,264,256,272,328,336,320,280,272,288,320,312,312,208,256,264,304,328,264,304,328,328,352,416,328,352,408
12,288,296,264,248,272,328,344,320,280,272,280,312,312,312,216,264,272,304,328,264,304,328,336,352,416,336,400,416
13,288,296,264,248,272,328,344,320,288,280,280,320,312,312,224,272,272,304,336,264,304,328,336,344,416,336,352,416
14,288,296,264,248,272,328,344,320,280,280,288,312,312,312,224,272,272,304,328,264,304,328,336,408,424,336,408,424
15,288,296,264,248,272,328,344,320,280,280,280,312,312,312,224,264,272,304,328,264,304,328,336,352,408,328,352,416
16,288,288,256,256,272,328,336,320,280,280,280,312,312,312,208,256,264,296,328,256,296,328,320,344,416,328,352,416
17,288,288,256,256,272,328,336,320,280,272,280,312,312,312,192,240,248,288,328,240,288,328,304,344,416,304,352,416
18,288,296,256,256,264,328,328,320,280,280,280,312,312,312,168,216,232,280,328,232,280,328,304,344,416,304,344,416
19,288,296,256,256,264,328,328,328,280,280,280,312,312,312,152,200,216,264,312,216,264,312,304,352,416,304,344,416
20,288,296,256,256,256,328,336,328,280,280,288,312,312,312,136,184,200,248,296,192,248,296,296,352,416,296,344,416
21,288,296,256,256,256,328,336,336,272,280,288,312,312,312,128,176,192,240,288,184,240,288,288,352,416,288,344,416
22,296,296,256,248,256,328,344,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,344,408
23,296,296,256,248,256,328,344,336,280,280,288,312,304,312,120,168,184,232,280,184,232,280,288,352,416,288,344,416
24,288,296,256,248,248,328,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,344,408
25,288,296,256,248,248,328,344,344,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,408
26,288,296,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,408,288,344,408
27,288,296,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,408,288,344,408
28,288,296,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,408,288,344,408
29,288,296,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,232,280,184,232,288,288,352,416,288,352,416
30,288,296,256,248,248,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,408,288,352,416
31,288,296,256,248,248,328,336,336,280,280,280,312,312,312,120,160,184,232,280,184,232,280,288,352,408,288,344,416
32,288,296,256,248,256,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,288,288,352,416,288,352,416
33,288,296,256,248,248,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,288,288,352,416,288,344,416
34,288,296,256,248,248,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,288,288,352,416,288,352,408
35,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,288,288,352,416,288,352,416
36,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
