frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
1,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
2,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,160,184,232,280,184,232,288,288,352,416,288,344,408
3,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
4,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
5,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
6,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,408,288,344,408
7,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
8,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
9,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,344,408
10,288,288,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,232,280,184,232,280,288,352,416,288,344,416
11,288,288,256,248,256,328,336,336,272,280,280,312,304,312,120,168,184,232,280,184,232,280,288,352,408,288,344,416
12,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,344,416
13,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,240,288,288,352,416,288,344,416
14,288,288,256,248,256,328,336,336,272,280,280,312,304,312,128,176,192,240,288,192,240,288,296,352,408,296,344,408
15,288,288,256,256,264,328,336,320,272,272,288,312,312,312,168,216,232,272,320,224,272,312,304,352,416,304,344,416
16,288,288,256,256,264,328,336,320,272,272,280,312,312,312,184,232,240,280,320,232,280,320,304,344,408,304,344,416
17,288,288,256,256,264,328,336,320,272,272,280,312,312,312,192,240,248,288,328,240,280,328,304,344,416,304,344,416
18,288,288,256,248,264,328,336,320,272,272,280,312,312,312,192,240,248,288,328,240,288,328,304,344,408,312,344,416
19,288,288,256,248,264,328,336,320,272,280,280,312,312,312,200,248,256,296,328,248,296,328,312,344,416,320,352,416
20,288,288,256,248,264,328,336,320,280,272,280,312,312,312,208,256,264,296,328,256,296,336,320,352,408,320,352,416
21,288,296,256,248,272,328,344,320,280,280,288,312,312,312,208,256,264,304,336,256,304,336,336,408,424,336,400,416
22,288,296,256,248,272,328,344,320,280,280,280,312,312,312,208,256,264,304,336,256,304,328,336,352,408,328,352,416
23,288,296,264,248,272,328,336,320,280,280,288,320,304,320,208,256,264,304,336,256,304,328,336,408,432,336,400,456
24,296,296,264,256,272,328,336,320,280,280,272,312,312,312,208,256,264,304,336,256,304,328,328,352,400,328,400,424
25,296,296,264,256,272,328,336,320,280,280,288,312,312,312,200,248,264,304,336,256,296,328,328,400,424,328,400,424
26,296,296,264,256,272,328,336,320,280,280,280,312,312,312,200,248,264,304,328,256,296,328,328,352,416,328,352,416
27,296,296,264,264,272,328,336,320,280,280,288,312,312,312,200,248,264,296,328,256,296,328,328,384,424,328,392,416
28,296,296,264,264,272,328,336,320,280,280,288,312,312,312,200,248,264,296,328,256,296,328,328,352,416,328,352,416
29,296,296,264,264,272,328,328,320,280,280,280,312,312,312,200,248,264,296,328,256,296,328,328,352,416,328,352,416
30,296,296,272,264,272,328,328,320,280,280,280,312,312,312,200,248,256,296,328,256,296,328,328,352,416,328,352,416
31,296,296,272,264,272,328,328,320,280,280,280,312,312,312,200,248,256,296,328,256,296,328,320,360,416,320,360,416
32,296,296,272,264,272,328,328,320,280,280,288,312,312,312,200,248,256,296,328,256,296,328,320,352,416,328,400,416
33,296,296,272,264,272,328,328,320,280,272,288,312,312,312,200,240,256,296,328,256,296,328,320,352,416,320,360,408
34,296,296,272,264,272,328,328,320,280,280,280,312,320,312,200,240,256,296,328,256,296,328,320,352,416,320,352,416
35,296,296,272,264,272,328,328,320,280,272,288,312,312,312,200,240,256,296,328,256,296,328,320,352,416,320,360,416
36,296,296,272,264,272,328,328,320,280,280,280,312,312,312,200,248,256,296,328,256,296,328,320,352,416,320,360,416
37,296,296,272,264,272,328,328,320,280,280,288,312,320,312,200,248,256,296,328,256,296,328,320,352,416,320,352,416
38,296,296,264,264,272,328,328,320,280,280,280,312,320,312,200,248,264,296,328,256,296,328,320,352,408,320,352,416
