frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,416,264,352,416
1,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,416,264,352,416
2,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,264,352,416
3,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,416,264,344,416
4,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,232,280,264,352,424,264,352,416
5,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,264,352,416
6,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,416,264,344,416
7,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,264,352,416,264,344,416
8,296,296,256,256,256,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,272,352,416,264,352,416
9,296,296,256,256,256,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,216,264,264,352,424,264,344,416
10,296,296,256,256,256,328,344,352,280,280,280,320,328,320,96,144,168,232,280,168,216,240,272,352,416,264,344,416
11,296,296,256,256,256,328,344,352,280,280,280,320,328,320,96,144,168,232,280,168,200,216,264,352,424,264,344,416
12,296,296,256,256,256,328,352,352,280,280,280,320,320,320,96,144,168,232,280,168,216,200,272,352,416,264,344,416
13,296,296,256,256,256,328,360,352,280,280,280,320,328,320,96,144,168,232,280,160,208,168,264,352,424,264,344,416
