frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,320,328,328,280,288,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
1,296,296,264,264,264,320,328,328,280,288,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
2,296,296,264,264,264,320,328,328,280,288,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
3,296,296,264,264,264,320,328,328,280,288,288,312,312,312,152,200,208,256,296,208,256,296,296,360,424,296,352,424
4,296,296,264,264,264,320,328,328,280,288,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
5,296,296,264,264,264,320,328,328,280,288,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
6,296,296,264,264,264,320,328,328,280,288,288,312,312,312,152,200,208,256,296,208,256,296,296,360,424,296,352,416
7,296,296,264,264,264,320,328,328,280,288,288,312,312,312,152,200,208,256,296,208,256,296,296,360,424,296,352,416
8,296,296,264,264,272,320,336,328,288,288,288,312,312,312,152,200,208,248,288,208,248,288,296,360,424,296,360,424
9,296,296,264,264,288,328,328,336,280,288,288,312,312,312,152,200,208,248,280,208,248,280,288,352,424,288,352,424
10,296,296,264,272,296,328,328,336,280,288,288,312,312,312,152,200,208,248,280,208,248,272,288,352,424,288,352,424
11,296,296,272,280,328,328,328,344,288,288,288,312,312,312,152,200,208,248,256,208,248,256,288,360,424,288,352,424
12,296,296,272,296,344,320,328,344,288,288,288,312,312,312,152,200,208,240,240,208,256,248,288,360,424,288,352,424
13,304,296,272,296,344,320,328,344,288,288,288,312,312,312,152,200,208,232,232,208,248,248,288,352,424,288,352,424
14,304,296,280,312,352,304,336,352,288,288,288,312,312,312,152,200,208,232,224,208,248,232,296,360,424,296,360,416
15,304,296,280,312,352,312,328,352,288,288,288,312,312,312,152,200,208,224,224,208,248,224,296,360,424,296,352,416
16,304,296,288,320,352,304,328,352,288,288,288,312,312,312,152,200,200,216,216,216,240,224,296,360,424,296,352,416
17,304,296,288,320,344,312,328,352,288,296,288,312,312,312,152,200,200,216,208,224,240,224,296,360,424,288,360,416
18,312,304,296,336,344,304,328,344,304,312,288,288,296,312,152,200,200,216,208,216,248,224,296,360,424,296,360,424
19,312,304,296,336,336,304,328,336,296,296,288,312,312,312,160,200,200,216,208,208,248,208,296,360,424,296,360,416
20,312,304,296,336,336,296,304,328,296,296,288,304,312,312,160,200,200,224,208,208,240,232,296,360,424,296,360,424
21,312,304,296,336,344,296,328,328,296,296,288,304,312,312,160,200,208,224,208,208,248,240,296,360,424,296,360,416
22,312,304,288,320,344,304,328,344,288,296,288,312,312,312,160,200,208,224,216,224,248,232,296,352,416,288,352,416
23,304,296,280,312,352,312,328,352,280,288,288,312,320,312,160,200,208,232,224,216,256,232,288,360,424,288,352,416
24,304,296,272,304,352,312,344,344,280,280,312,312,312,288,152,200,208,240,232,216,248,248,296,360,424,296,360,424
25,296,296,272,280,312,320,328,296,280,280,288,312,312,312,152,200,208,232,240,208,240,240,288,360,424,288,352,424
26,296,296,272,256,272,320,312,280,280,280,288,312,312,312,152,200,208,232,224,208,232,232,288,360,424,288,352,416
27,288,296,280,256,232,320,288,240,280,280,288,312,312,312,152,200,208,232,208,208,224,208,296,360,424,296,360,416
28,288,296,280,248,224,312,280,224,280,280,288,304,304,312,152,200,224,224,200,208,208,200,288,360,424,296,352,424
29,288,296,280,248,232,304,272,232,280,280,288,304,304,312,152,200,224,224,192,208,208,192,288,360,424,296,352,416
30,288,296,280,248,232,304,272,232,280,280,288,304,304,312,152,200,224,224,192,208,208,192,296,360,424,296,360,424
31,280,296,280,248,232,304,272,232,280,280,288,304,304,312,152,200,224,224,192,208,208,184,296,360,424,296,360,424
32,280,296,280,248,232,304,272,240,280,280,288,304,304,312,152,200,224,224,200,208,208,192,296,360,424,296,360,424
33,280,296,280,248,240,304,272,232,280,280,288,304,304,312,152,200,216,232,200,208,216,192,296,360,424,296,360,424
34,280,296,280,248,232,312,272,232,280,280,288,304,304,312,152,200,216,232,200,208,216,200,296,360,424,296,360,424
35,288,296,280,256,232,312,272,232,280,280,288,304,312,312,152,200,216,240,216,208,224,208,296,360,424,296,360,424
36,288,296,272,248,224,312,288,232,280,280,312,304,304,288,152,200,216,248,224,208,232,224,296,360,424,296,360,424
37,288,288,264,232,224,312,288,240,280,280,288,304,312,312,152,200,216,248,256,208,240,248,296,360,424,296,360,424
38,296,288,272,248,232,312,304,264,280,280,288,312,312,312,152,200,208,240,264,208,240,264,296,360,424,296,360,424
39,296,288,264,256,240,320,312,280,280,280,288,312,312,312,152,200,208,240,280,208,248,280,296,360,424,288,352,424
40,296,288,264,256,248,320,320,304,280,280,288,304,312,312,152,200,208,248,288,208,256,296,296,360,424,288,360,424
41,296,296,264,256,256,320,328,320,280,280,288,304,312,312,152,192,208,256,296,216,256,296,296,360,424,296,360,424
42,296,288,264,256,264,320,328,328,280,280,288,304,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
43,296,288,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,424
44,296,296,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,360,416
45,296,296,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
46,296,296,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
47,296,288,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
48,296,288,264,256,264,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
49,296,288,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
