frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
1,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,424,272,352,416
2,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,232,280,272,352,424,264,352,416
3,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,264,352,416
4,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
5,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,416,272,352,416
6,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
7,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,272,272,352,416,272,352,416
8,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,264,272,352,424,272,352,416
9,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,216,248,272,352,424,272,352,416
10,296,296,264,256,264,328,352,336,280,280,280,320,320,320,96,144,168,232,280,168,224,216,272,352,416,264,352,416
11,296,296,264,256,264,336,352,336,280,280,280,320,320,320,96,144,168,224,280,168,216,184,272,352,416,272,352,416
12,296,296,256,256,264,320,352,336,280,272,280,320,320,320,96,144,168,224,280,160,192,152,272,352,416,264,344,416
13,296,296,256,256,264,320,352,336,280,280,280,320,320,320,96,144,168,232,280,160,168,120,272,352,416,264,352,416
14,296,296,256,256,264,320,344,336,272,280,280,312,320,320,96,144,168,232,280,160,152,96,264,352,416,256,344,416
15,296,296,264,256,264,328,328,336,280,280,280,312,320,320,96,144,168,224,280,152,120,80,264,352,416,256,344,416
16,296,296,264,256,264,328,328,328,272,280,280,312,320,320,96,144,168,224,280,152,112,80,264,344,416,256,344,416
17,296,296,256,256,256,328,328,328,272,280,280,312,320,320,96,144,168,224,280,152,104,72,264,344,416,256,344,416
18,296,296,256,256,256,328,320,328,272,280,280,312,320,320,96,144,168,224,280,152,112,72,264,352,416,256,344,416
19,296,296,256,256,256,328,320,328,272,280,280,312,320,320,96,144,168,224,280,152,112,72,264,352,416,256,352,416
20,296,296,256,256,256,328,328,328,272,272,280,312,320,320,96,144,168,224,280,152,112,72,264,352,416,264,344,416
21,296,296,256,256,256,328,328,328,272,272,280,312,320,320,96,144,168,224,280,152,112,72,264,352,424,256,344,416
22,296,296,256,256,256,320,328,328,272,272,280,312,320,320,96,144,168,224,280,152,128,80,264,352,416,256,344,416
23,296,288,256,256,256,320,336,328,272,272,280,312,320,320,96,144,168,224,280,160,136,80,264,344,416,256,344,416
24,296,288,256,248,256,320,344,328,272,272,280,312,320,320,96,144,168,224,280,160,152,96,264,352,416,264,344,416
25,296,288,256,248,256,320,344,328,272,272,280,312,320,320,96,144,168,224,280,160,152,104,264,352,416,256,344,416
26,288,288,256,248,256,320,352,336,272,272,280,312,320,320,96,144,168,224,280,152,168,120,264,352,416,256,344,416
27,288,288,256,248,256,320,360,336,272,272,280,312,320,320,96,144,168,224,280,160,192,152,264,352,416,264,344,416
28,288,288,256,248,256,320,360,336,272,272,280,312,320,320,96,144,168,224,280,160,200,160,264,352,416,256,344,416
29,288,288,256,248,256,328,360,336,272,272,280,312,320,320,96,144,168,224,280,160,208,184,264,352,416,264,344,416
30,288,288,256,248,256,328,352,336,272,272,280,312,320,320,96,144,168,224,280,160,208,200,264,352,416,264,344,416
31,288,288,256,248,256,328,352,344,272,272,280,312,320,320,96,144,168,232,280,160,208,216,264,352,416,264,344,416
32,288,288,256,248,256,328,344,344,272,272,280,312,320,320,96,144,168,224,280,160,208,232,264,352,416,264,344,416
33,288,288,256,248,256,328,344,336,272,272,280,312,320,320,96,144,168,224,280,160,208,248,264,352,416,264,352,416
34,288,288,256,256,256,328,336,336,272,272,280,312,320,320,96,144,168,224,280,168,216,264,272,352,416,264,344,416
35,288,288,256,256,256,328,336,344,272,280,280,312,320,320,96,144,168,232,280,168,216,272,264,352,416,264,344,416
36,288,288,256,256,256,328,336,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,264,352,416,264,352,416
37,288,288,256,256,264,328,336,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,264,352,424,256,352,416
38,288,288,256,256,264,328,336,344,280,280,280,320,320,320,96,144,168,232,280,168,224,272,264,352,416,264,344,416
39,288,288,256,256,256,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,272,352,416,264,352,416
40,288,288,256,256,256,328,344,344,272,280,280,320,320,320,96,144,168,224,280,168,216,272,264,352,416,264,352,416
41,288,296,256,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,264,344,416
42,296,296,256,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
43,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,216,272,264,352,416,264,352,416
