frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,288,288,264,256,256,320,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,352,408,296,352,416,176,176,184,184
1,288,288,264,256,256,320,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,408,296,352,416,176,176,184,184
2,288,296,264,256,256,320,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,352,408,296,352,416,176,176,184,184
3,288,288,264,256,256,320,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,352,408,296,352,416,176,176,184,184
4,288,296,264,256,256,320,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,408,296,352,416,176,176,184,184
5,288,296,272,256,256,320,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,408,296,352,408,176,176,184,184
6,288,296,264,256,256,320,328,328,272,280,280,312,304,304,288,296,280,304,184,216,216,256,296,216,256,288,296,352,408,296,352,416,176,176,184,184
7,288,296,272,264,256,320,328,328,280,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
8,288,296,272,264,256,320,328,328,280,280,280,312,312,304,288,296,280,304,184,216,216,256,296,216,256,288,296,360,408,296,352,416,176,176,184,184
9,288,296,272,264,264,320,328,328,280,280,280,312,312,304,288,296,280,304,184,216,216,256,288,216,256,288,296,360,408,296,352,416,176,176,184,184
10,288,296,272,264,264,320,328,328,280,280,280,312,312,304,288,296,280,304,184,216,216,256,288,216,256,296,296,352,400,296,352,408,176,176,184,184
11,288,296,272,264,272,320,320,320,280,280,288,304,312,304,288,296,280,304,184,216,216,256,280,216,256,296,288,344,392,288,352,408,176,176,184,184
12,288,296,272,264,264,320,320,312,272,280,280,304,304,304,288,296,280,304,184,216,216,248,280,216,256,288,288,344,384,288,352,408,176,176,176,184
13,288,296,272,264,264,320,320,312,272,280,280,304,304,304,288,296,280,304,184,216,216,256,280,216,248,280,288,344,392,288,352,408,176,176,184,184
14,288,296,272,264,264,320,320,312,272,280,280,304,304,304,288,296,280,304,184,216,216,256,288,216,256,288,296,352,400,296,352,416,176,176,184,184
15,288,288,264,256,256,320,320,320,272,280,280,304,304,304,288,296,280,304,184,216,216,256,296,216,256,288,296,360,408,296,352,408,184,184,184,184
16,288,288,264,256,248,320,320,320,272,280,280,304,304,304,280,296,280,304,184,216,216,256,296,216,256,296,296,360,408,296,360,416,184,184,184,184
17,288,288,264,248,240,312,328,328,272,272,280,304,296,304,280,288,272,296,184,216,216,256,288,216,256,296,296,360,408,296,360,408,184,184,184,184
18,288,288,264,248,240,312,328,336,272,272,280,304,296,304,280,288,272,296,192,216,216,256,280,216,256,296,296,352,408,296,352,400,184,184,184,184
19,280,288,264,248,240,312,328,336,272,272,280,304,288,296,280,288,272,296,184,216,216,248,272,216,256,288,288,352,408,288,344,392,184,184,184,184
20,288,288,264,248,248,312,328,336,272,272,280,304,288,296,280,288,272,296,184,216,216,248,264,216,248,280,288,352,408,288,344,392,184,184,184,176
21,280,288,264,248,248,312,328,336,272,272,280,304,296,296,280,288,272,296,184,216,216,248,264,216,248,280,296,360,408,296,352,400,184,184,184,184
22,280,288,264,248,248,312,328,336,272,272,280,304,296,296,280,288,272,296,184,216,216,248,272,216,248,288,296,360,408,296,360,408,184,184,184,184
23,280,288,264,256,248,312,328,336,272,280,280,304,304,296,280,288,272,296,184,216,216,256,280,216,256,296,296,360,408,296,360,416,184,184,184,184
24,288,288,264,256,256,312,328,336,272,272,280,312,304,296,280,288,272,296,184,216,216,256,288,216,256,296,296,360,408,296,360,408,184,184,184,184
25,288,288,264,256,256,320,328,328,272,272,280,304,304,296,280,288,272,304,184,216,216,264,296,216,256,296,296,352,392,296,352,408,184,176,184,184
26,288,288,264,256,256,320,328,320,272,272,280,304,304,296,280,288,272,304,184,216,216,256,296,216,256,288,288,344,392,288,352,408,184,176,184,184
27,288,288,264,264,256,312,320,320,272,272,280,304,304,296,280,296,272,304,184,216,216,256,288,216,248,272,288,344,384,288,352,408,176,176,184,176
28,288,288,264,264,264,312,320,312,272,280,280,304,304,296,280,296,272,304,184,216,216,256,288,216,248,264,288,344,384,288,352,408,176,176,184,184
29,288,288,264,256,256,320,320,312,272,280,280,304,304,296,280,296,272,304,184,216,216,256,288,216,248,264,296,352,408,296,352,408,176,176,184,184
30,288,288,264,256,256,312,320,312,272,280,280,304,304,304,280,296,272,304,184,216,216,256,288,216,248,272,296,360,416,296,352,408,176,176,184,184
31,280,288,264,248,248,312,320,328,272,272,280,304,296,304,272,288,272,296,184,216,216,256,288,216,264,296,296,360,408,296,352,400,176,176,184,176
32,280,288,264,248,248,312,328,328,272,272,280,304,296,304,272,288,272,296,184,216,216,256,280,216,256,296,296,360,416,296,352,400,176,176,184,176
33,280,288,256,248,248,312,328,328,272,272,280,304,296,304,272,288,264,296,184,216,216,256,280,216,256,288,296,360,408,296,352,408,176,176,184,176
34,280,288,264,248,248,312,328,328,272,272,280,304,296,304,272,280,264,296,184,216,216,256,280,216,256,288,296,360,416,296,352,408,176,176,184,176
35,280,288,264,256,256,312,328,328,272,272,280,304,296,296,272,280,264,296,184,216,216,256,288,216,256,296,296,360,416,296,360,416,184,176,184,176
36,280,288,264,256,256,312,320,328,272,272,280,304,304,296,272,288,272,296,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
37,280,288,264,256,256,312,320,328,272,272,280,304,304,304,272,288,272,296,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
38,280,288,264,256,256,312,320,328,272,272,280,304,304,296,272,288,272,296,184,216,216,256,296,216,256,296,296,360,416,296,352,416,176,176,184,176
39,280,288,264,256,256,312,320,328,272,272,280,304,304,296,280,288,272,296,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,176
40,280,288,264,256,248,312,328,328,272,272,280,304,304,304,280,288,272,296,184,216,216,256,296,216,256,296,296,360,416,296,352,416,176,176,184,176
41,288,288,264,256,248,312,320,328,272,272,280,304,304,304,280,288,272,296,184,216,216,256,296,216,256,296,296,360,416,296,352,416,176,176,176,176
42,288,288,264,256,248,312,320,328,272,280,280,304,304,296,280,288,272,304,184,216,216,256,296,216,264,296,296,360,416,296,352,416,176,176,176,176
43,288,288,264,256,248,312,328,328,272,280,280,304,304,296,280,288,272,304,184,216,216,256,296,216,256,296,296,360,416,296,352,416,176,176,176,176
44,288,288,264,256,248,312,328,328,272,280,280,304,304,296,280,296,272,304,184,216,216,264,296,216,256,296,296,360,416,296,352,416,176,176,184,176
45,288,288,264,256,256,312,328,328,272,280,280,304,304,304,280,296,272,304,184,216,216,264,296,216,256,296,296,360,416,296,360,416,176,176,176,176
46,288,288,264,256,248,312,328,328,272,280,280,304,304,296,280,296,272,304,184,216,216,256,296,216,256,296,296,360,416,296,352,416,176,176,184,176
47,288,288,264,256,248,312,328,328,272,280,280,304,304,304,280,296,272,304,184,216,216,256,296,216,256,296,296,360,416,296,352,416,176,176,184,184
