frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,264,264,320,328,328,280,288,288,312,304,312,160,200,224,264,304,216,256,296,304,360,416,304,360,416
1,288,288,264,264,264,320,328,336,280,288,288,312,304,312,160,200,216,264,304,216,256,296,304,360,408,304,352,408
2,288,288,264,264,264,320,328,336,280,288,288,312,304,312,160,200,224,264,304,216,256,296,304,360,416,304,352,416
3,288,288,264,264,264,320,328,336,280,288,288,312,312,312,160,200,224,264,304,216,256,296,304,360,416,304,352,408
4,288,296,264,264,264,320,328,336,280,288,288,312,304,312,160,200,216,264,304,216,256,296,304,360,408,304,352,408
5,288,296,264,264,264,320,328,336,280,288,288,312,312,312,160,200,216,264,304,216,256,296,304,360,416,304,352,416
6,288,296,264,264,264,320,328,336,280,288,288,312,312,312,160,200,216,264,304,216,256,296,304,360,408,304,352,416
7,288,296,264,264,264,320,328,336,280,288,288,312,304,312,160,200,216,264,304,216,256,296,304,360,416,304,352,416
8,288,296,264,264,264,320,328,336,280,288,288,312,312,312,160,200,216,272,304,216,256,296,304,360,408,304,352,408
9,288,296,264,264,264,320,336,336,280,288,288,312,312,312,160,200,224,264,304,216,264,296,304,352,408,304,352,416
10,288,296,264,264,264,320,336,336,280,288,288,312,304,312,160,200,224,264,304,216,264,304,304,352,408,304,352,416
11,288,296,264,264,264,320,336,336,280,288,288,312,304,312,160,200,224,264,304,216,256,296,304,360,416,304,360,416
12,288,296,272,264,264,320,336,328,288,288,288,312,312,312,160,200,224,264,304,216,264,296,304,360,408,304,360,416
13,288,296,272,264,272,328,336,328,288,288,288,312,304,312,168,208,224,272,304,224,264,304,304,360,416,304,360,416
14,288,296,272,264,272,328,336,328,280,288,288,312,312,312,168,216,232,272,312,224,272,304,304,360,416,304,360,416
15,288,296,272,264,272,328,336,328,280,288,288,312,312,312,176,216,232,280,312,232,272,304,304,360,416,312,360,416
16,288,296,272,272,280,328,336,320,280,296,288,304,304,304,184,232,248,288,320,240,280,312,312,368,416,320,368,416
17,288,296,264,272,280,328,336,320,280,288,288,304,304,312,192,240,256,296,328,248,288,320,320,352,416,320,360,408
18,288,296,264,272,280,328,328,312,280,288,288,312,304,312,200,248,264,304,328,264,296,328,328,352,416,328,352,416
19,288,296,264,272,288,328,328,312,280,288,288,312,304,288,208,248,264,304,336,264,296,328,328,360,416,328,352,408
20,296,296,272,272,288,328,328,312,288,288,288,312,304,312,216,256,272,312,336,272,304,336,336,360,416,336,360,416
21,296,296,272,272,288,328,328,312,288,296,288,312,304,288,216,264,272,312,336,272,304,336,336,360,416,336,352,408
22,296,296,272,272,288,328,328,312,280,288,288,312,304,280,224,264,272,312,336,272,304,336,336,360,416,336,352,400
23,296,296,272,272,288,328,328,312,280,288,288,312,304,312,224,264,280,312,336,272,312,336,336,360,416,336,352,408
24,296,296,272,272,288,320,328,312,280,264,288,312,312,312,224,264,280,320,344,272,312,336,336,344,416,336,352,400
25,296,296,272,272,288,328,328,312,280,264,288,312,312,312,224,264,280,320,344,280,312,336,336,344,416,336,352,408
26,288,296,272,272,288,328,328,312,288,264,288,312,312,312,224,264,280,320,344,280,312,336,336,344,416,336,352,400
27,288,296,272,272,288,320,328,312,288,264,288,320,312,312,224,264,280,320,344,272,312,336,336,344,408,336,352,400
28,288,296,272,272,288,320,328,312,288,264,288,312,312,288,224,264,280,320,344,280,312,336,336,344,416,336,352,408
29,288,296,272,272,280,320,328,312,288,264,288,312,312,312,224,264,280,320,344,272,312,336,336,344,416,336,352,408
30,288,296,272,272,280,320,328,312,280,264,288,312,312,312,224,264,280,320,344,272,312,336,336,344,408,336,352,408
31,288,296,272,272,280,320,328,312,288,264,288,312,312,288,224,264,280,320,344,272,312,336,336,344,408,336,352,400
32,296,296,272,272,280,320,328,312,288,264,288,312,312,288,224,264,280,320,344,272,312,336,336,344,416,336,352,408
33,288,296,272,272,280,320,328,312,288,264,288,320,312,312,224,264,280,320,336,272,312,336,336,344,408,336,352,392
34,296,296,272,272,280,320,328,312,288,264,288,312,312,312,224,264,280,320,336,272,312,336,336,344,408,328,352,400
35,296,296,272,272,280,320,328,312,288,264,288,312,312,312,224,256,272,320,336,272,312,336,336,344,408,336,352,408
36,296,296,272,272,280,320,328,312,288,264,288,312,312,312,224,264,272,320,336,272,312,336,336,344,408,336,352,408
37,296,296,272,272,280,320,328,312,288,264,288,312,312,320,224,256,272,320,336,272,312,336,336,344,408,336,352,392
38,296,296,272,272,280,320,328,312,288,264,288,312,312,320,224,256,272,320,336,272,312,336,336,344,408,336,352,392
39,296,296,272,272,280,320,328,312,288,264,288,312,312,312,224,256,272,320,336,272,312,336,336,344,408,336,352,392
40,296,296,272,272,280,320,328,312,288,264,288,312,312,312,224,264,272,320,336,272,312,336,336,344,416,336,352,408
41,296,296,272,272,280,320,328,312,288,264,288,312,312,312,224,256,272,320,336,272,312,336,336,344,416,336,352,408
42,296,296,272,272,280,320,328,312,288,264,288,312,312,320,224,256,272,320,336,272,312,336,336,344,408,336,352,392
