frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,280,288,264,256,264,312,320,320,280,280,288,304,304,304,160,200,208,248,280,208,248,280,288,336,392,280,336,392
1,280,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,288,336,392,280,336,392
2,280,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,288,336,392,280,336,392
3,280,288,264,256,256,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,288,336,392,280,336,392
4,280,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,288,336,392,280,336,392
5,288,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,288,336,392,280,336,392
6,288,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,288,344,392,280,336,392
7,288,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,280,336,392,280,336,392
8,288,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,288,336,392,280,336,392
9,288,288,264,256,264,312,320,320,280,280,288,304,304,296,160,200,208,248,280,208,248,280,280,336,392,280,336,392
10,288,288,264,264,264,312,320,320,280,280,288,304,304,304,160,200,208,248,280,208,248,280,280,336,392,280,336,392
11,288,288,264,264,264,320,320,328,280,280,288,304,304,296,160,200,208,248,280,208,248,280,280,336,392,280,336,392
12,296,296,264,264,264,320,320,328,280,280,288,304,304,296,160,200,208,248,280,208,248,280,288,336,392,280,336,392
13,296,296,272,264,264,320,328,328,280,280,280,312,304,296,160,208,208,248,280,216,248,280,288,336,392,280,336,392
14,304,296,272,264,264,320,328,336,288,280,280,312,304,304,160,208,208,248,280,216,248,280,280,336,392,280,336,392
15,304,296,272,264,264,320,328,336,288,288,288,312,312,296,168,208,208,248,280,216,248,280,288,336,392,280,336,392
16,304,296,272,264,264,320,328,336,288,288,288,312,312,304,168,208,208,248,280,216,248,280,288,344,400,288,336,392
17,312,304,272,264,264,320,328,336,288,288,288,312,312,304,168,208,216,248,280,216,248,272,288,344,408,288,336,392
18,312,304,280,264,264,320,328,328,288,288,288,312,312,304,168,208,216,248,280,216,248,264,288,344,408,288,336,392
19,320,304,280,264,264,320,320,328,288,288,288,312,312,304,168,216,216,248,288,216,240,264,288,344,408,288,336,392
20,320,304,280,264,264,320,320,320,288,280,288,312,312,304,176,216,216,248,288,216,240,256,288,344,416,288,344,392
21,328,304,280,264,256,320,304,304,280,280,288,312,312,304,176,216,224,256,288,224,248,272,296,352,416,288,344,392
22,328,304,280,264,256,320,304,304,280,280,288,304,312,304,184,216,224,256,288,224,248,272,296,352,424,296,344,392
23,336,304,288,264,248,320,304,304,280,288,288,304,312,304,192,224,232,256,288,232,248,272,296,352,424,296,344,392
24,336,312,288,264,248,320,304,304,280,288,288,304,304,296,192,232,240,264,296,240,248,280,304,360,424,304,352,392
25,336,304,280,264,248,328,312,256,272,288,288,304,304,304,200,240,240,264,296,248,256,296,304,360,424,304,352,392
26,328,304,280,256,248,328,312,312,272,288,288,304,304,304,208,248,248,272,304,256,264,248,304,360,424,312,352,392
27,328,304,272,256,248,328,320,328,272,288,288,304,304,304,216,256,248,280,304,264,296,320,312,360,424,320,352,392
28,320,304,272,256,248,328,328,336,272,288,288,304,296,304,216,264,248,280,312,280,312,344,320,368,424,328,360,392
29,312,304,272,256,256,328,328,344,272,288,288,304,304,304,224,264,256,280,312,280,328,368,320,368,424,328,376,400
30,312,296,272,264,256,328,320,328,272,288,288,304,304,304,224,272,256,288,320,280,312,328,320,368,424,328,368,392
31,312,296,272,264,256,320,320,320,272,288,288,304,296,304,224,272,256,288,320,272,296,304,320,368,432,328,368,392
32,304,296,272,264,256,320,320,320,272,288,288,304,304,304,224,264,256,288,320,264,296,280,320,368,432,328,368,392
33,296,296,272,264,264,320,328,312,272,288,288,304,304,304,208,256,248,288,320,256,280,264,320,368,432,320,368,392
34,296,296,272,264,256,320,328,312,280,288,288,312,304,304,200,248,248,288,320,256,280,264,320,368,424,320,360,392
35,296,296,264,264,256,320,328,320,280,296,288,312,304,312,200,248,248,280,312,248,272,264,320,368,424,320,360,392
36,296,296,264,264,256,320,320,320,280,296,288,304,312,312,192,240,248,280,312,248,272,272,312,368,432,312,360,392
37,296,296,264,256,256,320,320,320,280,288,288,304,312,304,192,240,240,280,312,248,272,296,312,368,424,312,360,392
38,296,296,264,256,256,320,320,328,280,288,288,304,312,304,192,232,240,280,312,248,280,312,312,360,424,312,360,392
39,296,296,272,256,256,320,328,328,280,288,288,304,312,304,184,232,240,272,304,240,280,320,304,360,424,312,360,392
40,296,296,264,264,256,320,328,336,280,288,288,304,312,304,184,224,232,272,304,240,280,320,304,360,424,304,360,392
