frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
1,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
2,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
3,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,424,296,360,424
4,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
5,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,424,304,360,424
6,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
7,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
8,304,304,272,264,264,328,336,344,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
9,304,304,272,264,264,328,336,352,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
10,304,304,272,264,264,328,344,368,288,288,296,320,312,312,152,200,216,256,296,216,248,280,296,360,424,296,360,424
11,304,304,272,264,264,328,352,368,288,288,296,320,312,312,152,200,216,256,296,208,232,232,296,360,424,296,360,424
12,296,304,272,264,264,328,344,360,288,288,296,320,312,312,152,200,216,256,296,208,224,216,296,360,424,296,360,424
13,296,296,272,264,264,320,336,336,288,288,296,320,312,312,152,200,216,256,296,208,216,200,296,360,424,296,360,424
14,304,296,272,272,264,328,320,312,288,296,296,320,312,312,152,200,216,256,296,208,224,256,296,360,432,296,360,424
15,296,304,280,272,264,328,312,296,288,296,296,320,312,312,152,200,216,256,296,208,216,184,296,360,424,296,360,424
16,304,296,280,272,272,320,304,280,288,296,296,320,312,312,152,200,216,256,296,208,200,184,296,360,424,296,360,424
17,304,296,280,272,272,320,304,264,288,296,296,320,312,312,152,200,216,256,296,208,208,184,296,360,424,296,360,424
18,304,304,280,272,272,320,296,264,288,296,296,320,312,312,152,200,216,256,296,208,208,192,296,360,424,296,360,424
19,304,304,280,272,272,320,320,320,288,296,296,320,312,312,152,200,208,256,296,208,248,272,296,360,424,296,360,424
20,304,304,280,272,272,320,320,264,288,296,296,320,312,312,152,200,208,256,296,208,248,200,296,360,424,296,360,424
21,304,304,280,256,272,320,304,320,288,296,296,320,312,312,152,200,208,200,296,208,216,256,296,360,424,296,360,424
22,304,304,280,272,272,320,296,264,288,296,296,312,312,312,152,200,208,256,296,208,216,200,296,360,424,296,352,424
23,304,304,280,272,272,320,312,264,288,296,296,312,312,312,152,200,208,256,296,208,232,200,296,360,424,296,352,424
24,304,304,280,272,272,328,320,320,288,296,296,320,312,312,152,200,208,256,296,208,248,280,296,360,424,296,360,424
25,304,304,280,272,264,328,320,320,288,296,296,320,312,304,152,200,208,256,296,208,248,280,296,360,432,296,360,432
26,304,304,272,272,264,328,320,312,288,288,296,320,312,312,152,200,216,256,296,208,240,256,296,360,424,296,360,424
27,296,296,272,272,264,328,336,312,288,288,296,320,312,312,152,200,216,256,296,208,232,232,296,360,424,296,360,424
28,296,296,272,264,264,328,336,328,288,288,296,320,312,312,152,200,216,256,296,208,240,248,296,360,424,296,360,424
29,296,296,272,264,264,328,336,344,288,288,296,312,312,304,152,200,216,256,296,208,240,264,296,360,432,296,360,424
30,296,296,272,264,264,328,344,352,288,288,296,312,312,304,152,200,216,256,296,208,248,272,296,360,424,296,360,424
31,296,296,272,264,264,328,344,352,288,288,296,312,312,312,152,200,216,256,296,216,248,288,296,360,424,296,360,424
32,296,296,272,264,264,328,336,352,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
33,296,296,272,264,264,328,336,344,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
34,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
35,304,304,272,264,264,328,336,336,288,288,296,312,312,304,152,200,216,256,296,216,264,296,296,360,432,296,360,432
36,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,264,296,296,360,432,296,360,424
37,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,264,296,296,360,432,296,360,424
38,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,264,296,304,360,424,304,360,424
39,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
40,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,264,296,296,360,424,296,360,424
41,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
