frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,256,328,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
1,288,288,264,256,256,320,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,280,296,360,416,296,360,416
2,288,288,264,256,256,320,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
3,288,288,264,256,256,328,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
4,288,288,264,256,256,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,288,296,360,416,296,360,416
5,288,296,264,256,256,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,288,296,360,416,296,360,424
6,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,280,296,360,416,296,360,416
7,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,280,200,248,280,296,360,416,296,360,416
8,296,296,264,256,256,328,336,336,280,280,288,312,312,312,128,176,200,240,272,200,240,272,296,360,424,296,360,424
9,296,296,264,256,256,328,336,336,280,280,288,312,312,312,128,176,200,240,264,200,240,256,296,360,416,296,360,416
10,296,296,264,256,256,328,328,336,280,280,288,312,312,312,128,176,200,240,256,200,240,248,296,360,416,288,360,424
11,296,296,264,256,248,328,336,336,280,280,288,312,312,312,128,176,200,232,248,200,240,248,288,360,416,288,360,424
12,296,296,264,256,248,328,328,344,280,280,288,312,312,312,128,176,192,240,240,200,240,240,288,360,416,288,360,416
13,296,296,264,256,248,328,336,344,280,280,288,312,312,312,128,176,192,232,232,200,240,224,288,360,416,288,360,424
14,296,296,264,248,248,320,336,344,280,280,288,312,312,312,128,176,192,240,224,192,232,224,288,360,416,288,360,424
15,296,296,264,248,248,320,336,336,280,280,288,312,312,312,128,176,192,240,216,200,232,216,288,360,416,288,360,416
16,296,296,264,248,248,320,344,344,280,280,288,312,312,312,128,176,200,240,208,200,240,216,288,360,416,288,360,416
17,296,296,264,240,248,328,344,336,280,280,288,312,312,312,128,176,200,240,208,200,240,208,288,360,416,288,360,416
18,296,296,264,240,256,320,352,336,280,280,288,312,312,312,128,176,200,232,200,192,232,200,288,360,416,288,360,424
19,288,296,264,240,256,320,352,336,280,280,288,312,312,312,128,176,192,224,192,192,224,192,288,360,416,288,360,416
20,288,296,264,248,264,320,344,336,280,280,288,312,312,312,128,176,192,216,192,192,208,184,288,360,416,288,352,416
21,288,296,264,256,264,320,336,328,280,280,288,312,312,312,128,176,184,200,192,192,200,184,288,360,416,288,360,416
22,288,296,264,256,264,320,344,328,280,280,288,312,312,312,128,176,192,216,200,192,216,184,288,360,416,280,352,424
23,288,296,264,248,264,320,328,328,280,280,288,312,312,312,128,176,192,200,200,192,200,184,288,360,416,288,352,416
24,288,296,272,256,264,320,328,328,280,280,288,312,312,312,128,176,192,208,200,192,200,192,288,360,416,288,352,424
25,296,296,264,256,264,320,336,328,280,280,288,312,312,312,128,176,192,208,200,192,200,192,288,360,416,288,360,424
26,296,296,272,256,264,320,328,328,280,280,288,312,312,312,128,176,192,208,200,192,200,192,288,360,416,288,352,424
27,296,296,272,256,264,320,336,328,280,280,288,312,312,312,128,176,192,208,200,192,200,192,288,360,416,288,360,416
28,296,296,272,256,264,320,336,328,280,280,288,312,312,312,128,176,192,208,200,192,200,192,288,360,416,288,360,424
29,296,296,272,256,264,320,328,328,280,280,288,312,312,312,128,176,192,208,208,192,208,192,288,360,416,288,352,424
30,296,296,272,256,264,320,336,328,280,280,288,312,312,312,128,176,192,208,208,192,208,200,288,360,416,288,360,424
31,296,296,264,256,256,320,336,336,280,280,288,312,312,312,128,176,192,216,208,192,216,208,288,360,416,288,352,416
