frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
1,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
2,296,296,264,264,264,328,336,328,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
3,296,296,264,264,264,328,336,328,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
4,296,296,264,264,264,328,336,328,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
5,296,296,264,264,264,328,336,328,288,288,288,320,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
6,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
8,296,296,264,264,264,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
9,296,296,264,264,264,328,336,344,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
10,296,296,264,264,272,328,336,344,288,288,288,312,312,304,152,200,208,256,288,208,248,280,296,360,424,296,360,424
11,296,296,264,264,288,328,336,352,280,288,288,312,312,304,152,200,208,248,280,208,240,264,296,360,424,296,360,424
12,304,296,264,272,304,328,344,360,280,288,288,312,312,304,152,200,208,248,264,208,240,240,296,360,424,296,360,424
