frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,280,280,256,256,256,304,312,320,272,272,280,304,304,304,160,200,216,256,296,216,248,288,288,344,392,288,336,392
1,280,280,256,256,256,304,312,320,272,272,280,304,304,304,160,200,216,256,296,216,248,280,288,344,392,288,336,392
2,280,280,256,256,256,304,312,320,272,272,280,304,304,304,160,200,216,256,296,216,256,288,288,344,392,280,336,392
3,280,280,256,256,256,304,312,320,272,272,280,304,304,304,160,200,216,256,296,216,248,280,288,344,392,280,336,392
4,280,280,256,256,256,304,312,320,272,272,280,304,304,304,160,200,216,256,296,216,248,288,288,344,392,288,336,392
5,280,280,256,256,256,312,320,320,272,272,280,304,304,304,160,200,216,256,296,216,248,288,288,344,392,280,336,392
6,280,280,256,256,256,312,320,320,272,272,280,304,304,296,160,200,216,256,296,216,248,288,288,344,392,288,336,392
7,280,288,264,256,256,312,320,328,272,280,280,304,304,296,160,200,216,256,296,216,256,288,288,344,392,288,336,392
8,288,288,264,256,256,312,320,328,272,280,280,304,304,296,160,200,216,264,296,216,248,288,288,344,392,288,336,392
9,288,288,264,264,264,312,320,328,280,280,280,304,304,296,160,200,216,256,296,216,248,288,288,344,392,288,336,392
10,296,296,272,264,264,320,328,336,280,288,280,304,304,296,160,200,216,264,296,216,248,288,288,344,392,288,344,392
11,296,296,272,264,264,320,328,336,280,288,288,304,304,296,168,208,224,264,296,216,256,288,288,344,400,288,344,392
12,304,304,272,264,264,320,328,328,280,288,288,304,304,296,168,208,224,264,296,216,256,288,288,344,400,288,344,392
13,312,304,280,272,264,328,328,328,288,288,288,304,304,296,168,208,224,264,296,224,256,288,288,344,400,288,344,392
14,312,304,280,272,264,328,328,328,288,296,296,304,304,296,168,208,232,264,296,224,256,280,288,344,400,296,344,392
15,312,304,280,272,264,328,320,320,288,296,296,304,304,296,176,216,232,264,304,224,256,280,296,344,400,296,344,392
16,320,312,288,272,264,328,312,312,280,296,296,304,304,296,176,216,232,264,304,224,256,280,288,352,400,288,344,392
17,328,312,288,272,264,328,312,304,288,296,296,304,304,296,184,224,240,272,312,232,264,288,296,352,408,296,352,392
18,328,312,288,272,272,328,312,304,288,296,296,304,312,296,184,232,240,280,312,232,264,288,304,352,408,304,352,392
