frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,424,264,344,408
1,304,304,264,256,256,336,344,344,288,280,280,320,328,320,96,144,168,232,272,168,224,280,264,352,424,264,344,408
2,304,304,264,256,256,336,344,344,288,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,424,264,344,408
3,304,304,264,256,256,336,344,344,288,280,280,328,328,320,96,144,168,224,272,168,224,280,264,352,424,264,344,408
4,304,304,264,256,256,336,344,344,288,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,424,264,344,408
5,304,304,264,256,256,336,344,344,280,280,280,328,328,320,96,144,168,224,272,168,224,280,264,352,424,264,344,408
6,304,304,264,256,256,336,344,344,288,280,280,320,328,320,96,144,168,224,272,168,224,280,264,352,424,264,344,408
7,304,304,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,424,256,344,408
8,304,304,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,424,256,344,408
9,304,304,264,256,256,336,352,344,280,280,280,320,328,320,96,144,168,224,264,168,224,264,264,352,424,264,344,408
10,304,304,264,256,256,336,352,344,280,280,280,320,328,320,96,144,168,216,256,168,216,256,264,352,424,264,344,408
11,304,304,264,248,256,336,352,344,280,280,280,320,328,320,96,144,168,216,240,168,216,248,256,344,424,256,344,408
12,304,304,264,248,264,336,352,344,288,280,280,320,328,320,96,144,168,216,224,168,208,224,256,344,424,256,344,408
13,304,304,264,248,256,336,360,344,280,280,280,320,328,320,96,144,168,216,208,160,208,208,256,344,424,256,344,408
14,296,304,264,240,264,336,360,344,288,280,280,320,328,320,96,144,168,216,200,160,208,192,256,352,424,256,344,408
15,304,304,264,240,264,336,360,336,288,280,280,320,328,320,96,144,168,216,192,160,200,168,256,344,424,256,344,408
16,304,296,264,240,264,328,360,328,288,280,280,320,328,320,96,144,168,208,192,160,184,152,256,344,424,256,344,408
17,304,304,272,240,272,328,344,320,288,280,280,320,328,328,88,144,168,208,192,160,168,136,256,344,424,256,344,408
18,304,304,272,248,272,336,336,328,288,280,280,320,328,328,96,144,168,208,192,152,152,136,256,344,424,256,336,408
19,304,304,272,248,272,336,336,320,288,280,280,320,328,328,88,144,168,216,192,160,160,128,256,344,416,256,336,408
20,304,304,264,248,272,328,344,320,288,280,280,320,328,328,88,144,168,216,184,160,168,136,256,344,416,256,336,408
21,304,296,272,248,272,328,360,328,280,280,280,320,328,328,96,144,160,208,176,152,184,152,256,344,416,256,344,408
22,296,304,272,248,272,328,368,336,280,280,280,320,328,320,96,144,160,200,168,160,192,160,256,344,424,256,344,408
23,296,296,264,264,280,336,368,336,280,280,280,320,320,320,96,144,160,168,144,160,200,184,256,344,424,256,344,408
24,296,296,264,264,272,328,368,336,280,280,280,320,328,320,96,144,160,160,144,160,200,184,256,352,424,256,344,408
25,296,296,264,264,280,336,368,344,280,280,280,320,328,320,96,144,160,168,144,160,200,192,256,344,424,256,336,408
26,296,304,272,256,280,336,368,344,288,280,280,320,328,320,96,144,160,168,152,160,200,184,256,352,424,256,344,408
27,296,304,272,248,280,336,368,344,288,280,280,320,328,320,96,144,160,184,152,160,200,176,256,344,424,256,336,408
28,296,296,264,240,280,328,368,344,288,280,280,320,328,320,96,144,160,192,160,160,200,168,256,344,424,256,336,408
29,296,304,272,240,272,328,360,336,288,280,280,320,328,328,96,144,160,200,176,160,184,160,256,344,424,256,336,408
30,304,296,272,240,272,328,360,328,288,280,280,320,328,328,96,144,160,208,176,152,184,152,256,344,424,256,336,408
31,304,304,272,240,272,328,344,320,288,280,280,320,328,328,96,144,160,208,184,152,168,144,256,344,424,256,344,408
32,304,304,272,240,272,336,328,320,288,280,280,320,328,328,96,144,168,208,184,152,160,136,256,344,416,248,336,408
33,304,304,272,240,272,336,328,312,288,280,280,320,328,328,96,144,168,208,184,152,160,136,256,344,416,248,336,408
34,304,304,272,240,272,328,336,320,288,280,280,320,328,328,96,144,168,208,184,152,168,144,248,336,416,248,328,408
35,304,296,272,240,272,328,352,320,288,280,280,320,328,328,96,144,160,208,176,152,176,144,256,344,416,256,336,408
36,304,304,272,240,272,328,360,328,280,280,280,320,328,320,96,144,160,200,168,152,184,160,256,344,416,256,336,408
37,296,304,272,248,272,336,360,328,280,280,280,320,328,320,96,144,160,200,168,160,192,160,256,344,416,256,336,408
38,296,304,272,256,280,336,368,336,280,280,280,320,328,320,96,144,160,176,152,160,200,176,256,344,416,256,336,408
39,296,296,264,264,280,328,368,336,280,280,280,320,320,320,96,144,160,168,144,160,208,184,256,344,424,256,344,408
40,296,296,264,272,280,328,368,336,280,280,280,320,328,320,96,144,160,160,144,160,208,184,256,344,424,256,344,408
41,296,296,264,264,280,328,360,336,280,280,280,320,328,320,96,144,160,160,136,168,208,192,256,344,424,256,336,408
42,296,296,264,264,288,336,360,336,280,280,280,320,328,320,96,144,160,168,136,168,208,200,256,344,416,256,344,408
43,296,304,272,256,288,336,360,336,288,280,280,320,328,320,96,144,160,176,144,160,208,200,256,344,424,256,336,408
44,296,304,272,248,288,336,360,336,288,280,280,320,328,320,96,144,152,192,160,160,208,208,256,344,416,256,336,408
45,304,304,264,248,280,336,360,336,288,280,280,320,328,320,96,144,160,200,176,160,208,216,264,344,424,264,344,408
46,304,304,272,240,272,336,360,336,288,280,280,320,328,328,96,144,160,208,192,160,208,232,264,344,416,264,344,408
47,304,304,264,248,264,336,352,336,288,280,280,320,328,328,96,144,168,216,216,168,208,240,264,344,424,264,344,416
48,304,304,264,248,264,336,352,336,288,280,280,320,328,320,96,144,168,216,224,168,216,248,256,344,416,264,344,408
49,304,304,264,248,264,336,352,344,288,280,280,320,328,320,96,144,168,216,240,168,216,256,264,344,424,264,344,408
50,304,304,264,256,256,336,352,344,288,280,280,328,328,328,96,144,168,216,256,168,224,272,256,344,424,256,344,408
51,304,304,272,256,256,336,344,352,280,280,280,328,328,328,96,144,168,224,272,168,216,272,256,344,416,256,344,416
52,304,304,264,264,256,336,344,352,280,280,280,328,328,328,96,144,168,224,280,168,224,272,264,344,424,264,344,408
53,304,304,264,264,256,336,344,344,288,280,280,328,328,328,96,144,168,224,272,168,224,272,264,352,424,264,344,416
54,304,304,264,264,264,336,344,344,280,280,280,328,328,328,96,144,168,224,272,168,224,272,264,344,424,256,344,408
55,304,304,264,264,264,336,344,344,280,280,280,328,328,328,96,144,168,224,272,168,224,272,264,344,424,264,344,408
56,304,304,264,264,264,336,344,344,280,280,280,328,328,328,96,144,168,224,272,168,224,272,264,344,424,256,344,408
57,304,304,264,264,256,336,344,344,288,280,280,328,328,328,96,144,168,224,272,168,224,272,264,344,424,256,344,408
58,304,304,264,256,256,336,344,344,288,280,280,328,328,320,96,144,168,224,272,168,224,272,264,344,424,256,344,416
