frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,296,200,248,296,288,352,416,288,352,416
1,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,296,200,248,296,288,352,416,288,352,416
2,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,296,200,248,296,288,352,424,288,352,416
3,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,288,200,248,296,288,352,416,288,352,416
4,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,288,200,248,296,288,352,424,288,352,416
5,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,288,200,248,296,288,352,416,288,352,416
6,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,288,200,248,296,288,352,416,288,352,416
7,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,288,200,248,296,288,352,416,288,352,416
8,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,288,200,248,296,288,360,424,288,352,416
9,312,320,280,272,272,352,352,352,304,296,296,328,328,328,136,184,200,248,288,200,248,296,288,352,416,288,352,416
10,312,320,288,272,272,352,360,352,296,296,296,328,328,328,136,184,200,248,288,200,248,296,288,352,416,288,352,416
11,320,320,288,272,272,352,360,352,296,296,296,328,328,328,136,184,200,248,288,200,248,296,288,352,416,288,352,416
12,320,320,288,272,272,352,360,352,296,288,296,328,328,328,136,184,200,248,288,200,248,288,288,352,416,288,352,416
13,320,320,288,272,272,352,360,352,296,288,296,328,328,328,136,184,200,248,288,200,248,280,288,352,400,288,352,416
14,320,320,288,272,272,352,360,352,296,288,296,328,328,328,136,184,200,248,288,200,240,272,288,352,400,288,352,416
15,320,320,288,272,272,352,360,352,296,288,296,328,328,328,136,184,200,240,288,200,240,272,288,352,408,288,352,416
16,312,312,280,272,272,352,360,352,296,296,296,328,328,328,136,184,200,248,280,200,240,272,288,352,416,288,352,416
17,312,312,280,272,272,344,352,352,296,296,296,328,328,328,136,184,200,248,288,200,248,280,288,360,416,288,352,416
18,312,312,280,264,272,344,352,352,296,296,296,328,328,328,136,184,200,248,296,200,248,288,288,360,416,288,352,416
19,304,304,272,264,272,336,344,352,296,296,296,328,328,328,136,184,200,248,288,200,248,288,288,360,416,288,352,416
20,304,304,272,264,272,336,344,352,296,296,296,328,328,328,136,184,200,240,272,200,248,288,280,352,416,280,344,408
21,304,304,272,264,272,336,344,352,288,296,296,328,328,328,136,184,200,240,272,200,248,288,280,352,416,280,344,408
22,304,304,272,264,272,336,344,352,296,296,296,328,328,328,136,184,200,240,264,200,248,280,280,352,416,280,344,408
23,304,304,272,264,280,336,344,352,296,296,296,328,328,328,136,184,200,240,272,200,248,288,280,352,416,280,344,408
