frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,328,280,288,288,312,312,304,152,200,208,256,296,216,264,296,288,360,424,288,352,424
1,296,296,272,264,264,328,336,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
2,304,296,272,264,264,328,336,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,352,424
3,304,304,272,264,264,328,336,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
4,304,304,272,264,264,328,336,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
5,304,304,272,264,264,328,336,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
6,304,304,272,264,264,328,336,336,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
7,304,304,272,264,264,328,336,336,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
8,304,296,272,264,264,328,336,336,288,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
9,304,304,272,264,272,328,336,344,288,288,288,312,312,304,152,200,208,248,288,216,256,288,296,360,424,296,360,424
10,304,304,272,264,280,328,336,352,288,288,288,312,312,304,152,200,208,248,280,216,248,272,296,360,424,296,360,424
11,304,304,272,264,288,328,336,352,280,288,288,312,312,304,152,200,208,248,272,208,248,264,288,352,424,288,352,424
12,304,296,272,280,312,320,344,352,280,280,296,312,312,296,152,200,208,232,216,208,240,216,296,360,424,296,360,424
13,304,296,272,280,312,320,344,352,280,280,296,312,312,296,152,200,208,232,208,208,240,208,296,360,424,296,360,424
14,304,296,272,280,312,328,344,344,288,280,304,312,312,288,160,200,208,224,200,208,240,208,296,360,424,296,360,424
15,304,296,272,288,320,328,344,344,288,280,288,312,312,304,160,200,208,224,192,208,240,200,296,360,424,296,360,424
16,304,296,272,288,312,320,344,344,288,280,288,312,312,304,160,200,208,224,192,208,240,208,296,360,424,296,360,424
17,304,296,272,288,312,320,344,344,288,288,304,312,312,288,160,200,200,216,184,208,232,200,296,360,424,296,360,424
18,304,296,272,288,312,320,344,336,280,288,304,312,312,296,152,200,200,216,176,208,216,184,288,360,432,288,360,424
19,296,296,272,296,312,320,344,336,288,288,304,312,312,296,152,192,200,192,168,208,200,160,288,360,432,288,352,424
20,296,296,272,296,312,320,336,328,288,288,288,320,312,312,152,192,200,192,168,208,184,152,288,360,424,288,352,432
21,296,296,272,288,304,320,336,328,312,312,304,288,288,288,152,200,200,192,168,200,184,144,288,360,432,288,352,424
