frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,280,288,256,248,248,328,336,336,272,280,288,304,312,312,120,168,184,240,280,184,232,280,288,352,424,288,352,416
1,280,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,240,280,288,360,424,288,352,416
2,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,240,280,288,352,424,288,344,416
3,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,240,280,288,352,416,288,344,416
4,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,424,288,352,416
5,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
6,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,424,288,352,416
7,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,240,280,288,360,424,288,352,416
8,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
9,288,288,256,248,248,328,336,328,272,280,288,312,312,312,120,168,184,232,272,184,232,280,288,352,416,288,352,416
10,288,288,256,248,248,328,336,328,272,280,288,312,312,312,120,168,184,232,264,184,232,264,288,360,424,288,352,416
11,288,288,256,248,248,328,336,328,272,280,288,312,312,312,120,168,184,224,248,184,232,248,288,360,424,288,352,416
12,280,288,256,240,248,328,336,320,272,280,288,312,312,312,120,168,184,224,224,184,224,216,280,352,424,280,352,416
13,280,288,264,240,256,320,336,320,272,280,288,312,312,312,120,168,184,208,176,176,216,184,288,360,424,288,352,416
14,288,288,264,240,264,312,336,312,272,280,288,312,312,312,120,168,176,192,152,176,192,152,288,352,416,288,352,416
15,288,296,264,240,264,328,328,312,272,280,288,312,312,312,128,168,176,176,136,184,176,136,280,352,424,280,352,416
16,288,288,264,240,264,328,320,304,272,280,288,312,312,312,120,168,176,168,128,168,160,120,288,352,424,288,352,416
17,288,288,264,240,272,320,328,312,272,280,288,312,312,312,120,160,176,160,120,176,152,120,280,352,424,280,352,416
18,288,288,264,240,272,320,320,304,272,280,288,312,312,312,120,160,176,160,120,176,144,112,280,352,424,280,344,416
19,288,288,264,240,272,320,320,304,272,280,288,312,312,312,128,168,176,144,104,176,136,104,280,352,424,280,344,416
