frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,272,264,264,328,336,336,280,288,288,320,320,312,296,304,280,312,184,216,216,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
1,296,296,272,264,264,328,336,336,280,288,288,320,320,312,296,304,280,312,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
2,296,296,272,264,264,320,336,336,280,288,288,320,320,312,296,304,280,312,184,216,224,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
3,296,296,272,264,264,320,336,336,280,288,288,320,320,312,296,304,280,312,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
4,296,296,272,264,264,320,336,336,280,288,288,320,320,312,296,304,280,312,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
5,296,296,272,264,264,320,336,344,280,288,288,320,320,312,296,304,280,312,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
6,296,296,272,264,264,320,336,344,280,288,288,320,320,312,296,304,280,312,184,216,216,264,304,216,256,288,304,360,416,304,360,416,176,176,184,184
7,296,296,272,264,264,320,336,352,280,288,288,320,320,312,296,304,280,304,184,216,216,264,304,216,256,288,304,360,416,296,360,416,176,176,184,184
8,296,296,272,264,264,320,336,360,280,288,288,320,320,312,296,304,280,312,184,216,224,264,304,216,256,272,304,360,416,296,360,416,176,176,184,184
9,296,296,272,264,264,320,344,376,280,288,288,320,320,312,296,304,280,304,184,216,216,264,304,216,248,240,304,360,416,296,360,416,176,176,184,176
10,296,296,272,264,264,320,352,384,280,288,288,320,320,312,296,304,280,304,184,216,224,264,304,216,232,216,304,360,416,304,360,416,176,176,184,184
11,296,296,272,264,264,320,360,368,280,288,288,320,320,312,296,304,280,304,184,216,216,264,304,216,208,168,304,360,416,304,360,416,176,176,184,184
12,296,296,272,264,264,320,360,360,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,200,168,304,360,416,304,360,416,176,176,184,176
13,296,296,272,264,264,320,360,360,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,200,168,304,360,416,304,360,416,176,176,184,176
14,296,296,272,264,264,320,360,352,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,200,168,304,360,416,304,360,416,176,176,184,176
15,296,296,264,264,264,320,360,352,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,200,160,304,360,416,304,360,416,176,176,184,176
16,296,296,264,264,264,320,360,352,280,288,288,320,320,312,288,296,280,304,176,216,216,264,304,208,192,160,304,360,416,304,360,416,176,176,184,176
17,296,296,272,264,264,320,352,352,280,288,288,320,320,312,288,304,280,304,176,216,216,264,304,208,184,152,304,360,416,304,360,416,176,176,184,176
18,296,296,272,264,264,320,344,344,280,288,288,320,320,312,288,304,280,304,176,216,216,264,304,208,176,144,304,360,416,304,360,416,176,176,184,176
19,296,296,272,264,264,320,336,336,280,288,288,320,320,312,288,304,280,304,184,216,216,256,304,208,176,144,304,360,416,296,360,416,176,176,184,176
20,296,296,272,264,264,320,328,336,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,184,152,304,360,416,296,360,416,176,176,184,176
21,296,296,272,264,264,320,336,336,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,192,160,304,360,416,296,360,416,176,176,184,176
22,296,296,272,264,264,320,336,336,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,192,160,304,360,416,296,360,416,176,176,184,184
23,296,296,272,264,264,320,336,344,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,192,160,304,360,416,296,360,416,176,176,184,184
24,296,296,272,264,264,320,344,344,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,208,192,168,304,360,416,296,360,416,176,176,184,184
25,296,296,272,264,264,320,344,352,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,216,200,176,304,360,416,296,360,416,176,176,184,176
26,296,296,272,264,264,320,352,360,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,216,208,184,304,360,416,296,360,416,176,176,184,184
27,296,296,272,264,264,320,352,368,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,216,216,200,304,360,416,296,360,416,176,176,184,176
28,296,296,272,264,264,320,352,376,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,216,232,216,304,360,416,296,360,416,176,176,184,176
29,296,296,272,264,264,320,352,376,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,216,232,240,304,360,416,296,360,416,176,176,184,184
30,296,296,272,264,264,320,344,368,280,288,288,320,320,312,288,296,280,304,184,216,224,264,304,216,240,264,304,360,416,304,360,416,176,176,184,184
31,296,296,272,264,264,320,344,360,280,288,288,320,320,312,288,304,280,304,184,216,216,264,304,216,248,280,304,360,416,296,360,416,176,176,184,184
32,296,296,272,264,264,320,336,352,280,288,288,320,320,312,288,304,280,312,184,216,216,264,304,216,256,288,304,360,416,296,360,416,176,176,184,184
33,296,296,272,264,264,320,336,344,280,288,288,320,312,312,296,304,280,312,184,216,224,264,304,216,256,296,304,360,416,296,360,416,176,176,184,184
34,296,296,272,264,264,320,336,336,280,288,288,320,320,312,296,304,280,312,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
35,296,296,272,264,264,328,336,336,280,288,288,320,320,312,296,304,288,312,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
36,296,296,272,264,264,320,336,336,280,288,288,320,312,312,296,304,288,312,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
37,304,296,272,264,264,320,336,336,280,288,288,320,312,312,296,304,288,312,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
38,304,296,272,264,264,328,336,336,280,288,288,320,320,312,296,304,288,312,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
39,304,296,272,264,264,328,336,336,280,288,288,320,320,312,296,304,288,312,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
