frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,192,240,280,184,232,280,288,352,416,288,352,416
1,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
2,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
3,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
4,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
5,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,360,416,288,352,416
6,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,360,416,288,352,416
7,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
8,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,240,280,184,232,272,288,352,416,288,352,416
9,280,288,256,248,248,320,344,344,280,280,288,312,312,312,120,168,192,240,280,184,224,240,288,352,416,288,352,416
10,280,288,256,248,248,320,344,352,280,280,288,312,312,312,120,168,192,240,288,176,224,200,288,360,416,288,352,416
11,280,288,256,248,248,320,352,344,280,280,288,312,312,312,120,168,192,240,288,176,200,160,288,352,416,288,352,416
12,280,288,256,248,248,312,352,344,280,280,288,312,312,312,120,168,192,240,288,176,168,128,288,352,416,288,352,416
13,280,288,256,248,248,320,344,336,280,280,288,312,312,312,120,168,192,240,280,168,144,96,288,352,416,280,352,416
14,280,288,256,248,248,320,328,328,280,280,288,312,312,312,120,168,192,240,280,168,128,80,288,352,416,280,352,416
15,280,288,256,248,248,312,320,320,280,280,288,312,312,312,120,168,192,240,280,176,120,72,288,352,416,288,352,416
16,280,280,256,248,248,320,312,320,280,280,288,312,312,312,120,168,192,240,280,176,112,72,288,352,416,280,344,416
17,280,280,256,256,248,320,312,312,280,280,288,312,312,312,120,168,192,240,288,176,128,80,288,352,416,280,344,416
18,280,280,256,256,248,312,312,312,280,280,288,312,312,312,120,168,192,240,288,176,128,80,280,352,416,280,344,416
19,280,280,256,256,256,312,312,312,280,280,288,312,312,312,120,168,192,240,288,176,128,80,288,352,416,280,344,416
20,280,280,256,256,248,312,312,320,280,280,288,312,312,312,120,168,192,240,288,176,136,80,288,352,416,280,344,416
21,280,280,256,248,248,312,312,320,280,280,288,312,312,312,120,168,192,240,280,176,128,80,280,352,416,280,344,416
22,280,280,256,248,248,312,312,320,280,280,288,312,312,312,120,168,192,240,288,176,128,80,288,352,416,280,352,416
23,280,288,256,248,248,320,320,320,280,280,288,312,312,312,120,168,192,240,288,176,128,80,288,352,416,280,344,416
24,280,280,256,248,248,312,320,320,280,280,288,312,312,312,120,168,192,240,280,176,136,80,288,352,416,280,352,416
25,280,288,256,248,248,320,320,320,280,280,288,312,312,312,120,168,192,240,288,176,128,80,280,352,416,280,344,416
26,280,288,256,248,248,320,320,320,280,280,288,312,312,312,120,168,192,240,280,176,136,80,288,352,416,280,344,416
27,280,288,256,248,248,320,320,320,280,280,288,312,312,312,120,168,192,240,288,176,136,88,288,352,416,280,344,416
28,280,288,256,256,256,320,320,328,280,280,288,312,312,312,120,168,192,240,288,176,136,88,288,352,416,280,344,416
29,280,288,256,256,256,320,320,328,280,280,288,312,312,312,120,168,192,240,288,176,136,88,288,352,416,280,344,416
30,288,288,256,256,256,320,320,328,280,280,288,312,312,312,120,168,192,240,288,176,136,88,280,352,416,280,344,416
