frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,336,344,336,280,288,288,320,320,312,88,144,168,232,280,168,224,280,272,352,424,264,352,424
1,296,296,264,256,264,336,344,336,280,288,288,320,320,312,88,144,168,224,280,168,224,280,272,352,416,272,352,416
2,296,296,264,256,264,336,344,336,280,288,288,320,320,312,88,144,168,224,280,168,224,280,272,352,424,264,352,416
3,296,296,264,256,264,336,344,336,280,288,288,320,320,312,88,144,168,224,280,168,224,280,272,352,416,264,352,416
4,296,296,264,256,264,336,344,336,280,288,288,320,320,312,88,144,168,224,280,168,224,280,272,352,416,264,344,416
5,296,296,264,256,264,336,344,336,280,288,288,320,320,312,88,144,168,224,280,168,224,280,272,352,424,264,352,424
6,296,296,264,256,256,336,344,336,280,288,288,320,320,312,96,144,168,232,280,168,224,280,272,352,424,264,352,424
7,296,296,264,256,256,336,344,344,280,288,288,320,320,312,88,144,168,232,280,168,224,280,272,352,424,272,352,424
8,296,296,264,248,256,336,344,344,280,288,288,320,320,312,96,144,168,224,280,168,224,272,272,352,424,272,344,416
9,296,296,264,248,256,328,352,352,280,288,288,320,320,312,96,144,168,216,256,168,216,256,272,352,416,264,344,424
10,296,296,264,248,256,336,352,352,280,280,288,320,320,312,96,144,168,208,232,168,208,232,264,344,416,264,344,416
11,296,296,264,240,264,336,352,352,280,280,288,320,320,312,96,144,168,216,200,168,216,200,264,352,416,264,344,416
12,296,296,264,248,272,328,352,352,280,280,288,320,320,312,96,144,160,208,176,168,208,168,264,352,416,264,344,424
13,296,296,272,248,280,328,352,344,280,280,288,320,320,312,96,144,160,192,144,160,200,152,264,352,416,264,344,416
14,296,296,272,248,280,328,352,344,280,280,288,320,320,312,96,144,160,184,136,160,184,136,264,352,416,264,344,424
15,296,296,272,248,280,328,352,344,280,280,288,320,320,312,96,144,160,184,144,160,184,128,264,344,416,264,344,424
16,296,296,272,248,280,328,352,336,280,280,288,320,320,312,96,144,160,176,136,160,176,120,264,344,416,264,344,416
17,296,296,272,248,280,328,352,344,280,288,288,320,320,312,96,144,160,184,136,160,168,128,264,352,416,264,344,424
18,296,296,272,248,280,328,352,336,280,288,288,320,320,312,96,144,160,184,136,160,168,128,264,352,416,264,344,424
19,296,296,272,248,280,328,352,336,280,280,288,320,320,312,96,144,160,184,144,160,168,128,264,352,416,264,352,424
20,304,296,272,248,280,328,352,336,280,280,288,320,320,312,96,144,160,184,144,160,168,128,264,352,424,264,344,424
21,296,296,272,248,280,328,352,328,280,280,288,320,320,312,96,144,160,184,144,160,160,120,264,344,416,264,344,416
22,296,296,272,248,280,328,352,336,280,280,288,320,320,312,96,144,160,184,144,168,160,120,264,352,424,264,344,424
23,304,296,272,256,288,328,344,336,280,280,288,320,320,312,96,144,160,184,144,160,144,80,256,352,424,256,344,424
24,304,296,264,256,288,336,336,336,280,280,288,320,320,312,96,144,160,192,144,152,104,64,256,344,416,256,344,416
25,296,296,264,256,288,328,336,336,280,280,288,320,320,312,96,144,160,192,144,152,112,80,256,344,416,256,344,416
26,296,296,272,248,288,328,328,328,280,280,288,320,320,312,96,144,160,192,152,152,144,96,256,344,416,256,344,416
27,304,296,264,248,288,328,328,328,280,280,288,320,320,312,96,144,160,192,152,152,152,112,256,344,416,248,344,416
28,304,296,264,248,288,328,328,328,280,280,288,320,320,312,96,144,160,200,152,152,152,112,256,344,416,256,344,416
29,304,296,264,248,288,328,336,336,280,280,288,320,320,312,96,144,160,200,152,152,152,120,256,344,424,248,344,424
30,304,296,264,248,288,328,336,336,280,280,288,320,320,312,96,144,160,200,152,152,152,112,256,344,416,256,344,416
31,296,296,264,248,288,328,336,336,280,280,288,320,320,312,96,144,160,200,152,152,152,120,256,344,416,256,344,416
32,296,296,264,248,288,328,344,336,280,280,288,320,320,312,96,144,160,200,160,160,152,120,256,344,416,256,344,416
33,296,296,264,248,288,328,344,336,280,280,288,320,320,312,96,144,160,208,160,160,160,128,256,344,416,256,336,416
34,296,296,264,248,288,328,344,336,280,280,288,320,320,312,96,144,160,208,168,152,168,136,256,344,416,256,344,416
35,296,296,264,248,288,328,352,336,280,288,288,320,320,312,96,144,168,216,184,152,176,152,264,344,416,264,344,416
36,296,296,264,248,280,328,352,336,280,280,288,320,320,312,96,144,168,216,192,160,192,176,264,344,416,264,344,416
37,296,296,264,248,280,328,344,344,280,280,288,320,320,312,96,144,168,224,216,160,192,200,264,344,416,256,344,424
38,296,296,264,256,248,336,344,344,280,280,288,320,320,312,96,144,168,224,272,168,224,272,264,352,416,264,352,416
