frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,304,296,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,320,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
1,304,296,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,320,176,216,216,256,296,216,256,296,296,360,424,296,360,416,176,176,184,184
2,304,304,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,320,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
3,304,304,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,320,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
4,304,304,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,320,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
5,304,304,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,320,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
6,304,304,272,264,264,328,336,336,280,288,288,320,312,312,296,312,288,320,184,216,216,256,296,216,256,296,296,360,424,296,360,416,176,176,176,184
7,312,304,272,264,264,328,344,352,288,288,288,320,312,312,304,312,288,320,176,216,216,256,296,216,248,280,296,360,416,296,360,416,176,176,176,184
8,312,304,272,264,264,328,352,352,288,288,288,320,312,312,304,312,288,320,176,216,216,256,296,216,248,280,296,360,416,296,360,416,176,176,176,184
9,312,296,272,264,264,320,352,368,288,288,288,320,312,312,304,320,296,320,176,216,216,256,296,216,240,272,296,360,416,296,360,416,176,176,176,184
10,312,304,280,264,264,328,352,376,288,288,288,312,312,312,312,320,296,320,184,216,216,256,296,216,232,264,296,360,424,296,360,424,176,176,176,184
11,312,304,280,264,264,328,352,376,288,288,288,312,312,304,312,320,296,320,184,216,216,256,296,216,232,256,296,360,416,296,360,416,176,176,176,184
12,320,304,280,264,264,328,352,376,280,288,288,312,312,304,312,320,296,320,184,216,216,256,296,216,224,248,296,360,416,296,360,416,176,176,184,184
13,320,304,280,264,264,328,352,376,280,288,288,312,312,304,312,320,296,328,184,216,216,256,296,216,224,248,296,360,416,296,360,416,176,176,184,184
14,320,304,280,256,256,328,352,376,280,288,288,312,312,304,312,320,296,328,184,216,216,256,296,216,224,240,296,360,416,296,360,416,184,184,184,184
15,312,304,280,264,256,328,360,376,280,280,288,312,304,304,312,320,296,328,192,216,216,256,296,216,240,248,304,360,416,304,360,416,184,184,184,192
16,312,304,280,264,256,328,344,368,280,280,288,312,304,304,304,320,296,328,192,224,216,256,288,224,248,264,296,360,416,296,360,416,184,184,192,192
17,312,304,280,264,256,328,344,360,280,280,288,312,304,304,304,312,296,320,192,224,216,256,288,232,264,296,296,360,416,296,360,408,192,192,192,192
18,304,304,280,264,264,328,328,336,280,288,288,312,304,304,296,312,288,320,192,224,216,248,288,232,272,320,304,360,416,304,360,416,192,192,192,192
19,304,296,280,272,264,320,312,296,280,288,288,312,304,304,296,312,288,320,192,216,216,256,288,224,264,304,296,360,416,296,360,416,184,192,192,192
20,304,296,280,272,264,320,304,280,280,288,288,312,304,304,296,312,288,320,192,216,208,248,280,224,256,280,304,360,416,304,360,416,184,192,192,192
21,296,296,280,272,264,320,312,272,280,288,288,312,304,312,296,304,288,320,192,216,216,256,288,224,256,232,304,360,416,304,368,416,184,184,184,192
22,296,296,280,256,272,320,320,520,280,288,296,312,304,312,296,304,288,312,184,216,208,184,288,216,256,360,296,360,424,296,360,416,184,184,184,184
23,296,296,280,272,272,320,312,264,280,288,296,312,304,304,288,304,280,312,184,208,208,248,288,208,248,176,296,360,424,296,360,416,176,176,184,184
24,296,296,280,272,264,320,312,272,280,288,296,312,304,304,288,304,280,312,184,208,208,256,168,208,248,176,296,360,424,296,360,416,176,176,184,184
25,296,296,280,272,264,320,312,280,280,288,288,312,304,304,288,304,280,312,184,208,208,256,288,208,248,200,296,360,424,296,360,416,176,176,184,184
26,296,296,272,272,264,320,304,272,280,288,288,312,312,304,288,304,280,312,184,208,208,256,288,208,240,216,296,360,416,296,360,416,176,176,184,184
27,296,296,272,264,264,320,320,296,280,288,288,312,312,304,288,304,280,312,184,208,208,256,288,208,248,248,296,360,416,296,360,416,176,176,184,176
28,296,296,272,264,264,320,328,304,280,288,288,312,312,304,288,304,280,312,184,216,208,256,288,216,248,264,296,360,416,296,360,416,176,176,184,176
29,296,296,272,264,256,320,336,328,280,288,288,312,312,304,288,304,280,312,176,216,208,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
30,296,296,272,264,256,320,336,344,280,288,288,312,312,304,288,304,280,312,176,216,208,256,288,216,256,296,296,360,416,296,360,416,176,176,184,176
31,296,296,272,264,256,320,336,352,280,288,288,312,312,304,288,304,288,312,176,216,208,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
32,296,296,272,264,256,328,344,360,280,288,288,312,312,304,296,304,288,312,176,216,208,256,296,216,256,288,296,360,416,296,360,416,176,176,184,176
33,304,296,272,264,264,328,344,360,280,288,288,312,312,312,296,304,288,312,176,216,208,256,296,216,256,288,296,360,416,296,360,416,176,176,176,176
34,304,296,272,264,264,328,336,360,280,288,288,312,312,312,296,304,288,320,176,216,208,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
35,304,296,272,264,264,328,336,344,280,288,288,312,312,312,296,304,288,320,176,216,208,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
36,304,296,272,264,264,328,328,336,280,288,288,312,312,304,296,312,288,320,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
37,304,296,272,264,264,328,328,336,280,288,288,320,312,312,296,304,288,320,176,216,216,256,296,216,256,288,296,360,416,296,360,408,176,176,184,184
38,304,296,272,264,264,328,336,336,280,288,288,320,312,304,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
39,304,296,272,264,264,328,336,336,280,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
40,296,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
41,296,296,272,264,264,328,336,336,288,288,288,320,312,312,288,304,288,312,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
42,296,296,272,264,264,328,336,336,288,288,288,320,312,312,288,304,288,312,176,216,216,256,296,216,256,296,296,360,416,296,360,408,176,176,184,184
43,296,296,272,264,264,320,336,336,280,288,288,320,312,312,288,304,280,312,176,216,216,256,296,216,256,296,296,360,416,296,360,408,176,176,184,184
44,296,296,272,264,264,328,336,336,288,288,288,320,312,312,288,304,280,312,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
