frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,264,296,216,256,296,304,360,432,304,360,424
1,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,424
2,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
3,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,424
4,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,424
5,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
6,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,424,296,360,424
7,304,304,272,264,264,328,336,344,288,288,296,320,320,312,152,200,216,256,296,216,256,296,304,360,432,296,360,432
8,304,304,272,264,256,328,336,344,288,288,296,320,312,304,152,200,216,256,296,216,256,288,296,360,424,296,360,432
9,304,304,272,264,256,328,336,344,288,288,296,320,312,304,152,200,216,248,288,216,248,272,296,360,432,296,360,432
10,304,304,272,272,272,328,336,328,288,288,296,320,320,312,152,200,216,248,272,216,256,256,296,360,432,296,360,432
11,304,304,272,272,288,328,328,312,288,288,296,320,312,312,152,200,216,248,256,216,248,232,296,360,424,296,360,424
12,304,304,272,280,288,328,312,296,288,288,296,320,312,312,152,200,216,248,216,216,248,216,288,360,432,288,360,432
13,304,304,272,272,280,328,320,320,288,288,296,320,312,312,152,200,208,224,208,208,224,232,296,360,424,288,360,424
14,304,304,272,280,280,328,328,328,288,288,296,320,312,312,152,200,216,224,208,216,216,224,296,360,424,296,360,432
15,304,304,272,280,280,328,320,288,288,288,296,320,312,304,152,200,216,224,208,208,216,208,288,360,424,288,360,432
16,304,304,272,288,288,328,320,288,288,288,296,320,312,312,152,200,216,232,208,208,216,208,288,360,432,288,360,432
17,304,304,272,280,288,328,320,288,288,288,296,320,312,312,152,200,216,232,208,208,216,208,296,360,432,288,360,432
18,304,304,272,304,288,328,320,288,288,288,296,320,312,312,152,200,216,224,208,208,224,208,288,360,432,288,360,432
19,304,304,272,304,288,328,320,288,288,288,296,320,312,312,152,200,216,224,208,208,216,208,288,360,432,288,360,432
20,304,304,272,280,288,328,312,288,288,288,296,320,312,304,152,200,216,224,208,208,224,208,296,360,432,288,360,432
21,304,304,272,304,288,328,320,288,288,288,296,320,312,304,152,200,216,224,208,216,216,208,296,360,432,288,360,432
22,304,304,272,304,288,328,312,288,288,288,296,320,312,312,160,200,216,224,208,208,224,208,288,360,432,288,360,432
23,304,304,272,304,280,328,312,288,288,288,296,320,312,312,152,200,216,224,208,216,224,208,288,360,424,288,360,424
24,304,304,272,280,296,328,328,320,288,288,296,320,312,312,152,200,216,224,216,216,224,232,296,360,424,288,360,432
25,304,304,272,280,320,328,328,320,288,288,296,320,312,312,152,200,216,248,240,216,240,248,288,360,424,288,360,432
26,304,304,272,272,288,328,336,312,288,288,296,312,312,312,152,200,216,248,264,216,248,240,288,360,432,288,360,432
27,304,304,272,272,272,328,344,328,288,288,296,320,312,312,160,200,216,248,280,216,248,264,296,360,424,288,360,424
28,304,304,272,264,256,328,336,344,288,288,296,312,312,312,152,200,216,256,288,216,248,280,296,360,432,296,360,432
29,304,304,272,264,256,328,336,344,288,288,296,320,312,312,152,200,216,256,296,216,256,288,296,360,432,296,360,424
30,304,304,272,264,248,328,336,352,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
31,304,304,272,264,256,328,336,344,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
32,304,304,272,264,256,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
33,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,264,296,304,360,424,304,360,432
34,304,304,272,264,264,328,336,336,288,288,288,320,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,424
35,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,432,296,360,432
36,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
37,304,304,272,264,272,328,336,336,288,288,296,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
38,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,424
39,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,264,296,216,256,296,304,360,432,296,360,432
40,304,304,272,264,264,328,336,336,288,288,296,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,424
